indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
10,original,N,New_N_011.wav,30-2,DeepONMF_H2,2,nndsvd,0.1569466763974858,2x212,0.047704200027510524,30,0.07174784294043801,0.1720233824043032,0.04220520006492734,2,0.11228330653995135,0.34191373397478064,0.004564299946650863
11,original,N,New_N_012.wav,30-2,DeepONMF_H2,2,nndsvd,0.16991224651258488,2x212,0.048208999913185835,30,0.07057225986814492,0.18111011107003028,0.04243739997036755,2,0.13219948585804184,0.42086047749016064,0.004763599950820208
12,original,N,New_N_013.wav,30-2,DeepONMF_H2,2,nndsvd,0.15990386133294346,2x212,0.046558299916796386,30,0.07846037275235812,0.1635727661575393,0.040945000015199184,2,0.10713297249609681,0.41382522453265264,0.004379400052130222
13,original,N,New_N_014.wav,30-2,DeepONMF_H2,2,nndsvd,0.1597499952034405,2x212,0.04913609998766333,30,0.07480904056291159,0.18267623317913054,0.04340919991955161,2,0.1107353046488713,0.47168212318122327,0.004714099923148751
14,original,N,New_N_015.wav,30-2,DeepONMF_H2,2,nndsvd,0.16411581733939515,2x212,0.04638620000332594,30,0.07497259365951685,0.16742042366163612,0.0406389000127092,2,0.11958857966748462,0.27246691061340933,0.004434200003743172
15,original,N,New_N_016.wav,30-2,DeepONMF_H2,2,nndsvd,0.1570778005843172,2x212,0.0455982000567019,30,0.07349422416855725,0.15280396787730896,0.04009699996095151,2,0.10962958644031516,0.3452074132433577,0.004372099996544421
16,original,N,New_N_017.wav,30-2,DeepONMF_H2,2,nndsvd,0.16263697056668738,2x212,0.045967399957589805,30,0.07692996901861748,0.16647824182515172,0.04009369993582368,2,0.11439643966984647,0.42968774742089966,0.00486870005261153
17,original,N,New_N_018.wav,30-2,DeepONMF_H2,2,nndsvd,0.15709640646659448,2x212,0.060582099948078394,30,0.07725165536412332,0.17437812650445353,0.053443699958734214,2,0.10708097617805143,0.3782722970587824,0.006189299980178475
18,original,N,New_N_019.wav,30-2,DeepONMF_H2,2,nndsvd,0.15917797700366207,2x212,0.053236199892126024,30,0.07934361077226511,0.1678666341958317,0.047835899982601404,2,0.10578139026031172,0.34266120020760565,0.004417599993757904
19,original,N,New_N_020.wav,30-2,DeepONMF_H2,2,nndsvd,0.15898033367680742,2x212,0.06296879996079952,30,0.07812442254766948,0.17656163677584416,0.05150089995004237,2,0.109244408595484,0.426077409606468,0.010103699984028935
20,original,N,New_N_021.wav,30-2,DeepONMF_H2,2,nndsvd,0.16106577517361165,2x212,0.0527767000021413,30,0.0714825337089937,0.17155453883410537,0.046875700005330145,2,0.11880524776410246,0.35024801861099375,0.004516200046055019
21,original,N,New_N_022.wav,30-2,DeepONMF_H2,2,nndsvd,0.16061226691533792,2x212,0.05152920004911721,30,0.07403654119015418,0.16939059846303062,0.0458086000289768,2,0.1173688528766915,0.3070979630602936,0.004674699972383678
22,original,N,New_N_023.wav,30-2,DeepONMF_H2,2,nndsvd,0.1661985309743776,2x212,0.05120580003131181,30,0.07014614773473409,0.14136677803824685,0.0455595999956131,2,0.1223338545032214,0.4686112355396918,0.0045541999861598015
23,original,N,New_N_024.wav,30-2,DeepONMF_H2,2,nndsvd,0.16146700127640948,2x212,0.05160819995217025,30,0.07311021070819389,0.16763882120501591,0.045595900039188564,2,0.11356436408159258,0.3467588995877072,0.005079700029455125
24,original,N,New_N_025.wav,30-2,DeepONMF_H2,2,nndsvd,0.1865971058405068,2x212,0.04680230002850294,30,0.07664703205790464,0.1550254110581212,0.04120620002504438,2,0.14079714543884203,0.5496141411688731,0.0046934999991208315
25,original,N,New_N_026.wav,30-2,DeepONMF_H2,2,nndsvd,0.1621196903182405,2x212,0.047524399938993156,30,0.07549188198786543,0.17053485317672,0.042050199932418764,2,0.11596011933314743,0.4469183002200331,0.0045424000127241015
26,original,N,New_N_027.wav,30-2,DeepONMF_H2,2,nndsvd,0.16142175094024017,2x212,0.047397100017406046,30,0.07385551536206582,0.16225461031575109,0.04134439991321415,2,0.1137346336075823,0.42417525158472064,0.005174699937924743
27,original,N,New_N_028.wav,30-2,DeepONMF_H2,2,nndsvd,0.15642587569418637,2x212,0.047197200008668005,30,0.07364737059807683,0.15449868774680325,0.041676699998788536,2,0.11233292705390295,0.3713435182719246,0.004648300004191697
28,original,N,New_N_029.wav,30-2,DeepONMF_H2,2,nndsvd,0.17080905452861858,2x212,0.04697400005534291,30,0.07241125867022696,0.16914306606295823,0.04141720000188798,2,0.13223918406158247,0.3813069749627963,0.00466259999666363
29,original,N,New_N_030.wav,30-2,DeepONMF_H2,2,nndsvd,0.15749208277440582,2x212,0.04746770008932799,30,0.07643553453155638,0.1744083537075602,0.041689899982884526,2,0.1056123747779487,0.4454120499786953,0.004772600019350648
30,original,N,New_N_031.wav,30-2,DeepONMF_H2,2,nndsvd,0.16169441689279923,2x212,0.045391099993139505,30,0.07659968079396968,0.16968123239316366,0.03991559997666627,2,0.1132984019653405,0.41952059902232136,0.004449100000783801
31,original,N,New_N_032.wav,30-2,DeepONMF_H2,2,nndsvd,0.16096969513595166,2x212,0.045450599980540574,30,0.0748342600813593,0.16098689065950772,0.03938810003455728,2,0.11155206207106712,0.39549791660554884,0.0050348000368103385
32,original,N,New_N_033.wav,30-2,DeepONMF_H2,2,nndsvd,0.15912363516149086,2x212,0.0461543999845162,30,0.07187080637820377,0.1667846139091209,0.03936970001086593,2,0.11211226520819521,0.4340992781130648,0.005666000070050359
33,original,N,New_N_034.wav,30-2,DeepONMF_H2,2,nndsvd,0.1634452059444276,2x212,0.045346700004301965,30,0.07449252478944249,0.16640693907387916,0.039427699986845255,2,0.11999977502789527,0.36640382322774023,0.004941100021824241
34,original,N,New_N_035.wav,30-2,DeepONMF_H2,2,nndsvd,0.1624732234271608,2x212,0.045301000005565584,30,0.07474617287173373,0.17221516281714327,0.03989480005111545,2,0.11201574186878667,0.3769062734958211,0.004492000094614923
35,original,N,New_N_036.wav,30-2,DeepONMF_H2,2,nndsvd,0.15476015448856786,2x212,0.04608309990726411,30,0.07402996108067568,0.15863760898820534,0.04057199996896088,2,0.10568396164056698,0.4993328246765069,0.004383199964649975
36,original,N,New_N_037.wav,30-2,DeepONMF_H2,2,nndsvd,0.137872539069937,2x212,0.045315499999560416,30,0.06742079846783941,0.1462375854795271,0.03969029989093542,2,0.08808226247290589,0.3445716487305411,0.004460699972696602
37,original,N,New_N_038.wav,30-2,DeepONMF_H2,2,nndsvd,0.1375248858924137,2x212,0.04642729996703565,30,0.06816493737113724,0.14207186138243785,0.04059019999112934,2,0.08948480688298462,0.3674623301539903,0.004836800042539835
38,original,N,New_N_039.wav,30-2,DeepONMF_H2,2,nndsvd,0.13332484091307195,2x212,0.048336700070649385,30,0.06739458149711813,0.1380918945847107,0.042549500009045005,2,0.08349894585221015,0.3514066042870681,0.004449900006875396
39,original,N,New_N_040.wav,30-2,DeepONMF_H2,2,nndsvd,0.13811366415164636,2x212,0.04771820001769811,30,0.06699498393769743,0.14608118488334268,0.042334700003266335,2,0.09098610055203915,0.35955988805147887,0.004368400084786117
40,original,N,New_N_041.wav,30-2,DeepONMF_H2,2,nndsvd,0.14479291138942957,2x212,0.04682409996166825,30,0.06440329349575091,0.1645402594870482,0.04146990005392581,2,0.09623679490273003,0.5989895193912831,0.0043669999577105045
41,original,N,New_N_042.wav,30-2,DeepONMF_H2,2,nndsvd,0.145749734429205,2x212,0.05731539998669177,30,0.06468324192503663,0.17664350418449845,0.04993009997997433,2,0.10258883416950453,0.6807399811684283,0.006149100023321807
42,original,N,New_N_043.wav,30-2,DeepONMF_H2,2,nndsvd,0.14107619368326646,2x212,0.05450870003551245,30,0.06476172205536244,0.17407828856912566,0.048728000023402274,2,0.08924504133379041,0.5375681790880265,0.004484199918806553
43,original,N,New_N_044.wav,30-2,DeepONMF_H2,2,nndsvd,0.144929603135204,2x212,0.047573599964380264,30,0.0628829237746026,0.18065507215453414,0.04190589999780059,2,0.09956506942771282,0.6309389548427986,0.004703399958088994
44,original,N,New_N_045.wav,30-2,DeepONMF_H2,2,nndsvd,0.14223513452204317,2x212,0.04799500002991408,30,0.06626445438981997,0.16112874090985446,0.04241890006233007,2,0.09256154812629411,0.497682242696697,0.004684600047767162
45,original,N,New_N_046.wav,30-2,DeepONMF_H2,2,nndsvd,0.14264780411794098,2x212,0.04725589998997748,30,0.06471849227000674,0.18196634171686218,0.04170900001190603,2,0.09264847912497849,0.5831668988543232,0.004422200028784573
46,original,N,New_N_047.wav,30-2,DeepONMF_H2,2,nndsvd,0.14174438356933203,2x212,0.04724400001578033,30,0.06422537817107528,0.1600667413123504,0.04169640003237873,2,0.09164214030426437,0.6060603551531564,0.00448950007557869
47,original,N,New_N_048.wav,30-2,DeepONMF_H2,2,nndsvd,0.14206239174173246,2x212,0.047158699948340654,30,0.0727747089970537,0.1667247378863675,0.04167349997442216,2,0.08867849390807221,0.49637873040009883,0.004567299969494343
48,original,N,New_N_049.wav,30-2,DeepONMF_H2,2,nndsvd,0.13795584469120692,2x212,0.04595609998796135,30,0.061139654507174006,0.20123110872302666,0.04020299995318055,2,0.09026843159085046,0.7336374587149876,0.004763600067235529
49,original,N,New_N_050.wav,30-2,DeepONMF_H2,2,nndsvd,0.14277563346671346,2x212,0.04462159995455295,30,0.06553205839635565,0.17332843801737796,0.038823300041258335,2,0.09685086973748992,0.5245158307840454,0.0046811000211164355
50,original,N,New_N_051.wav,30-2,DeepONMF_H2,2,nndsvd,0.14382610731257195,2x212,0.04548369999974966,30,0.06510376635372583,0.1463032325107665,0.04000980011187494,2,0.09840997733441818,0.6132297496659185,0.004369599977508187
51,original,N,New_N_052.wav,30-2,DeepONMF_H2,2,nndsvd,0.141277395228113,2x212,0.048045899951830506,30,0.06405154833070034,0.16911365347297633,0.0427180000115186,2,0.09337862992595732,0.6583976468277244,0.004360000020824373
52,original,N,New_N_053.wav,30-2,DeepONMF_H2,2,nndsvd,0.13808060154165874,2x212,0.045684700016863644,30,0.06559043445044539,0.1718090375238657,0.040198099915869534,2,0.08536516959311433,0.6327628310975013,0.004442299949005246
53,original,N,New_N_054.wav,30-2,DeepONMF_H2,2,nndsvd,0.14175241771537722,2x212,0.04612549999728799,30,0.06438332985652764,0.169199161064654,0.039666299941018224,2,0.09071122349426912,0.6029528890607627,0.005423199967481196
54,original,N,New_N_055.wav,30-2,DeepONMF_H2,2,nndsvd,0.13870111287400336,2x212,0.044715599971823394,30,0.06262097350913447,0.16617223330381067,0.039232400013133883,2,0.09085593507554482,0.6099472169308731,0.004347799927927554
55,original,N,New_N_056.wav,30-2,DeepONMF_H2,2,nndsvd,0.1383551971635446,2x212,0.04768069996498525,30,0.06437328869407352,0.18967793200459188,0.04199589998461306,2,0.08831512803420126,0.5727815076591278,0.004508599988184869
56,original,N,New_N_057.wav,30-2,DeepONMF_H2,2,nndsvd,0.13473167137335226,2x212,0.04569420008920133,30,0.06393486895280381,0.20211283842142944,0.04011850000824779,2,0.0798836230795594,0.5397968393014566,0.004500600043684244
57,original,N,New_N_058.wav,30-2,DeepONMF_H2,2,nndsvd,0.134926599642721,2x212,0.046527600032277405,30,0.06254425787957046,0.19724812063427524,0.040306500042788684,2,0.08585242120702702,0.6210295086262065,0.005230900016613305
58,original,N,New_N_059.wav,30-2,DeepONMF_H2,2,nndsvd,0.14039010658730114,2x212,0.04542119998950511,30,0.06535027861315941,0.1695071081371901,0.03965649998281151,2,0.08900393531925087,0.6123517537028915,0.004448599996976554
59,original,N,New_N_060.wav,30-2,DeepONMF_H2,2,nndsvd,0.14036986504686885,2x212,0.05113160004839301,30,0.0683490677479396,0.1990463104587372,0.044812100008130074,2,0.08821933922682178,0.6413095876596735,0.0050252999644726515
60,original,N,New_N_061.wav,30-2,DeepONMF_H2,2,nndsvd,0.1423534405731354,2x212,0.046463700011372566,30,0.06446059468525148,0.17038690977633017,0.04098279995378107,2,0.09491099538751767,0.6601382442704556,0.004378899931907654
61,original,N,New_N_062.wav,30-2,DeepONMF_H2,2,nndsvd,0.1393669491884699,2x212,0.04778230004012585,30,0.06319432901477022,0.2036187554459612,0.04232230002526194,2,0.09132199077875633,0.6396580637215483,0.004377400036901236
62,original,N,New_N_063.wav,30-2,DeepONMF_H2,2,nndsvd,0.1420860814127326,2x212,0.04843759990762919,30,0.06396170358344565,0.16424593608999463,0.042982200044207275,2,0.09192320170754353,0.4648738768530998,0.004408100037835538
63,original,N,New_N_064.wav,30-2,DeepONMF_H2,2,nndsvd,0.13735331175986076,2x212,0.048477399977855384,30,0.062106482278631414,0.16999425989417472,0.042768800049088895,2,0.08660278988332132,0.6293456352072331,0.004445899976417422
64,original,N,New_N_065.wav,30-2,DeepONMF_H2,2,nndsvd,0.1416996654235212,2x212,0.05608599993865937,30,0.06427924925008512,0.1688950817820951,0.050187200075015426,2,0.0966021203754804,0.46894261742150867,0.004716799943707883
65,original,N,New_N_066.wav,30-2,DeepONMF_H2,2,nndsvd,0.13714191883381885,2x212,0.05325950006954372,30,0.06225476633355528,0.1733378205539585,0.04744600004050881,2,0.08819811615446005,0.6562369710849645,0.004551899968646467
66,original,N,New_N_067.wav,30-2,DeepONMF_H2,2,nndsvd,0.13926472769083761,2x212,0.04828820005059242,30,0.061331460577441,0.18886988784306874,0.04236090008635074,2,0.0920956121065642,0.6713919782586764,0.00447579997126013
67,original,N,New_N_068.wav,30-2,DeepONMF_H2,2,nndsvd,0.14146914728297286,2x212,0.04701239999849349,30,0.06517613728285573,0.16098985523328296,0.04088610003236681,2,0.09163567526729666,0.6365113043794688,0.004859700100496411
68,original,N,New_N_069.wav,30-2,DeepONMF_H2,2,nndsvd,0.14631572735615092,2x212,0.048059600056149065,30,0.06861392620129163,0.15748530395788937,0.04241979995276779,2,0.09626164982167375,0.4676160623329824,0.004534399951808155
69,original,N,New_N_070.wav,30-2,DeepONMF_H2,2,nndsvd,0.155993794320553,2x212,0.047566100023686886,30,0.0697054630099204,0.1466494290082405,0.041903599980287254,2,0.1156650025403286,0.5273184775919492,0.004478200105950236
70,original,N,New_N_071.wav,30-2,DeepONMF_H2,2,nndsvd,0.14392307075901611,2x212,0.048822599928826094,30,0.06556408030585269,0.17154786962129565,0.0433404000941664,2,0.0994190196605296,0.42337905792073316,0.004362499923445284
71,original,N,New_N_072.wav,30-2,DeepONMF_H2,2,nndsvd,0.14385225007235972,2x212,0.04727390001062304,30,0.07019830824065802,0.14904680712634502,0.04162849998101592,2,0.09067484559482221,0.560832406040023,0.004423100035637617
72,original,N,New_N_073.wav,30-2,DeepONMF_H2,2,nndsvd,0.14676108819961098,2x212,0.04757579998113215,30,0.06955020407348907,0.15694702591582987,0.041620400035753846,2,0.09420439224056669,0.5916974467170131,0.004836300038732588
73,original,N,New_N_074.wav,30-2,DeepONMF_H2,2,nndsvd,0.14486228662760034,2x212,0.04562170000281185,30,0.0661594045414723,0.16621859393816202,0.040189099963754416,2,0.10000356465241851,0.2853218842195185,0.00437489990144968
74,original,N,New_N_075.wav,30-2,DeepONMF_H2,2,nndsvd,0.145531611631486,2x212,0.046019500005058944,30,0.0687817653424423,0.16528663700095722,0.04058579995762557,2,0.09563218628970992,0.5034075623043697,0.004437600029632449
75,original,N,New_N_076.wav,30-2,DeepONMF_H2,2,nndsvd,0.15224155768719613,2x212,0.050031800055876374,30,0.07224423259051356,0.1725521946028249,0.04303279996383935,2,0.09911862091893953,0.42935917142299773,0.005906900041736662
76,original,N,New_N_077.wav,30-2,DeepONMF_H2,2,nndsvd,0.14809578740606053,2x212,0.061759799951687455,30,0.06593758732408654,0.18020761894754364,0.05423280003014952,2,0.10561006181599654,0.38104831756544677,0.006442600046284497
77,original,N,New_N_078.wav,30-2,DeepONMF_H2,2,nndsvd,0.14783445961413705,2x212,0.05234159994870424,30,0.06484693212186038,0.17529471163627222,0.045373399974778295,2,0.10374928263318398,0.35095466656280394,0.005767500028014183
78,original,N,New_N_079.wav,30-2,DeepONMF_H2,2,nndsvd,0.15135712121859152,2x212,0.05207820003852248,30,0.07003641269263826,0.17051818269943878,0.04555679997429252,2,0.10333630914838395,0.6502983655082102,0.005246300017461181
79,original,N,New_N_080.wav,30-2,DeepONMF_H2,2,nndsvd,0.16134005910054391,2x212,0.053888400085270405,30,0.07050854927607816,0.15788694205760342,0.04842340003233403,2,0.11004675047649136,0.46611306789678764,0.004427499952726066
80,original,N,New_N_081.wav,30-2,DeepONMF_H2,2,nndsvd,0.14307924458331833,2x212,0.05501040001399815,30,0.0725569371526199,0.17907025404261762,0.048007600009441376,2,0.08751744177736538,0.4885028178186479,0.005754499929025769
81,original,N,New_N_082.wav,30-2,DeepONMF_H2,2,nndsvd,0.14802351498961613,2x212,0.05825690005440265,30,0.06430433524750107,0.17524498299456673,0.05260599998291582,2,0.09871445175574169,0.6680256040385786,0.00465530005749315
82,original,N,New_N_083.wav,30-2,DeepONMF_H2,2,nndsvd,0.14993664537791368,2x212,0.06083289999514818,30,0.07097758299572413,0.16896538240342976,0.05273810005746782,2,0.10041321923303564,0.4872188680248512,0.007055699941702187
83,original,N,New_N_084.wav,30-2,DeepONMF_H2,2,nndsvd,0.14878042698099028,2x212,0.06227559992112219,30,0.06690488155339665,0.16852766863898203,0.05598000006284565,2,0.1047969485868584,0.39578180793687556,0.004758400027640164
84,original,N,New_N_085.wav,30-2,DeepONMF_H2,2,nndsvd,0.1446472255379765,2x212,0.06741039990447462,30,0.06595292697366409,0.16923645414617175,0.0552444999339059,2,0.09892326540035837,0.3835816454815686,0.010052299941889942
85,original,N,New_N_086.wav,30-2,DeepONMF_H2,2,nndsvd,0.1490374415445764,2x212,0.064130499958992,30,0.07146232651852838,0.16895342474645472,0.05858870001975447,2,0.09695398116848755,0.5021084267011362,0.004438400035724044
86,original,N,New_N_087.wav,30-2,DeepONMF_H2,2,nndsvd,0.147686503208013,2x212,0.0534294000826776,30,0.06916926171343768,0.1684604366581698,0.04651479993481189,2,0.09390890203062835,0.492546088858071,0.005782300024293363
87,original,N,New_N_088.wav,30-2,DeepONMF_H2,2,nndsvd,0.1436890111928506,2x212,0.05820029997266829,30,0.06829965941918122,0.17988555113813406,0.0514722999650985,2,0.09590879519243417,0.3458336005259657,0.00571180006954819
88,original,N,New_N_089.wav,30-2,DeepONMF_H2,2,nndsvd,0.14784089531862452,2x212,0.05704350001178682,30,0.06671300115896538,0.16747565350548563,0.05121459998190403,2,0.099769537864514,0.3431143720135871,0.004690599977038801
89,original,N,New_N_090.wav,30-2,DeepONMF_H2,2,nndsvd,0.14884877301687774,2x212,0.05515509995166212,30,0.06972360629067981,0.16148413693967023,0.049209399963729084,2,0.10051821995209534,0.4332383620865464,0.004843099974095821
90,original,N,New_N_091.wav,30-2,DeepONMF_H2,2,nndsvd,0.1564419938241879,2x212,0.0510319999884814,30,0.06853158255330191,0.1515316309631156,0.0444497000426054,2,0.11513168455739421,0.46809260957224313,0.005577499978244305
91,original,N,New_N_092.wav,30-2,DeepONMF_H2,2,nndsvd,0.14700671110094188,2x212,0.05154050001874566,30,0.06500260339774316,0.15675742106863869,0.04504840006120503,2,0.10295506053192023,0.4735850821913016,0.0054330999264493585
92,original,N,New_N_093.wav,30-2,DeepONMF_H2,2,nndsvd,0.14913770261714418,2x212,0.05192240001633763,30,0.06656126864651306,0.1350785934162696,0.0465521999867633,2,0.1090236687141968,0.3731546117907257,0.0043947999365627766
93,original,N,New_N_094.wav,30-2,DeepONMF_H2,2,nndsvd,0.15305248091645945,2x212,0.05979349999688566,30,0.06952537533864922,0.17042994460049046,0.05073599994648248,2,0.10563577461548104,0.549061980634036,0.007966599892824888
94,original,N,New_N_095.wav,30-2,DeepONMF_H2,2,nndsvd,0.1483665179273226,2x212,0.047836699988693,30,0.06757504522329141,0.1766110075036029,0.04236749990377575,2,0.10664684924266125,0.318864592285658,0.004563699942082167
95,original,N,New_N_096.wav,30-2,DeepONMF_H2,2,nndsvd,0.14877462483993667,2x212,0.04706759995315224,30,0.07327958784282027,0.18138957896077507,0.041675499989651144,2,0.09576932111210171,0.5010340394248923,0.004377200035378337
96,original,N,New_N_097.wav,30-2,DeepONMF_H2,2,nndsvd,0.1510683727552946,2x212,0.04826730000786483,30,0.07143025287123761,0.18642238328562022,0.04233510000631213,2,0.09503931933839144,0.5242905945042096,0.0044374000281095505
97,original,N,New_N_098.wav,30-2,DeepONMF_H2,2,nndsvd,0.15001088731932946,2x212,0.047601399943232536,30,0.06901922760801327,0.16618283583130275,0.04204530001152307,2,0.10532954023115665,0.367237665145008,0.004405400017276406
98,original,N,New_N_099.wav,30-2,DeepONMF_H2,2,nndsvd,0.14027686423527516,2x212,0.046016299980692565,30,0.06489533558005574,0.18659517770818984,0.04060349997598678,2,0.08994205016597397,0.6945891369853998,0.004368200083263218
99,original,N,New_N_100.wav,30-2,DeepONMF_H2,2,nndsvd,0.1386679216063573,2x212,0.04677280003670603,30,0.06263719300448695,0.1931744629427368,0.04039870004635304,2,0.0913326063045424,0.7073935815594249,0.005155600025318563
100,original,N,New_N_101.wav,30-2,DeepONMF_H2,2,nndsvd,0.13890203322939815,2x212,0.04486200003884733,30,0.06227258167208493,0.1791829950284828,0.03938279999420047,2,0.09014402236900909,0.5906979972861993,0.0045264000073075294
101,original,N,New_N_102.wav,30-2,DeepONMF_H2,2,nndsvd,0.13560297580815325,2x212,0.04683620005380362,30,0.06288239942794507,0.18211989616058982,0.041288900072686374,2,0.08733744890398566,0.7137951556114375,0.004421700024977326
102,original,N,New_N_103.wav,30-2,DeepONMF_H2,2,nndsvd,0.14069932405528332,2x212,0.04821619996801019,30,0.06337754485702099,0.18737973668762914,0.04263600008562207,2,0.09399715439224181,0.6139219660350668,0.004377299919724464
103,original,N,New_N_104.wav,30-2,DeepONMF_H2,2,nndsvd,0.13958134542440215,2x212,0.04876969999168068,30,0.06465026159075128,0.18775011873090106,0.043180500040762126,2,0.08896571764847286,0.6803199705286905,0.0043756000231951475
104,original,N,New_N_105.wav,30-2,DeepONMF_H2,2,nndsvd,0.13597495696671766,2x212,0.04616409994196147,30,0.06198727836911297,0.1934413921658517,0.04080889991018921,2,0.08470868934251784,0.607063666911079,0.004352599964477122
105,original,N,New_N_106.wav,30-2,DeepONMF_H2,2,nndsvd,0.13494610034584692,2x212,0.047994199907407165,30,0.06478542158612044,0.15557017254223518,0.04227589990478009,2,0.08178780866695474,0.5786452677913495,0.004778399947099388
106,original,N,New_N_107.wav,30-2,DeepONMF_H2,2,nndsvd,0.1374222377618088,2x212,0.05979620001744479,30,0.0625292648892674,0.19352606926856808,0.052772499970160425,2,0.08894547908368793,0.6785687462793664,0.006007499992847443
107,original,N,New_N_108.wav,30-2,DeepONMF_H2,2,nndsvd,0.14003435828099575,2x212,0.053787300013937056,30,0.06711599875446035,0.16479176264473946,0.04818649997469038,2,0.09158759634068697,0.5631654006554729,0.004494900000281632
108,original,N,New_N_109.wav,30-2,DeepONMF_H2,2,nndsvd,0.13453730864892705,2x212,0.04736349999438971,30,0.06048946894943552,0.16563972385776818,0.04165370005648583,2,0.08376169590448938,0.7745859999247492,0.004514800035394728
109,original,N,New_N_110.wav,30-2,DeepONMF_H2,2,nndsvd,0.1478538998431758,2x212,0.0470695000840351,30,0.06455459393647406,0.1686987222920322,0.04164780001156032,2,0.10012716769133599,0.5736452993622947,0.004522299976088107
110,original,N,New_N_111.wav,30-2,DeepONMF_H2,2,nndsvd,0.1375961259885037,2x212,0.04724700003862381,30,0.06064689669064148,0.18373077151236364,0.04186689993366599,2,0.08778077666289072,0.6535265234814235,0.00433959998190403
111,original,N,New_N_112.wav,30-2,DeepONMF_H2,2,nndsvd,0.13759195781414071,2x212,0.04702179995365441,30,0.06162898303643638,0.17387222065401498,0.04156319994945079,2,0.08976857253177697,0.6855801997350559,0.0044012999860569835
112,original,N,New_N_113.wav,30-2,DeepONMF_H2,2,nndsvd,0.14165981595142296,2x212,0.046611999976448715,30,0.06337187984559041,0.1693966113948194,0.04105099989101291,2,0.09980154631807381,0.6141383113313917,0.004653899930417538
113,original,N,New_N_114.wav,30-2,DeepONMF_H2,2,nndsvd,0.14330290746519364,2x212,0.045644299942068756,30,0.0697799779844971,0.17133715907749414,0.040043900022283196,2,0.09401119646062789,0.6291104235069243,0.004469800041988492
114,original,N,New_N_115.wav,30-2,DeepONMF_H2,2,nndsvd,0.143477190692058,2x212,0.045622300007380545,30,0.06290762973534422,0.19990262554788582,0.04008920001797378,2,0.094147297109197,0.6702641165233391,0.00439310004003346
115,original,N,New_N_116.wav,30-2,DeepONMF_H2,2,nndsvd,0.1383697577829657,2x212,0.04463990009389818,30,0.06402795313446981,0.1484016037955033,0.0391677999868989,2,0.08879643015120245,0.5604795077494411,0.004412899957969785
116,original,N,New_N_117.wav,30-2,DeepONMF_H2,2,nndsvd,0.13510252900459957,2x212,0.04448090004734695,30,0.06262491253088152,0.21126923007560625,0.038919299957342446,2,0.08413677562918755,0.7265546268121135,0.004340899991802871
