clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,31,143,17,9,0.87,0.775,0.89375,0.6458333333333334,0.8343750000000001,40
AS,28,125,35,12,0.765,0.7,0.78125,0.4444444444444444,0.740625,40
MR,24,150,10,16,0.87,0.6,0.9375,0.7058823529411765,0.76875,40
MS,14,150,10,26,0.82,0.35,0.9375,0.5833333333333334,0.64375,40
MVP,16,145,15,24,0.805,0.4,0.90625,0.5161290322580645,0.653125,40
PROMEDIO_MACRO,113,713,87,87,0.826,0.5650000000000001,0.89125,0.5791244992620704,0.728125,200
