clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,146,14,5,0.905,0.875,0.9125,0.7142857142857143,0.89375,40
AS,37,122,38,3,0.795,0.925,0.7625,0.49333333333333335,0.84375,40
MR,30,155,5,10,0.925,0.75,0.96875,0.8571428571428571,0.859375,40
MS,9,156,4,31,0.825,0.225,0.975,0.6923076923076923,0.6,40
MVP,22,154,6,18,0.88,0.55,0.9625,0.7857142857142857,0.7562500000000001,40
PROMEDIO_MACRO,133,733,67,67,0.866,0.665,0.91625,0.7085567765567765,0.790625,200
