clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,144,16,6,0.89,0.85,0.9,0.68,0.875,40
AS,29,124,36,11,0.765,0.725,0.775,0.4461538461538462,0.75,40
MR,24,155,5,16,0.895,0.6,0.96875,0.8275862068965517,0.784375,40
MS,16,147,13,24,0.815,0.4,0.91875,0.5517241379310345,0.659375,40
MVP,21,154,6,19,0.875,0.525,0.9625,0.7777777777777778,0.74375,40
PROMEDIO_MACRO,124,724,76,76,0.8480000000000001,0.6199999999999999,0.905,0.656648393751842,0.7625,200
