clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,145,15,4,0.905,0.9,0.90625,0.7058823529411765,0.903125,40
AS,37,116,44,3,0.765,0.925,0.725,0.4567901234567901,0.825,40
MR,19,159,1,21,0.89,0.475,0.99375,0.95,0.734375,40
MS,12,150,10,28,0.81,0.3,0.9375,0.5454545454545454,0.61875,40
MVP,20,154,6,20,0.87,0.5,0.9625,0.7692307692307693,0.73125,40
PROMEDIO_MACRO,124,724,76,76,0.8480000000000001,0.62,0.905,0.6854715582166562,0.7625,200
