clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,147,13,5,0.91,0.875,0.91875,0.7291666666666666,0.896875,40
AS,31,115,45,9,0.73,0.775,0.71875,0.40789473684210525,0.746875,40
MR,22,151,9,18,0.865,0.55,0.94375,0.7096774193548387,0.746875,40
MS,11,150,10,29,0.805,0.275,0.9375,0.5238095238095238,0.60625,40
MVP,18,154,6,22,0.86,0.45,0.9625,0.75,0.70625,40
PROMEDIO_MACRO,117,717,83,83,0.834,0.5850000000000001,0.89625,0.6241096693346269,0.740625,200
