clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,142,18,5,0.885,0.875,0.8875,0.660377358490566,0.88125,40
AS,32,122,38,8,0.77,0.8,0.7625,0.45714285714285713,0.78125,40
MR,23,154,6,17,0.885,0.575,0.9625,0.7931034482758621,0.76875,40
MS,15,149,11,25,0.82,0.375,0.93125,0.5769230769230769,0.653125,40
MVP,19,157,3,21,0.88,0.475,0.98125,0.8636363636363636,0.7281249999999999,40
PROMEDIO_MACRO,124,724,76,76,0.8480000000000001,0.62,0.9049999999999999,0.6702366208937451,0.7625000000000001,200
