epoca,loss_train,loss_val
1,1.3757345378398895,0.8094283938407898
2,0.8689298221939489,0.5551512241363525
3,0.577701342341147,0.4239535927772522
4,0.45137376357850273,0.3223021626472473
5,0.3997089954975404,0.33163031935691833
6,0.30624616900949103,0.30288851261138916
7,0.23327687892474627,0.2892845869064331
8,0.2559842494757552,0.2633480727672577
9,0.19052097765042594,0.27026912569999695
10,0.16482229459736691,0.30178776383399963
11,0.13201798537844106,0.2827334702014923
12,0.14697866109935076,0.2590252161026001
13,0.13149191126668533,0.22905999422073364
14,0.08086476722536118,0.2830054759979248
15,0.07578752556506324,0.289752721786499
16,0.10020159760882195,0.28501060605049133
17,0.08750457657917746,0.2744196355342865
18,0.040712526025201534,0.27664071321487427
19,0.046203249846401284,0.27577266097068787
20,0.04753975976008836,0.28538402915000916
21,0.047971471592685895,0.27870896458625793
22,0.01811972003471103,0.3121752440929413
23,0.0483506567505078,0.3314321041107178
