epoca,loss_train,loss_val
1,1.4106548177568536,0.7759172916412354
2,0.8806426148665579,0.5142906904220581
3,0.6361941859910363,0.4316551983356476
4,0.48263508395144816,0.39582863450050354
5,0.3472784085959,0.35496556758880615
6,0.30464328100022514,0.3240928649902344
7,0.207770210421203,0.3278309106826782
8,0.23247659123061518,0.33088767528533936
9,0.17486678902059793,0.31745561957359314
10,0.19493544617618777,0.3169514536857605
11,0.14686301679007316,0.3309914767742157
12,0.13386129893019402,0.28229203820228577
13,0.09544945402855151,0.28141793608665466
14,0.09403753275125239,0.30327463150024414
15,0.10999463208166785,0.27465760707855225
16,0.09236130025390976,0.23201604187488556
17,0.09338365754382194,0.24612131714820862
18,0.06382255384386026,0.20976637303829193
19,0.040997417244254486,0.22745071351528168
20,0.05505714817033885,0.23860488831996918
21,0.05815727580250639,0.20922502875328064
22,0.04126705999088268,0.19060534238815308
23,0.0662875830664569,0.25017160177230835
24,0.0693590401880149,0.2526654005050659
25,0.0653820888435707,0.23374028503894806
26,0.07335115960449912,0.22159244120121002
27,0.038586437415735995,0.24507169425487518
28,0.043682799316636524,0.24783122539520264
29,0.0346972392832724,0.3161647915840149
30,0.0370991982162626,0.42559337615966797
