distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
3-8,2,KNN,DeepONMF_H2,0.884,0.007071067811865455,0.71,0.017677669529663625,0.9275,0.004419417382415963,0.7698603666996122,0.019790813145642388,0.81875,0.011048543456039797
3-8,2,KNN,DeepONMF_W,0.8568,0.006723094525588671,0.642,0.01680773631397163,0.9105000000000001,0.0042019340784928225,0.6836050915690592,0.018661910811447194,0.77625,0.010504835196232227
3-8,2,SVM,DeepONMF_H2,0.9428000000000001,0.011189280584559508,0.857,0.02797320146139868,0.96425,0.006993300365349695,0.8620538586807227,0.02825826633271811,0.9106249999999999,0.01748325091337418
3-8,2,SVM,DeepONMF_W,0.9016,0.00554977477020466,0.754,0.013874436925511631,0.9385,0.0034686092313779135,0.7667595111582838,0.018662262155756754,0.8462500000000001,0.008671523078444753
3-8,2,UjaNet,DeepONMF_H2,0.9715999999999999,0.0127593103261893,0.9289999999999999,0.03189827581547317,0.98225,0.0079745689538683,0.9301695745100256,0.031663143819163415,0.9556250000000001,0.019936422384670725
3-8,2,UjaNet,DeepONMF_W,0.9343999999999999,0.011436782764396655,0.836,0.02859195691099165,0.959,0.007147989227747899,0.8418420072339234,0.028464402862335016,0.8975,0.017869973069369747
