indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
10,original,N,New_N_011.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24794364376411218,10x212,0.06783359998371452,32,0.07173494146332891,0.17277975729954134,0.04114750004373491,22,0.05587586134993535,0.12140911895767659,0.01122169999871403,15,0.056494449471192185,0.1612290892113733,0.007959800073876977,10,0.06009483223806124,0.2167336153297255,0.006304900045506656
11,original,N,New_N_012.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24838733334760407,10x212,0.06612089998088777,32,0.07042620417564385,0.17232841064631615,0.039513600058853626,22,0.05670583290374274,0.13674305820985866,0.010926099959760904,15,0.056994490872559596,0.13596312580793302,0.007981600007042289,10,0.0586874515999959,0.19088687287383302,0.006600600085221231
12,original,N,New_N_013.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.2515717143982507,10x212,0.06537069997284561,32,0.07840521547994397,0.16438892415494047,0.03906069998629391,22,0.05574649937899433,0.14131114965819874,0.01110289990901947,15,0.057727256962691875,0.1700694887385552,0.007936100009828806,10,0.05866462652208789,0.18193500009880595,0.006293600075878203
13,original,N,New_N_014.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24845041867996967,10x212,0.06602899997960776,32,0.07474842182877409,0.1797476370904542,0.03902900009416044,22,0.05575884299736978,0.15206640293182241,0.011353799956850708,15,0.056384690509996255,0.168196372478863,0.008354300050996244,10,0.058042281335618645,0.24100076293041856,0.006273300037719309
14,original,N,New_N_015.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.2513168071455375,10x212,0.07203639997169375,32,0.07497704434100567,0.1668178075383868,0.042965700034983456,22,0.05652728289933262,0.12293979726302653,0.01117269997484982,15,0.057212641019630285,0.14015089606323825,0.00848400010727346,10,0.05928090114333507,0.16542871894396605,0.00816209998447448
15,original,N,New_N_016.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24746681927296238,10x212,0.06759230000898242,32,0.07291156548214045,0.14396617573871093,0.041208599926903844,22,0.05602059216031287,0.10914234771460761,0.01086589996702969,15,0.05718093342643833,0.12991329440091748,0.00862139998935163,10,0.059543624508591526,0.1811880837729794,0.005791799980215728
16,original,N,New_N_017.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.2505338300123262,10x212,0.06572419998701662,32,0.0769392455213653,0.16367572482858853,0.03962349996436387,22,0.05583148065443106,0.10313819341573036,0.011037099990062416,15,0.056677516122210995,0.10882193126722117,0.007986800046637654,10,0.06013615165330319,0.11473548182657237,0.006094199954532087
17,original,N,New_N_018.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24915244340300757,10x212,0.09080060000997037,32,0.07720585697632612,0.16602185162075664,0.05181950004771352,22,0.05617441753574408,0.1256345102817155,0.012893900042399764,15,0.056418336782309036,0.14259941284074648,0.015634899958968163,10,0.058408854588957906,0.18597664381842904,0.009345500031486154
18,original,N,New_N_019.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24864154497402008,10x212,0.0682035000063479,32,0.07870255835131475,0.16431731380893963,0.04204640001989901,22,0.055905344457637285,0.1395326989776845,0.011136000044643879,15,0.05680811516817761,0.16162303237686254,0.007974600070156157,10,0.05911245577032688,0.19915045773953083,0.0060128000332042575
19,original,N,New_N_020.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.2479455806288026,10x212,0.06625869998242706,32,0.07811461513396749,0.17254089501170256,0.040055799996480346,22,0.05580528144344619,0.15711025657331365,0.010786199942231178,15,0.05647588702386769,0.15786094914310267,0.008306400035507977,10,0.05811854628034325,0.16293564350414416,0.005908199935220182
20,original,N,New_N_021.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.2463800986157653,10x212,0.06832999992184341,32,0.07151603501741101,0.17010599709398286,0.04064300004392862,22,0.05614309564512279,0.15801688756954935,0.011461099958978593,15,0.05614837260000158,0.15567284576805682,0.008672300027683377,10,0.057539104162687274,0.19339233085732946,0.005769000039435923
21,original,N,New_N_022.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24655493824267768,10x212,0.07017790002282709,32,0.07401646772481633,0.16586636105104577,0.04288309998810291,22,0.055888966011555304,0.11958233134322739,0.01134470000397414,15,0.05646175635863381,0.1254545305528541,0.007957999943755567,10,0.057119149765111656,0.13079635078135599,0.006851900019682944
22,original,N,New_N_023.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24921972515165153,10x212,0.06807959999423474,32,0.07001764508507465,0.1383546304673012,0.04180599993560463,22,0.05615929702627787,0.11662038361011849,0.011040600016713142,15,0.058081157514861384,0.12374672465820377,0.008072299999184906,10,0.06163810287925796,0.14594526294340543,0.006111100083217025
23,original,N,New_N_024.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24928148629948488,10x212,0.06601609999779612,32,0.07308032949368015,0.16321501364918606,0.039407200063578784,22,0.056325267027124835,0.11742535589164906,0.011037599993869662,15,0.05691628917445482,0.13078402499630257,0.00819889991544187,10,0.06024818494042645,0.1355301333431022,0.006200699950568378
24,original,N,New_N_025.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.25035083831000565,10x212,0.0672404000069946,32,0.07574894936582957,0.14983526878842857,0.04106990003492683,22,0.0563006541180718,0.12373563661098401,0.011005999986082315,15,0.05779941447230827,0.13383821978915306,0.007927099941298366,10,0.06401972822463536,0.1688295236588725,0.006104100029915571
25,original,N,New_N_026.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.2502663156549116,10x212,0.06496790004894137,32,0.0754713119413742,0.16788214488556338,0.038605600013397634,22,0.056232524069661026,0.12299401098316798,0.011080299969762564,15,0.05624031023612634,0.12998060898955016,0.007949799997732043,10,0.06211617953347476,0.1610668280891771,0.006363700027577579
26,original,N,New_N_027.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24781123778125888,10x212,0.06489839998539537,32,0.07382439302800366,0.15669821847361617,0.038396399933844805,22,0.05584045379779238,0.12178267984750704,0.011205499991774559,15,0.057213125283816814,0.14792117467180743,0.007965900003910065,10,0.058292283982962684,0.1971873973215744,0.0063584999879822135
27,original,N,New_N_028.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24803014082238797,10x212,0.06580089998897165,32,0.07359915139763114,0.1492673417127449,0.03923740005120635,22,0.05577321257050122,0.12500922779500873,0.010906000039540231,15,0.05607553981416362,0.11301057385949435,0.00852380006108433,10,0.0587067807991441,0.13717929087666017,0.00596650002989918
28,original,N,New_N_029.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.2512824024852654,10x212,0.06699209997896105,32,0.07238967798134721,0.16936106390008163,0.039872299996204674,22,0.05632098885628775,0.11597045372623284,0.011246200068853796,15,0.057679934576319855,0.13266868823450922,0.008740799967199564,10,0.060871279422821056,0.12795813453716667,0.0060394000029191375
29,original,N,New_N_030.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.2513097872917481,10x212,0.06744719995185733,32,0.07650379778708873,0.17031037884493638,0.04082499991636723,22,0.057318102195877386,0.12465439184659187,0.011150899925269186,15,0.057851902459306326,0.11810008311023719,0.007983399904333055,10,0.05950492847062218,0.14277363507602014,0.006404299987480044
30,original,N,New_N_031.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.2506449563963333,10x212,0.06635789992287755,32,0.07658089837759303,0.16358389876611676,0.03987750003580004,22,0.05650166034714716,0.12642772133186175,0.011262599960900843,15,0.056515693790211624,0.14659441374802898,0.008055999991483986,10,0.05987815518178516,0.2138450861788082,0.006175899994559586
31,original,N,New_N_032.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24969259131223864,10x212,0.06850900000426918,32,0.07477071896596597,0.15392656275772945,0.03972600004635751,22,0.05677837429212307,0.08435278758735522,0.011693899985402822,15,0.057645749869518426,0.09175408184288318,0.009464100003242493,10,0.0596643657587856,0.11138714856665174,0.006460300064645708
32,original,N,New_N_033.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24957869059425872,10x212,0.06620909995399415,32,0.07182058302981043,0.16238129287200218,0.03862479992676526,22,0.056266248920875145,0.11194896005317294,0.011139600072056055,15,0.05831320452387599,0.13340452036428177,0.00798450002912432,10,0.06109580387190351,0.1927432298397081,0.00715009996201843
33,original,N,New_N_034.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24792827392356043,10x212,0.08466669998597354,32,0.07444585251482601,0.15862582406845419,0.04839180002454668,22,0.05588286633454572,0.11986811624571578,0.012983000022359192,15,0.056448547657230334,0.13265518333146617,0.01593460002914071,10,0.059546840669941675,0.11282498892112311,0.006040400010533631
34,original,N,New_N_035.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24949056882642412,10x212,0.06757199997082353,32,0.07458857929698097,0.16348042384196285,0.04072520008776337,22,0.05610741561224923,0.12594771847449943,0.01088239997625351,15,0.05771666738700199,0.13175648500080778,0.00795040000230074,10,0.0584585470489209,0.18074538109194763,0.006729100015945733
35,original,N,New_N_036.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.25143678021737687,10x212,0.06966759997885674,32,0.07399448938607395,0.15435830485838,0.04273440001998097,22,0.056267549798885395,0.12565673561126847,0.011136099928990006,15,0.05597834512798462,0.154122014239702,0.008799599949270487,10,0.05955646104847364,0.20989876773826832,0.005774300079792738
36,original,N,New_N_037.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24322186278771793,10x212,0.06852390000130981,32,0.06741653524848953,0.14145426612408457,0.041226500063203275,22,0.05530704854210502,0.13192758780102104,0.011223099892958999,15,0.055447639840956464,0.1478869048611653,0.008400799939408898,10,0.056532429707142846,0.13873361709996906,0.006476299953646958
37,original,N,New_N_038.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24239037640995467,10x212,0.07094140001572669,32,0.06815547626210194,0.14079424462784934,0.04040240007452667,22,0.05530028859180654,0.11922395281868883,0.010694799944758415,15,0.05559863779076042,0.15914316478640375,0.00937109999358654,10,0.05575164131292874,0.19639077176128644,0.00908530002925545
38,original,N,New_N_039.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24237503689877438,10x212,0.07037139998283237,32,0.0673776969333714,0.1353719476811116,0.041805900051258504,22,0.05547809991027084,0.11908068488937432,0.010960299987345934,15,0.055423306850526446,0.10928949853766967,0.008237000089138746,10,0.0562336470224794,0.1292453838140875,0.008188999956473708
39,original,N,New_N_040.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24225719104933885,10x212,0.06922379997558892,32,0.066969897787309,0.1431589211235561,0.041101899929344654,22,0.05531333589818129,0.13081423460813404,0.011059399927034974,15,0.055470960777403634,0.1491855222860112,0.00951169990003109,10,0.05612102863682709,0.1783936872992255,0.006229499937035143
40,original,N,New_N_041.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.2428083473022087,10x212,0.06543179997242987,32,0.06439401768272764,0.15680142856956497,0.03883720003068447,22,0.05551978917077192,0.121449278547764,0.011335600051097572,15,0.05548982569220323,0.14176679770450587,0.008058799896389246,10,0.056287220376438164,0.19617506852628355,0.0061694999458268285
41,original,N,New_N_042.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24413824052587899,10x212,0.06536210002377629,32,0.06465823125315501,0.17227473517930855,0.03891400003340095,22,0.055502398749232955,0.09765387759252916,0.011091200052760541,15,0.05568697453691669,0.09512226854050071,0.00816520000807941,10,0.05786619143338393,0.12915369939857949,0.006193899898789823
42,original,N,New_N_043.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24330885289853446,10x212,0.06662469997536391,32,0.06477887834997419,0.16845105225566845,0.03938970004674047,22,0.05550766107715945,0.10438322819726858,0.01112069992814213,15,0.05560741296097812,0.12896632162850935,0.008892799960449338,10,0.0558269909376648,0.16051509814065598,0.006242699921131134
43,original,N,New_N_044.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24268476444063247,10x212,0.06555009994190186,32,0.06287240132756146,0.1775352820110021,0.03903240000363439,22,0.055510643098414345,0.13970433944517713,0.010963700013235211,15,0.05563536166724916,0.15866675098799474,0.008385800058022141,10,0.05592637266376526,0.2196299773184062,0.005771300056949258
44,original,N,New_N_045.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.2449492408131228,10x212,0.07236540003214031,32,0.06532705422547656,0.15592277715295777,0.04299419990275055,22,0.05556599788462725,0.11356238258336494,0.0137255999725312,15,0.05599502898308859,0.11714348024926509,0.008035899954847991,10,0.059116988090626016,0.1306463310897687,0.006468300009146333
45,original,N,New_N_046.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.2430761371618059,10x212,0.06594200001563877,32,0.06468956042319879,0.1748783076353821,0.03904230007901788,22,0.055441894714046286,0.11521921145906576,0.011167099932208657,15,0.055728743603579205,0.13897125115511383,0.008500700001604855,10,0.05670540154626737,0.21578082882549024,0.006198700051754713
46,original,N,New_N_047.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24328566602514679,10x212,0.06585389992687851,32,0.06420893355504309,0.15641836844349633,0.03934900008607656,22,0.05555903397082638,0.11732863961557581,0.011058600037358701,15,0.05579948381555914,0.11584891798730831,0.008205199963413179,10,0.05656009459791553,0.15894671167255162,0.006123899947851896
47,original,N,New_N_048.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.2438862675249483,10x212,0.06621860002633184,32,0.06894716196194871,0.1627593118432539,0.038918300066143274,22,0.05546269102143452,0.12791166694967507,0.01171370001975447,15,0.055539340327331474,0.1402733284760811,0.007987000048160553,10,0.05599575815034617,0.17672429749579796,0.0064064000034704804
48,original,N,New_N_049.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24234066924271278,10x212,0.06780680001247674,32,0.06113858560116075,0.18922310722872743,0.03860720002558082,22,0.05564478349037752,0.13684858547514106,0.01108399999793619,15,0.05557291173925554,0.13465037391298162,0.008070599986240268,10,0.056332468423991484,0.1500823903872218,0.008633700083009899
49,original,N,New_N_050.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24306952943740803,10x212,0.08350589999463409,32,0.06528639614874715,0.16481197037957676,0.05136899999342859,22,0.05540596334149734,0.12233642226628158,0.013371200067922473,15,0.05572011559784644,0.1092038089477261,0.011238300008699298,10,0.05611223520899339,0.143415938448703,0.00610280002001673
50,original,N,New_N_051.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.2440279970587491,10x212,0.06984040001407266,32,0.06506499423660075,0.13352931410989283,0.04224380000960082,22,0.05588083509074736,0.10755287668907372,0.010958500090055168,15,0.05581284171960338,0.1383931646361444,0.009726000018417835,10,0.056861524891602955,0.1384743127362259,0.005815800046548247
51,original,N,New_N_052.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24320693686333328,10x212,0.0681087999837473,32,0.06400360650381973,0.1656146065031281,0.041481300024315715,22,0.0554569439784971,0.1340791094332505,0.01069999998435378,15,0.05556556195314315,0.14302971759523206,0.00866129994392395,10,0.05645956461524738,0.17151506038824366,0.00611760001629591
52,original,N,New_N_053.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24337805568007778,10x212,0.07204820006154478,32,0.06559421716592655,0.17248503035495727,0.0428228999953717,22,0.05540920388317955,0.11694730364778379,0.010761199984699488,15,0.05559389764612957,0.14364237119583984,0.00815919996239245,10,0.05643527176949623,0.23712005970686012,0.00926709990017116
53,original,N,New_N_054.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24305307083608252,10x212,0.06828599993605167,32,0.06431819779223334,0.16427895858002878,0.04183470003772527,22,0.05550440616677602,0.11732558440895892,0.011218299972824752,15,0.05568338555982283,0.14861131107354347,0.00805689999833703,10,0.05598598492384925,0.22276153955630068,0.005872500012628734
54,original,N,New_N_055.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24270220732100586,10x212,0.06724320002831519,32,0.06260752736433618,0.17197655801614306,0.0404401000123471,22,0.05544063392315142,0.12738573807173062,0.01111070008482784,15,0.055596993259259625,0.14887119908260882,0.00834000005852431,10,0.057243938351016266,0.1751922704144778,0.006174499983899295
55,original,N,New_N_056.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24336137905448216,10x212,0.06480329995974898,32,0.06435085400848986,0.1794600747777352,0.03885070001706481,22,0.055574014752025676,0.12473780911762708,0.011002499959431589,15,0.055609274077280176,0.12347735572726315,0.007972099934704602,10,0.05669535739375199,0.1700796302634506,0.0057200000155717134
56,original,N,New_N_057.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24285353767513365,10x212,0.06572800001595169,32,0.06394766868487504,0.19701165138537455,0.03921389998868108,22,0.055489798246026026,0.15046981459439013,0.01117119996342808,15,0.05543671508752915,0.16491909919213135,0.008104700013063848,10,0.0559053623645566,0.18969271097394072,0.006104400032199919
57,original,N,New_N_058.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24269751781908672,10x212,0.06508430000394583,32,0.06253992143572082,0.19035156601045625,0.039568500011228025,22,0.05552043709989776,0.12736383265774398,0.010513699962757528,15,0.055822154112644594,0.15911269658527244,0.008260500035248697,10,0.056011225887944896,0.226143137707185,0.005731399985961616
58,original,N,New_N_059.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24272627338532038,10x212,0.06598920002579689,32,0.0653472164102462,0.16940143828554016,0.0400548999896273,22,0.055467210644978726,0.14410155525943788,0.010628000018186867,15,0.05544838494999328,0.17145872963608536,0.008411500020883977,10,0.05604959377956402,0.2362130135737649,0.00574860000051558
59,original,N,New_N_060.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24334776844340672,10x212,0.07135220000054687,32,0.06831707949933045,0.19000643541266954,0.04232320003211498,22,0.055441663676675405,0.13134179537391907,0.01174739992711693,15,0.0554639663372048,0.14077625137690447,0.009523899992927909,10,0.05588629309916793,0.17835118791785412,0.006132900016382337
60,original,N,New_N_061.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24376112117107435,10x212,0.0658825000282377,32,0.0644539144245649,0.16811545433363018,0.039717999985441566,22,0.055510225110191096,0.10965314687812769,0.011005400097928941,15,0.056073235117437455,0.10882733040063809,0.008071399992331862,10,0.05730995038385634,0.12345269738342965,0.005761799984611571
61,original,N,New_N_062.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24205507951028385,10x212,0.06549519998952746,32,0.06319461237175099,0.20111795643978192,0.039497400051914155,22,0.05539131781688559,0.19022051320228978,0.010970400064252317,15,0.05544790779289309,0.24785737730842133,0.008063400047831237,10,0.05573815818967814,0.2829364217452195,0.00575920008122921
62,original,N,New_N_063.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24317504800790546,10x212,0.06749769998714328,32,0.06395128637281168,0.1579235841704915,0.040803999989293516,22,0.05553891857772786,0.1379617291272747,0.011188099975697696,15,0.056112903044624934,0.15787974041165886,0.007993700099177659,10,0.05618390972632623,0.22423712178851257,0.006072500022128224
63,original,N,New_N_064.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24243217459187316,10x212,0.06782700004987419,32,0.06196307221831494,0.16356515159022236,0.04105820006225258,22,0.055494125585215236,0.11281140315590317,0.011184199946001172,15,0.05584456801632833,0.12239682384001142,0.007967300014570355,10,0.056457738485810455,0.17580502677431303,0.0058364999713376164
64,original,N,New_N_065.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24343647444089217,10x212,0.06875789992045611,32,0.06425122128125135,0.1589745239714802,0.04025359998922795,22,0.055478102433757,0.11333291182877521,0.011205899994820356,15,0.05596981882823379,0.13379308337096615,0.009089300059713423,10,0.057181261486416515,0.16669296718550933,0.007166999974288046
65,original,N,New_N_066.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24239337256007396,10x212,0.07826370000839233,32,0.06225064375095006,0.1719904948107581,0.05069230007939041,22,0.05544820031162635,0.14300855308282298,0.010821999981999397,15,0.05554077961612864,0.16593642264829514,0.009606500039808452,10,0.056683077388299676,0.17995741716566546,0.0061172000132501125
66,original,N,New_N_067.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.2424767476220677,10x212,0.06682850001379848,32,0.06132393509349244,0.18394851374176405,0.04057130008004606,22,0.05566262452477585,0.13669245054382606,0.010701299994252622,15,0.0554873967810198,0.17649153962811587,0.008153700036928058,10,0.0566746600273638,0.1868839747340259,0.006050899974070489
67,original,N,New_N_068.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.244375285907289,10x212,0.07055940001737326,32,0.06529992542293382,0.15904041879801967,0.04155640001408756,22,0.05553855818911516,0.11689472359194401,0.011566700064577162,15,0.05590243375778486,0.12886174714947501,0.00990449998062104,10,0.05830202299106515,0.16439334294630747,0.006412200047634542
68,original,N,New_N_069.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.2453392979813682,10x212,0.06676539999898523,32,0.06859015664529348,0.1475045435058761,0.040830899961292744,22,0.05559710112174715,0.12344110059720989,0.010849499958567321,15,0.05630943704077145,0.1464778401227289,0.00808540009893477,10,0.057106274177461856,0.20754693220157577,0.005991699988953769
69,original,N,New_N_070.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24625565559811102,10x212,0.06813250004779547,32,0.06943632665124666,0.14151939690214635,0.04077259998302907,22,0.05583983936831983,0.1310590188723697,0.011008600005879998,15,0.056494606893839575,0.1504450211640037,0.008459599921479821,10,0.05853181193512241,0.17833570123229922,0.00672649999614805
70,original,N,New_N_071.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24411917474733724,10x212,0.06679020007140934,32,0.06555457350520093,0.16368786182372877,0.03960150002967566,22,0.05555312936369283,0.14792730808757765,0.011765799950808287,15,0.05580460284300147,0.16305939318601934,0.008190699969418347,10,0.05704210388818263,0.17774808963433764,0.006159699987620115
71,original,N,New_N_072.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24468228557101138,10x212,0.06717539997771382,32,0.07018868154183747,0.14043974461448513,0.03900759993121028,22,0.05557290913759721,0.1333956801844823,0.011546999914571643,15,0.055746855267346886,0.1663211888883223,0.008722999948076904,10,0.05746641432733437,0.18976094000909766,0.0067282000090926886
72,original,N,New_N_073.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.2462827471884282,10x212,0.06696099997498095,32,0.06950725497990673,0.15243811765794027,0.040472500026226044,22,0.055665059030406826,0.1327023383682509,0.011155500076711178,15,0.05629789488614256,0.12405433921424401,0.007946599973365664,10,0.058891438253411386,0.1418341556839581,0.006337999948300421
73,original,N,New_N_074.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.2446967423744695,10x212,0.064671800006181,32,0.06614212973925242,0.16300057587570105,0.03831009997520596,22,0.055712684205538675,0.1273010844770925,0.011032000067643821,15,0.05592221390107132,0.14402120484602662,0.007955300039611757,10,0.05706678738462588,0.18875136438461615,0.006395400036126375
74,original,N,New_N_075.wav,32-22-15-10,DeepONMF_H4,4,nndsvd,0.24478882271952557,10x212,0.06613849999848753,32,0.06863342281000631,0.16396384938410835,0.03929820004850626,22,0.055727375217634635,0.13702369945261766,0.011020899983122945,15,0.056125141253521166,0.16495051051651966,0.008372699958272278,10,0.05689339343216373,0.2138208502557854,0.006278000073507428
