epoca,loss_train,loss_val
1,1.4482228254017078,0.902269721031189
2,0.9413714361818213,0.5462265014648438
3,0.5788886970595309,0.48600637912750244
4,0.5235785663520035,0.38587915897369385
5,0.3789922551889169,0.3705671429634094
6,0.3015364290852296,0.3561958372592926
7,0.2640308683836146,0.36806580424308777
8,0.24733451704837775,0.3511427044868469
9,0.21302547737171776,0.38286536931991577
10,0.2012351218512968,0.3330320119857788
11,0.17080784226326565,0.28723305463790894
12,0.18768195393740347,0.2751908302307129
13,0.1562578760234541,0.3228361904621124
14,0.13900806632285057,0.2622305750846863
15,0.12980833475625045,0.24015383422374725
16,0.11243510703666527,0.23642268776893616
17,0.09462020306014701,0.2375703603029251
18,0.07162595148762002,0.29425883293151855
19,0.08680953348429236,0.23643723130226135
20,0.05487705254620921,0.274252712726593
21,0.05352862775448317,0.2899589240550995
22,0.05920581739538695,0.2659960091114044
23,0.07295341882548344,0.40929415822029114
24,0.05021654739024789,0.30066221952438354
25,0.06437706005894334,0.32185307145118713
26,0.051251943805254996,0.33692023158073425
