distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
4-3,2,KNN,DeepONMF_H2,0.9570000000000001,0.010954451150103335,0.985,0.00559016994374951,0.845,0.054198708471697,0.9622938552053493,0.01278586243385771,0.915,0.02673656204525928
4-3,2,KNN,DeepONMF_W,0.9179999999999999,0.016046806535881163,0.93625,0.012808688457449438,0.845,0.06708203932499367,0.9604940729124385,0.016354637279619173,0.890625,0.03351189154613631
4-3,2,SVM,DeepONMF_H2,0.969,0.015572411502397444,0.97875,0.011353688827865612,0.93,0.03259601202601319,0.9824135220125786,0.008225915612901888,0.954375,0.02194186210192748
4-3,2,SVM,DeepONMF_W,0.916,0.006519202405202663,0.9099999999999999,0.00712609640686957,0.9400000000000001,0.0285043856274784,0.9838456682295977,0.0075236914136616794,0.925,0.013441133229754106
4-3,2,UjaNet,DeepONMF_H2,0.992,0.0057008771254956825,0.9949999999999999,0.008149003006503331,0.9799999999999999,0.020916500663351927,0.9950386281726861,0.005171580918034265,0.9875,0.009110862335695784
4-3,2,UjaNet,DeepONMF_W,0.969,0.01294217910554481,0.9875,0.00765465544619744,0.8949999999999999,0.03708099243547829,0.9741269041526888,0.00910750593674353,0.9412499999999999,0.0218079329029599
