indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
30,N,New_N_031.wav,8-14,2,0.09519672574920356,126x14,14x212,8,0.0626871399968544,0.3754558116617995,0.009309700020821765,14,0.06113756122279877,0.19541111325471297,0.00514560000738129
31,N,New_N_032.wav,8-14,2,0.11168835953697463,126x14,14x212,8,0.08238119615018817,0.30760522616248814,0.010385300003690645,14,0.0638706329612304,0.14298297425802342,0.004773300024680793
32,N,New_N_033.wav,8-14,2,0.10906086049841514,126x14,14x212,8,0.07397735650816267,0.37214260286396694,0.0083738999965135,14,0.09177812432401614,0.17961839181931263,0.005102900002384558
33,N,New_N_034.wav,8-14,2,0.10045071670265854,126x14,14x212,8,0.07230556564549082,0.3231001834951792,0.008275200001662597,14,0.06326387450189473,0.14067713435793752,0.004642400017473847
34,N,New_N_035.wav,8-14,2,0.10364662620450915,126x14,14x212,8,0.07151185102819181,0.2672908680083636,0.00862010000855662,14,0.05539385184312508,0.14538965958479344,0.006697499979054555
35,N,New_N_036.wav,8-14,2,0.10262767485362656,126x14,14x212,8,0.06453822244906889,0.28572306099937067,0.008222699980251491,14,0.06609782032879712,0.16081044172567782,0.004860100016230717
36,N,New_N_037.wav,8-14,2,0.09868079109927372,126x14,14x212,8,0.05499968475037684,0.32231156460492827,0.0075505999848246574,14,0.06788290194267135,0.2466904795797313,0.008747599989874288
37,N,New_N_038.wav,8-14,2,0.09572150118201522,126x14,14x212,8,0.060866671895285114,0.35592769723415035,0.008117400022456422,14,0.07714752922915456,0.15104905331297644,0.005457899998873472
38,N,New_N_039.wav,8-14,2,0.08368266792289333,126x14,14x212,8,0.05065223423176531,0.41158902218852106,0.007383699994534254,14,0.0669438760327156,0.1360917099042382,0.005996499996399507
39,N,New_N_040.wav,8-14,2,0.088612471952777,126x14,14x212,8,0.04540812558474254,0.360421189437979,0.007226299989270046,14,0.06414860910396465,0.20284073401843275,0.00745550001738593
40,N,New_N_041.wav,8-14,2,0.10923530170177531,126x14,14x212,8,0.07522968383808244,0.3971567895453086,0.006835900014266372,14,0.10858073211464256,0.1425365875783184,0.005032500019297004
41,N,New_N_042.wav,8-14,2,0.097402429747759,126x14,14x212,8,0.060964620877609677,0.41043100945577243,0.006816300010541454,14,0.06317411683808735,0.19490416397440585,0.004872699995758012
42,N,New_N_043.wav,8-14,2,0.10110173580308165,126x14,14x212,8,0.07058773539533722,0.3610171706362725,0.006746400002157316,14,0.056645051576636324,0.17971540482245313,0.00422259999322705
43,N,New_N_044.wav,8-14,2,0.10102271419209195,126x14,14x212,8,0.062129153174067905,0.3282572841151602,0.007591900008264929,14,0.06532398656870626,0.15352754453908446,0.004667200002586469
44,N,New_N_045.wav,8-14,2,0.10194667368040691,126x14,14x212,8,0.0739694479311057,0.36992097540599056,0.007463999994797632,14,0.08177412241140186,0.16145022780619223,0.004888800001936033
45,N,New_N_046.wav,8-14,2,0.10268111132321023,126x14,14x212,8,0.07317739656042006,0.3212084264250496,0.0070847000170033425,14,0.05904651918274026,0.16290432000051328,0.005215299985138699
46,N,New_N_047.wav,8-14,2,0.10074552809624436,126x14,14x212,8,0.06889035773447824,0.3419359931392822,0.007197800005087629,14,0.07002199649050009,0.15790542274389563,0.006006800016621128
47,N,New_N_048.wav,8-14,2,0.09611217315720501,126x14,14x212,8,0.061620877847901566,0.37839792924717747,0.007794900011504069,14,0.07370327174916591,0.16392442310381908,0.0055179000191856176
48,N,New_N_049.wav,8-14,2,0.0889944429598901,126x14,14x212,8,0.05707966062904416,0.371195202174668,0.007515900011640042,14,0.05940423360559317,0.17069669921502945,0.005091099999845028
49,N,New_N_050.wav,8-14,2,0.09147111166477154,126x14,14x212,8,0.0579645864198218,0.41644154885951845,0.007799299986800179,14,0.07455222361126126,0.14912659706775072,0.004921000014292076
50,N,New_N_051.wav,8-14,2,0.10655776512705285,126x14,14x212,8,0.0677676702505273,0.36001750646989183,0.008246000012150034,14,0.08040243876869856,0.14632976217168736,0.0047033999871928245
51,N,New_N_052.wav,8-14,2,0.09655398678391792,126x14,14x212,8,0.0679753711839758,0.38133689253814707,0.009191399993142113,14,0.05695921729774145,0.1428248645589415,0.0049343999999109656
52,N,New_N_053.wav,8-14,2,0.10306706736285565,126x14,14x212,8,0.07500212534770347,0.3679218617592922,0.00820809998549521,14,0.05582713378278013,0.1394091607647359,0.004581499990308657
53,N,New_N_054.wav,8-14,2,0.09821666325902496,126x14,14x212,8,0.06263722675245792,0.382054705086816,0.008874099992681295,14,0.06898638038945203,0.13787223120424177,0.00519150000764057
54,N,New_N_055.wav,8-14,2,0.099183562391632,126x14,14x212,8,0.06957352993925696,0.35305179982364276,0.009884400002192706,14,0.06706286880519893,0.21986525137932678,0.007999699999345466
55,N,New_N_056.wav,8-14,2,0.10201779409486292,126x14,14x212,8,0.06826793879521241,0.40464708032182223,0.01067039999179542,14,0.06490197127951523,0.19264768512636093,0.0060523999854922295
56,N,New_N_057.wav,8-14,2,0.09775567902339483,126x14,14x212,8,0.0625045154739924,0.399260871077991,0.008995899988804013,14,0.06955784778983515,0.204802333067782,0.004703000013250858
57,N,New_N_058.wav,8-14,2,0.11208139645950912,126x14,14x212,8,0.0690014487597289,0.375010253369972,0.008295300009194762,14,0.095588339000743,0.17256201274237723,0.005084300006274134
58,N,New_N_059.wav,8-14,2,0.10228492391537403,126x14,14x212,8,0.05867012093437509,0.3193202761348232,0.008761599980061874,14,0.0733537095929333,0.15284177160620432,0.006435400020563975
59,N,New_N_060.wav,8-14,2,0.10274861056298153,126x14,14x212,8,0.06646539375697419,0.3355898242694449,0.00860680002369918,14,0.07169217753354604,0.12361622960141151,0.005021999997552484
60,N,New_N_061.wav,8-14,2,0.10004570923607109,126x14,14x212,8,0.06337419122594824,0.399170089335732,0.008167000021785498,14,0.08501863442091634,0.21397316902022323,0.005044399993494153
61,N,New_N_062.wav,8-14,2,0.09943770958330293,126x14,14x212,8,0.0612574794125909,0.4095238582932707,0.007596499985083938,14,0.07255440576402425,0.1651141844935734,0.005224599997745827
62,N,New_N_063.wav,8-14,2,0.08940309277427741,126x14,14x212,8,0.05496923516139264,0.37682185642113947,0.007214399985969067,14,0.06852741812632253,0.1305813831763157,0.006696399999782443
63,N,New_N_064.wav,8-14,2,0.09237252817197891,126x14,14x212,8,0.06506205347854685,0.41130807356398336,0.007113400002708659,14,0.06498903935049617,0.18046008488328522,0.005519600003026426
64,N,New_N_065.wav,8-14,2,0.092928627514151,126x14,14x212,8,0.06399279130685198,0.34177600750190656,0.006972699979087338,14,0.057251126964643836,0.1591428248046553,0.005349899991415441
65,N,New_N_066.wav,8-14,2,0.10451162325548308,126x14,14x212,8,0.06712577382873983,0.34519745145107067,0.008404199994402006,14,0.08072643058961401,0.14842769225300761,0.004441700002644211
66,N,New_N_067.wav,8-14,2,0.0878019811731572,126x14,14x212,8,0.0541621696342104,0.45949185462176534,0.00824649998685345,14,0.0763948695728831,0.2379033283762634,0.004723000020021573
67,N,New_N_068.wav,8-14,2,0.09218576349342059,126x14,14x212,8,0.061088999034466226,0.4746011453101219,0.008329900010721758,14,0.07216360132181877,0.20675213073264892,0.0048479999823030084
68,N,New_N_069.wav,8-14,2,0.10211416804353611,126x14,14x212,8,0.0669558078571294,0.3648048115401585,0.008927299990318716,14,0.07118423688483179,0.15791105056694965,0.00471740000648424
69,N,New_N_070.wav,8-14,2,0.12392587878078183,126x14,14x212,8,0.08876236334107308,0.34694767370439866,0.008948600006988272,14,0.0776603882912923,0.13302480906524086,0.00479750000522472
70,N,New_N_071.wav,8-14,2,0.11180721758079115,126x14,14x212,8,0.07046267340531304,0.3725272297887967,0.008279800007585436,14,0.09968468393275642,0.22756253015093064,0.005325100006302819
71,N,New_N_072.wav,8-14,2,0.10414100306661449,126x14,14x212,8,0.062316601811209855,0.3195162512272631,0.007272799994098023,14,0.09380680350935432,0.13215957360364286,0.00539899998693727
72,N,New_N_073.wav,8-14,2,0.10771605877633314,126x14,14x212,8,0.0644208448473606,0.3497164540009051,0.007667700003366917,14,0.09536682328538917,0.15588447016842125,0.005211999989114702
73,N,New_N_074.wav,8-14,2,0.10243097961201532,126x14,14x212,8,0.0725906994240314,0.34448796901327,0.00725540000712499,14,0.05353341375059559,0.18319541462071953,0.0053422000200953335
74,N,New_N_075.wav,8-14,2,0.10020102428388619,126x14,14x212,8,0.07408732543256362,0.37220179913587625,0.007185299997217953,14,0.05529042070519891,0.16126168492389564,0.004419500008225441
75,N,New_N_076.wav,8-14,2,0.10343592643903678,126x14,14x212,8,0.07554610127983068,0.3389208653967521,0.009518200007732958,14,0.060652698434914123,0.19637160463026587,0.004498700000112876
76,N,New_N_077.wav,8-14,2,0.09130819982732057,126x14,14x212,8,0.061305037035673214,0.32400827863354975,0.007860400015488267,14,0.05288955520924213,0.14510148339079978,0.00450410001212731
77,N,New_N_078.wav,8-14,2,0.10489399649910223,126x14,14x212,8,0.06159016483809743,0.36995479217242927,0.008073100005276501,14,0.08581282170290908,0.16339899863084412,0.004359999991720542
78,N,New_N_079.wav,8-14,2,0.11917868206512773,126x14,14x212,8,0.07972114548276883,0.32453798381654864,0.006631999975070357,14,0.09143596382659137,0.16186859028540143,0.006686599983368069
79,N,New_N_080.wav,8-14,2,0.10670356509034117,126x14,14x212,8,0.07696370706463873,0.306442872309249,0.006548200006363913,14,0.059072522184576766,0.15362217497291325,0.005048200022429228
80,N,New_N_081.wav,8-14,2,0.09078241119184256,126x14,14x212,8,0.05582654933718797,0.367883306225601,0.006806000019423664,14,0.06323079564670328,0.19936101435825765,0.004988300002878532
81,N,New_N_082.wav,8-14,2,0.10924384149939881,126x14,14x212,8,0.07059115754706054,0.324496173061099,0.007284299994353205,14,0.07692906776162196,0.14489800805887446,0.004958200006512925
82,N,New_N_083.wav,8-14,2,0.10165835177784298,126x14,14x212,8,0.07530851792355972,0.297629680990208,0.007371800020337105,14,0.052092225716479666,0.14820511856336605,0.004182900011073798
83,N,New_N_084.wav,8-14,2,0.10273040268759911,126x14,14x212,8,0.06768114589290287,0.3416370811014219,0.0067955999984405935,14,0.06388383107598643,0.1992888192164239,0.0050700999854598194
84,N,New_N_085.wav,8-14,2,0.1013396219689148,126x14,14x212,8,0.07103373944254243,0.3705412368033699,0.006362699990859255,14,0.06407427871125,0.23437035574123993,0.004504400014411658
85,N,New_N_086.wav,8-14,2,0.09826312102364104,126x14,14x212,8,0.0614726545159819,0.4328035036495533,0.006530099984956905,14,0.07434221314102724,0.16673143686579486,0.004147799976635724
86,N,New_N_087.wav,8-14,2,0.10798305459683599,126x14,14x212,8,0.07721817637573385,0.3575910124636267,0.007085899997036904,14,0.07771179366934391,0.14750883075599805,0.004081299994140863
87,N,New_N_088.wav,8-14,2,0.09337083213326347,126x14,14x212,8,0.06520407101783342,0.3750791262320488,0.0071770999929867685,14,0.06043614049559854,0.1677687908800557,0.004220000002533197
88,N,New_N_089.wav,8-14,2,0.09363781084716284,126x14,14x212,8,0.06530414148386404,0.36702592022552355,0.006577100022695959,14,0.05288680149614345,0.16929903015770226,0.004799899994395673
89,N,New_N_090.wav,8-14,2,0.09413805034862395,126x14,14x212,8,0.06392416875194216,0.38256875506981974,0.0063433000177610666,14,0.05331024336871706,0.18888829828002945,0.004059800005052239
90,N,New_N_091.wav,8-14,2,0.0971956269402731,126x14,14x212,8,0.07076628105391282,0.3589156338245863,0.008074600016698241,14,0.051439343740688794,0.17610411117792835,0.004355400014901534
91,N,New_N_092.wav,8-14,2,0.1054437141341162,126x14,14x212,8,0.07537394380570885,0.365230675059443,0.007012699992628768,14,0.06466376171754831,0.18226405269289525,0.00410989997908473
92,N,New_N_093.wav,8-14,2,0.10479010361780311,126x14,14x212,8,0.07019324398959007,0.35453406394907416,0.0067922000016551465,14,0.06899303499282584,0.18846340934825023,0.00413660000776872
93,N,New_N_094.wav,8-14,2,0.1058062378619401,126x14,14x212,8,0.07629822393875348,0.3723724639378197,0.006365400011418387,14,0.05802109765589717,0.1640839532396587,0.005682300019543618
94,N,New_N_095.wav,8-14,2,0.10399874751424958,126x14,14x212,8,0.07643982173089497,0.4160091981471507,0.006288400007179007,14,0.056938743128346285,0.1903812239746996,0.003983300004620105
95,N,New_N_096.wav,8-14,2,0.11995479530948773,126x14,14x212,8,0.06827098010948265,0.31446647776635295,0.0068700000119861215,14,0.09692813207534058,0.19606629976030954,0.004084099986357614
96,N,New_N_097.wav,8-14,2,0.09987072493222349,126x14,14x212,8,0.07066211067301803,0.37707281829661266,0.006971700000576675,14,0.0770176226553568,0.2699205840822084,0.0052204999956302345
97,N,New_N_098.wav,8-14,2,0.09887612481086964,126x14,14x212,8,0.0695365339840489,0.3504382931275698,0.0060984000156167895,14,0.088684579023012,0.14734411737470432,0.004731799999717623
98,N,New_N_099.wav,8-14,2,0.09993882419881857,126x14,14x212,8,0.07528261397655449,0.34535365812978913,0.006407500011846423,14,0.04977296589959036,0.16887981166606722,0.005155799997737631
99,N,New_N_100.wav,8-14,2,0.09922138584203229,126x14,14x212,8,0.056114018419898805,0.3583375250210216,0.007839500001864508,14,0.0707062565703038,0.14273120720994875,0.0042421999969519675
100,N,New_N_101.wav,8-14,2,0.1054996763856928,126x14,14x212,8,0.07178340457533455,0.352137600433415,0.007591000001411885,14,0.06690023055272568,0.17045959227161023,0.00420039999880828
101,N,New_N_102.wav,8-14,2,0.091670189221491,126x14,14x212,8,0.05174320149414316,0.35933956215141166,0.006916600017575547,14,0.07160720459681964,0.14419435804017403,0.0055108000233303756
102,N,New_N_103.wav,8-14,2,0.10161316387308256,126x14,14x212,8,0.06984466240243878,0.39127251217626224,0.007016800023848191,14,0.06145060495063164,0.2116209284017549,0.0057659999874886125
103,N,New_N_104.wav,8-14,2,0.10312983411242144,126x14,14x212,8,0.0746683851482115,0.3558875526354094,0.0071690999902784824,14,0.06099551037741523,0.21434732942623816,0.005117699998663738
104,N,New_N_105.wav,8-14,2,0.1023625043945973,126x14,14x212,8,0.06811845953832756,0.3428761670210242,0.006795000022975728,14,0.0754753095711351,0.11064540161732825,0.004377299977932125
105,N,New_N_106.wav,8-14,2,0.08755920964420409,126x14,14x212,8,0.055891301262026856,0.3430378246128947,0.008118099998682737,14,0.0714130012568294,0.13507040302154627,0.004380700003821403
106,N,New_N_107.wav,8-14,2,0.10020349096637018,126x14,14x212,8,0.07021109907871488,0.3545830194083252,0.008124599989969283,14,0.06000309940530747,0.15102778580430712,0.004713100002845749
107,N,New_N_108.wav,8-14,2,0.09668745036098833,126x14,14x212,8,0.07008201152336942,0.44843624173516644,0.008641899999929592,14,0.06250784035829428,0.2030536394889712,0.005792799987830222
108,N,New_N_109.wav,8-14,2,0.0977705320189374,126x14,14x212,8,0.05745393099381023,0.3979098881057106,0.01022610001382418,14,0.08629069809548197,0.16646373068580878,0.005072100000688806
109,N,New_N_110.wav,8-14,2,0.0967440902998274,126x14,14x212,8,0.06485378397871623,0.3549353501688398,0.008215999987442046,14,0.07049948525581787,0.175114080562434,0.00495589998899959
110,N,New_N_111.wav,8-14,2,0.09714118380674007,126x14,14x212,8,0.06064491336364332,0.4658590774104396,0.008216799993533641,14,0.09483596601323584,0.15456775650559879,0.004822500020964071
111,N,New_N_112.wav,8-14,2,0.09923706737615832,126x14,14x212,8,0.0725694414486365,0.3602877120172781,0.0076105000043753535,14,0.06825413668740116,0.155272682631745,0.005381599999964237
112,N,New_N_113.wav,8-14,2,0.09610842367647528,126x14,14x212,8,0.06136839100666524,0.29722230892891854,0.007236600009491667,14,0.06299530196484847,0.15112792983190074,0.005126699979882687
113,N,New_N_114.wav,8-14,2,0.10165802041698242,126x14,14x212,8,0.07029741763885325,0.33941916844001013,0.006855899991933256,14,0.0780825168517583,0.16868590475992987,0.004389099980471656
114,N,New_N_115.wav,8-14,2,0.08874688269753526,126x14,14x212,8,0.05967722224755918,0.33388034607564815,0.007685299991862848,14,0.051979663011279306,0.17226546707754994,0.004428799991728738
115,N,New_N_116.wav,8-14,2,0.08705529433984992,126x14,14x212,8,0.05507210330965196,0.3695448391536279,0.007798699982231483,14,0.06383834955029065,0.20749099142580718,0.00462699998752214
116,N,New_N_117.wav,8-14,2,0.10574681973983947,126x14,14x212,8,0.07173669402584003,0.33435126164064677,0.00765690000844188,14,0.09177227605219937,0.15813027682612166,0.004870700009632856
117,N,New_N_118.wav,8-14,2,0.09643862305517828,126x14,14x212,8,0.06727836633731593,0.3985482310905629,0.0072169000050053,14,0.05718521174579799,0.17472592463097528,0.005192200012970716
118,N,New_N_119.wav,8-14,2,0.08907558802567052,126x14,14x212,8,0.05329508239987045,0.3348729898602431,0.007607000006828457,14,0.06173751107378949,0.1595270730697507,0.006172199995489791
119,N,New_N_120.wav,8-14,2,0.09351462331530877,126x14,14x212,8,0.06079274386255695,0.36619115256052265,0.007267000008141622,14,0.06495271617454675,0.17082679534437237,0.005346399993868545
120,N,New_N_121.wav,8-14,2,0.11001809250826096,126x14,14x212,8,0.07483275506809713,0.32885160836626615,0.006854400009615347,14,0.06664221198483085,0.1479175621490332,0.004316799982916564
121,N,New_N_122.wav,8-14,2,0.09324537246988035,126x14,14x212,8,0.05941723922532359,0.3886148265743775,0.00745989999268204,14,0.06229938811596367,0.16117986531249748,0.004258000000845641
122,N,New_N_123.wav,8-14,2,0.09287366983377095,126x14,14x212,8,0.06730507411387075,0.44610995678726834,0.007645800011232495,14,0.05605457696595385,0.21633757869782272,0.004243699979269877
123,N,New_N_124.wav,8-14,2,0.1102244609680358,126x14,14x212,8,0.07384734327097435,0.2816066025426533,0.006560400011949241,14,0.06873590696083942,0.15224597078952948,0.004770200001075864
124,N,New_N_125.wav,8-14,2,0.10711311300229454,126x14,14x212,8,0.07453240599900463,0.3236813985744528,0.0065762999875005335,14,0.1074439088265274,0.1250518481543191,0.004582399997161701
125,N,New_N_126.wav,8-14,2,0.09375773200572667,126x14,14x212,8,0.06353038839841911,0.36854022249378876,0.006572499987669289,14,0.06447447136310563,0.1361456249774818,0.004188900027656928
126,N,New_N_127.wav,8-14,2,0.09951058204423881,126x14,14x212,8,0.0637379097038671,0.3297176244311606,0.007113699975889176,14,0.0617634725683624,0.15311342781140325,0.00420920000760816
127,N,New_N_128.wav,8-14,2,0.09801073983786077,126x14,14x212,8,0.07061873923861928,0.39404894995953577,0.0068177999928593636,14,0.0607106130877679,0.12092990086774216,0.004321699991123751
128,N,New_N_129.wav,8-14,2,0.08584967166795916,126x14,14x212,8,0.05432414879862058,0.34189423788412227,0.006493099994258955,14,0.06120906348477395,0.15610939519591258,0.004676499986089766
129,N,New_N_130.wav,8-14,2,0.10327356478543967,126x14,14x212,8,0.06974203277414702,0.4194655898164236,0.006391800008714199,14,0.06829018526061696,0.20196988608641636,0.004175000009126961
130,N,New_N_131.wav,8-14,2,0.10328426243978917,126x14,14x212,8,0.06541659237159649,0.3608715127119061,0.0069931999896653,14,0.07607498220478472,0.19488512748871983,0.004349700000602752
131,N,New_N_132.wav,8-14,2,0.09216953442931222,126x14,14x212,8,0.06166805656537739,0.3997339085142847,0.006560400011949241,14,0.05276849705070846,0.20853098326845568,0.0071094000013545156
132,N,New_N_133.wav,8-14,2,0.09965637242993185,126x14,14x212,8,0.06048690498570026,0.33211735008805626,0.005966700002318248,14,0.08355826485418706,0.19817179250680125,0.004282000008970499
133,N,New_N_134.wav,8-14,2,0.10075445892123859,126x14,14x212,8,0.06450077295090373,0.43387113281144696,0.0062572000024374574,14,0.06616027159965153,0.19260910055209993,0.0038819000183138996
134,N,New_N_135.wav,8-14,2,0.10022881058628672,126x14,14x212,8,0.06819981233273295,0.403251991071183,0.006615499994950369,14,0.06773908178964556,0.22379397615686938,0.0041849999979604036
135,N,New_N_136.wav,8-14,2,0.1032636008048057,126x14,14x212,8,0.07126391496335417,0.3955054777200026,0.006911600008606911,14,0.07856618015966722,0.17777525753650975,0.004480500007048249
136,N,New_N_137.wav,8-14,2,0.08487983301996108,126x14,14x212,8,0.05702195158410162,0.4258371025281488,0.006343700020806864,14,0.051225222503419994,0.17706538239562863,0.004686900007072836
137,N,New_N_138.wav,8-14,2,0.09384693938467295,126x14,14x212,8,0.06661222294542427,0.3757285369440987,0.006523999996716157,14,0.06134808171051801,0.1592938724774535,0.0041068999853450805
138,N,New_N_139.wav,8-14,2,0.10111094843884619,126x14,14x212,8,0.06925919188080089,0.3792369805537094,0.006943699991097674,14,0.068725777895704,0.1994102582482763,0.004117900010896847
139,N,New_N_140.wav,8-14,2,0.10653820717589274,126x14,14x212,8,0.07577524591456275,0.3324605141106475,0.006965699983993545,14,0.05517300268474241,0.18619433770124796,0.004131399997277185
140,N,New_N_141.wav,8-14,2,0.08323828074319609,126x14,14x212,8,0.05588528137173464,0.3838414062841319,0.006303600006503984,14,0.0570880986409795,0.13675880774210758,0.004844499984756112
141,N,New_N_142.wav,8-14,2,0.10213860880437146,126x14,14x212,8,0.06377590623924215,0.35643755724394033,0.006758900010026991,14,0.07172023338075507,0.13873972762431994,0.004032800003187731
142,N,New_N_143.wav,8-14,2,0.0996705768681435,126x14,14x212,8,0.05262391877006074,0.36482661643259007,0.01038770002196543,14,0.08766818931395726,0.15685748220141463,0.004124400002183393
143,N,New_N_144.wav,8-14,2,0.10263086124142151,126x14,14x212,8,0.07295012371709161,0.35433765677810314,0.007382100011454895,14,0.06926521240130834,0.18390015796729894,0.004438000003574416
144,N,New_N_145.wav,8-14,2,0.09683021394906244,126x14,14x212,8,0.0644743570121728,0.3834741767322069,0.009086100006243214,14,0.06111230761445519,0.1700137543716714,0.00450260000070557
145,N,New_N_146.wav,8-14,2,0.09141726367135475,126x14,14x212,8,0.05443406557554158,0.41599027183047493,0.008737199997995049,14,0.06524027040909418,0.14758080860926423,0.005272599984891713
