clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,26,151,9,14,0.885,0.65,0.94375,0.7428571428571429,0.796875,40
AS,39,133,27,1,0.86,0.975,0.83125,0.5909090909090909,0.903125,40
MR,29,158,2,11,0.935,0.725,0.9875,0.9354838709677419,0.85625,40
MS,19,153,7,21,0.86,0.475,0.95625,0.7307692307692307,0.715625,40
MVP,27,145,15,13,0.86,0.675,0.90625,0.6428571428571429,0.790625,40
PROMEDIO_MACRO,140,740,60,60,0.8800000000000001,0.7,0.925,0.7285752956720699,0.8125,200
