clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,28,151,9,12,0.895,0.7,0.94375,0.7567567567567568,0.8218749999999999,40
AS,31,132,28,9,0.815,0.775,0.825,0.5254237288135594,0.8,40
MR,31,151,9,9,0.91,0.775,0.94375,0.775,0.859375,40
MS,14,151,9,26,0.825,0.35,0.94375,0.6086956521739131,0.646875,40
MVP,25,144,16,15,0.845,0.625,0.9,0.6097560975609756,0.7625,40
PROMEDIO_MACRO,129,729,71,71,0.858,0.645,0.9112500000000001,0.655126447061041,0.778125,200
