clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,139,21,4,0.875,0.9,0.86875,0.631578947368421,0.884375,40
AS,28,118,42,12,0.73,0.7,0.7375,0.4,0.71875,40
MR,18,154,6,22,0.86,0.45,0.9625,0.75,0.70625,40
MS,14,150,10,26,0.82,0.35,0.9375,0.5833333333333334,0.64375,40
MVP,15,150,10,25,0.825,0.375,0.9375,0.6,0.65625,40
PROMEDIO_MACRO,111,711,89,89,0.8219999999999998,0.555,0.8887499999999999,0.5929824561403509,0.721875,200
