clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,147,13,2,0.925,0.95,0.91875,0.7450980392156863,0.934375,40
AS,23,148,12,17,0.855,0.575,0.925,0.6571428571428571,0.75,40
MR,33,152,8,7,0.925,0.825,0.95,0.8048780487804879,0.8875,40
MS,23,148,12,17,0.855,0.575,0.925,0.6571428571428571,0.75,40
MVP,27,149,11,13,0.88,0.675,0.93125,0.7105263157894737,0.8031250000000001,40
PROMEDIO_MACRO,144,744,56,56,0.8880000000000001,0.72,0.93,0.7149576236142725,0.825,200
