clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,149,11,1,0.94,0.975,0.93125,0.78,0.953125,40
AS,33,141,19,7,0.87,0.825,0.88125,0.6346153846153846,0.8531249999999999,40
MR,30,158,2,10,0.94,0.75,0.9875,0.9375,0.86875,40
MS,29,148,12,11,0.885,0.725,0.925,0.7073170731707317,0.825,40
MVP,23,158,2,17,0.905,0.575,0.9875,0.92,0.78125,40
PROMEDIO_MACRO,154,754,46,46,0.908,0.7699999999999999,0.9424999999999999,0.7958864915572231,0.85625,200
