indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
10,SNR_5db,N,New_N_011.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3297259558734726,6x212,0.04342979995999485,32,0.16954427233285038,0.2689033011600917,0.02873590006493032,18,0.12724889386815066,0.2667514135385763,0.006721499958075583,10,0.12082098214964665,0.27792196966965094,0.0039512999355793,6,0.10370385631609236,0.2665458965149074,0.0032529999734833837
11,SNR_5db,N,New_N_012.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.33382159250696586,6x212,0.03842880006413907,32,0.17140225424700015,0.2704805104546905,0.02413230005186051,18,0.12937392374059198,0.27141237315802597,0.006498200003989041,10,0.12202203411421958,0.2757014198070556,0.0038859000196680427,6,0.10688775713984837,0.28142279053712205,0.002862399909645319
12,SNR_5db,N,New_N_013.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.33238658492901546,6x212,0.03956730000209063,32,0.16841616378202504,0.268383420627583,0.025856200023554265,18,0.12927538413858708,0.2757104815358012,0.006084199994802475,10,0.11767518170162174,0.272067645596371,0.0038021999644115567,6,0.10269644842563469,0.28426211978669025,0.0027601999463513494
13,SNR_5db,N,New_N_014.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3305512715275114,6x212,0.03827559994533658,32,0.16969971153954178,0.2792912322909211,0.024659399990923703,18,0.13023490644269206,0.273609680669491,0.0058590000262483954,10,0.11959080146251284,0.277102065685248,0.003605599980801344,6,0.104408758198811,0.2781125508089221,0.003063800046220422
14,SNR_5db,N,New_N_015.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.33482428141347487,6x212,0.038585100090131164,32,0.173370775209966,0.2750984677638137,0.02436929999385029,18,0.13007882071931742,0.2833438045636965,0.006456500035710633,10,0.11793951427047943,0.28935610702214254,0.003929800004698336,6,0.10154011146642067,0.2997661535501754,0.0028132000006735325
15,SNR_5db,N,New_N_016.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.33032539768344316,6x212,0.03962830000091344,32,0.16796130568283438,0.2782232328536684,0.02539309998974204,18,0.12821311303556376,0.278507997392369,0.006691099959425628,10,0.11805012321148585,0.2772920569731705,0.003684299997985363,6,0.10273833859520776,0.26867512542149474,0.0027287000557407737
16,SNR_5db,N,New_N_017.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3296625909757349,6x212,0.041094599990174174,32,0.17465182023131878,0.2752827186380415,0.02691919996868819,18,0.12946748467828634,0.28638137636556915,0.00612629996612668,10,0.11840819663239197,0.294851826922331,0.004284400027245283,6,0.10424138436085813,0.3059913982313106,0.002931899973191321
17,SNR_5db,N,New_N_018.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3320332943492711,6x212,0.04051319998688996,32,0.17039497148065086,0.2759390694473944,0.02567010000348091,18,0.12967595255896683,0.2777404161129655,0.007028099964372814,10,0.12145348466902879,0.29298338349433417,0.0038248999044299126,6,0.10372066363192237,0.29496324802129004,0.002773800049908459
18,SNR_5db,N,New_N_019.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.33280981106709545,6x212,0.03988499997649342,32,0.1723047220578807,0.2726575051410475,0.025745499995537102,18,0.12926199406488548,0.2794624971052191,0.006164899910800159,10,0.12236543737342392,0.2903759353323015,0.003909299965016544,6,0.10328433302229036,0.2697536060749576,0.0032171999337151647
19,SNR_5db,N,New_N_020.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3346788594094494,6x212,0.03998730005696416,32,0.1695778992125539,0.2653054026328475,0.02533400000538677,18,0.13205370540006103,0.2678842948697979,0.0064789000898599625,10,0.11825485663590136,0.29307620897992437,0.0038725000340491533,6,0.10024814388889906,0.29120838290004547,0.0028519999468699098
20,SNR_5db,N,New_N_021.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3259052456314942,6x212,0.03973800002131611,32,0.16825631849412823,0.2792948474539002,0.026309599983505905,18,0.12577794646578264,0.27063195917881216,0.0060807999689131975,10,0.11780796597832649,0.2775736366988732,0.003666599979624152,6,0.10386878474048776,0.29414579451326867,0.0027490999782457948
21,SNR_5db,N,New_N_022.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.330882553751481,6x212,0.0394355000462383,32,0.17066928209814597,0.2689673265640529,0.025371199939399958,18,0.1267943464870934,0.27445817863697636,0.0059914999874308705,10,0.11829297160869802,0.27718889510661426,0.004065399989485741,6,0.1047702667000555,0.29045656069451586,0.0029186999890953302
22,SNR_5db,N,New_N_023.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3261706031197367,6x212,0.0401095999404788,32,0.16900082883751974,0.2760226775352734,0.025702200015075505,18,0.1249743511449166,0.2830287560469564,0.006569800083525479,10,0.11717585960370731,0.29588125857823094,0.0037820000434294343,6,0.10030487539506959,0.29545561259813097,0.0028098999755457044
23,SNR_5db,N,New_N_024.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.32863728037536666,6x212,0.040269399993121624,32,0.16886012103534004,0.2772242891377657,0.02579490002244711,18,0.12467319444788362,0.2724131553752322,0.0061289999866858125,10,0.11811145389691131,0.2745715469913602,0.003688699915073812,6,0.10503996956540071,0.2772531971308188,0.003647300065495074
24,SNR_5db,N,New_N_025.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.33525497424519307,6x212,0.0421650999924168,32,0.1756616781349684,0.2734470988698528,0.027216500020585954,18,0.13113942386805802,0.27738755972357965,0.006750000058673322,10,0.12331332271575454,0.2715550933750403,0.0038749000523239374,6,0.10429869128228358,0.27909464446309445,0.00283290003426373
25,SNR_5db,N,New_N_026.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3420060670018912,6x212,0.03924329997971654,32,0.1701252047528583,0.2698834120359195,0.025786799960769713,18,0.13630612557479047,0.25938912032108796,0.005992499995045364,10,0.12172086044731167,0.2617069238263506,0.003628999926149845,6,0.10572601443884133,0.28930813844271647,0.0027673000004142523
26,SNR_5db,N,New_N_027.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3278876389228975,6x212,0.038987599895335734,32,0.1690670636764468,0.27277100203743126,0.02488810010254383,18,0.12552896240507944,0.2779525623687342,0.005977699998766184,10,0.1194131264391263,0.2931590323937109,0.004155200091190636,6,0.10309177462671819,0.2894760675629085,0.0028792000375688076
27,SNR_5db,N,New_N_028.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.33159877040652963,6x212,0.03963460004888475,32,0.16882788375176658,0.2736995586510586,0.02438259997870773,18,0.13062324629389138,0.2694502589554578,0.0073176000732928514,10,0.11746565126138687,0.283171926209103,0.00398699997458607,6,0.10608240286775973,0.2988646096596328,0.002964799990877509
28,SNR_5db,N,New_N_029.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3347550176677227,6x212,0.04175480001140386,32,0.1705435035657106,0.26847408690189994,0.026628200081177056,18,0.1277862928197318,0.27611220115719104,0.006515000015497208,10,0.12167239543413974,0.26769743452919226,0.004192800028249621,6,0.1084359898817292,0.2841941621051968,0.0035369000397622585
29,SNR_5db,N,New_N_030.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.33516890369924457,6x212,0.04250910005066544,32,0.17020723885799488,0.2707053464274994,0.027185100014321506,18,0.1290121716999734,0.27425725914709775,0.007252099923789501,10,0.12236727386618323,0.2829235180715294,0.004055399913340807,6,0.10437301822428806,0.3088732427996831,0.002974199946038425
30,SNR_5db,N,New_N_031.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.32966590740711155,6x212,0.04384529998060316,32,0.1697049331507209,0.2841786218533063,0.02847919997293502,18,0.1272534958329286,0.2794932163675951,0.006507899961434305,10,0.12006562830882427,0.2991528930516465,0.004820499918423593,6,0.10245731451484126,0.2984445519787497,0.0031210000161081553
31,SNR_5db,N,New_N_032.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.33246582972836036,6x212,0.04307759995572269,32,0.171767351549403,0.2764269191241617,0.027834399952553213,18,0.12717867611321276,0.2838554369905073,0.006770399981178343,10,0.12005609707606121,0.2840024464565707,0.004255999927408993,6,0.10541260739604838,0.29638638740305007,0.0029810999985784292
32,SNR_5db,N,New_N_033.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3287082884031786,6x212,0.043239599908702075,32,0.16898508127138137,0.27095060751804845,0.02755779994186014,18,0.12698328934081052,0.2757273041994191,0.0072169000050053,10,0.11864081740601558,0.28424970841762415,0.004148500040173531,6,0.10162743002575222,0.2850979094157976,0.003042199998162687
33,SNR_5db,N,New_N_034.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3375725139612418,6x212,0.04229650006163865,32,0.16884022094896886,0.2698052079536986,0.027592400088906288,18,0.12501208143413503,0.2652841672860395,0.006363700027577579,10,0.11998218537007918,0.2659400755148647,0.004053600016050041,6,0.10901188088404745,0.2686364825913905,0.003389199962839484
34,SNR_5db,N,New_N_035.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.32758798603459804,6x212,0.041417500004172325,32,0.16968964299558317,0.28076236744297983,0.025991000002250075,18,0.1283582200763674,0.2892655232021904,0.007112399907782674,10,0.11720491349823826,0.30458475588727546,0.004120899946428835,6,0.10307056486477281,0.30029022603500527,0.003020299947820604
35,SNR_5db,N,New_N_036.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.33166373715788566,6x212,0.04511629999615252,32,0.16890113862605452,0.2783042710807563,0.028295899974182248,18,0.12712923333699416,0.27444787547786476,0.007150600082240999,10,0.11744457390141333,0.27183243905934823,0.005217800033278763,6,0.10306621318805569,0.2589234766785701,0.0034836999839171767
36,SNR_5db,N,New_N_037.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.2972435017318001,6x212,0.05594710004515946,32,0.13000109663242,0.2721219131593254,0.03901909990236163,18,0.09473533195137414,0.265208136853437,0.008154200040735304,10,0.09400923485178192,0.27286843839614805,0.004513300023972988,6,0.0822458291589572,0.2547050755335037,0.0032426000107079744
37,SNR_5db,N,New_N_038.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.33448366332325097,6x212,0.04208189994096756,32,0.16918498388644418,0.27375158954036544,0.027616600040346384,18,0.1266877014847957,0.2719736215598974,0.006079099955968559,10,0.11967441853543047,0.25658714168925173,0.003958199988119304,6,0.10404397208669793,0.2391634826361176,0.0032658999552950263
38,SNR_5db,N,New_N_039.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3318273383412417,6x212,0.037292800028808415,32,0.16922955056674385,0.2676128832536343,0.023402600083500147,18,0.12586504656092956,0.2675395047509939,0.006229599937796593,10,0.12294553894989532,0.2595019931341684,0.0038707000203430653,6,0.10426176685019221,0.24770315534741955,0.002796799992211163
39,SNR_5db,N,New_N_040.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.33104367022471126,6x212,0.03818109992425889,32,0.16903427632218207,0.2678209803157119,0.02421830000821501,18,0.12905861192661297,0.26769293884081863,0.0063928000163286924,10,0.12055928832171141,0.2625501601070605,0.003779000020585954,6,0.1039470705556283,0.2493885867033362,0.002744099940173328
40,SNR_5db,N,New_N_041.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.32739030616690235,6x212,0.03769070003181696,32,0.16362180185508554,0.2704356082009148,0.02385530003812164,18,0.12306373932760452,0.2664897767378775,0.006139799952507019,10,0.11668184947528137,0.2678352207030531,0.003679899964481592,6,0.10074270582236394,0.2771086978913883,0.002997900010086596
41,SNR_5db,N,New_N_042.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.334884965884756,6x212,0.04003869998268783,32,0.16402468940778447,0.2819388120479779,0.0251147000817582,18,0.12902842904687437,0.27400776248706027,0.006300300010479987,10,0.11477576440872998,0.2695995343410456,0.004676399985328317,6,0.10587082946337731,0.281025470386154,0.0029430000577121973
42,SNR_5db,N,New_N_043.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.32350173243122293,6x212,0.03906059998553246,32,0.16043533427939496,0.2815289077536966,0.024278099997900426,18,0.12443930830405928,0.2858547413384546,0.007035700022242963,10,0.11343942266896978,0.29284187858833793,0.0037868000799790025,6,0.09759153710744367,0.3094902208195498,0.0027446000603958964
43,SNR_5db,N,New_N_044.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.32800855356897296,6x212,0.0392690000589937,32,0.16264613513609708,0.2781500379079543,0.02550890005659312,18,0.12399282732776944,0.2815966574962537,0.006046400056220591,10,0.11473509489245501,0.2833687760819438,0.003666199976578355,6,0.10379344291229954,0.28976485571387145,0.00322239997331053
44,SNR_5db,N,New_N_045.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3248922327620864,6x212,0.039629200007766485,32,0.16144121028763023,0.2777625414013381,0.02539600001182407,18,0.12330036921695825,0.28037801415918945,0.0065376999555155635,10,0.1140742376589681,0.2868737984848665,0.003854000009596348,6,0.10222806489576272,0.30157626381484987,0.0028219999512657523
45,SNR_5db,N,New_N_046.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3256199412471572,6x212,0.03822079999372363,32,0.16099798251033134,0.2750125580173003,0.02423480001743883,18,0.12293401967055495,0.28158501801035707,0.006477699964307249,10,0.11724644796987936,0.29309925909690315,0.003719500033184886,6,0.10255559190114602,0.29855966223557634,0.00270690000616014
46,SNR_5db,N,New_N_047.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.32586778439560227,6x212,0.037491400027647614,32,0.16257384052356535,0.27621850587549646,0.02397239999845624,18,0.12039277886619375,0.2803356534518232,0.006025600014254451,10,0.11539812175445735,0.2918084319226886,0.003736299928277731,6,0.10143043859193784,0.3142703545013474,0.0027680000057443976
47,SNR_5db,N,New_N_048.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3283343685687169,6x212,0.039113500039093196,32,0.1627041589340288,0.2796024093904252,0.025161199970170856,18,0.12320055667856024,0.2841473994803836,0.005912699969485402,10,0.11896248583848888,0.30065182353685144,0.004106299951672554,6,0.1003520957890355,0.31537012106020484,0.00288459996227175
48,SNR_5db,N,New_N_049.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.32416010711273713,6x212,0.038466199999675155,32,0.16205954260621414,0.2786722379035138,0.023830399964936078,18,0.124986940029833,0.28656273090440776,0.006618399987928569,10,0.11600582946916263,0.30343160252286344,0.003757400088943541,6,0.10163575616790467,0.3214662625361398,0.002767199999652803
49,SNR_5db,N,New_N_050.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3268952407547924,6x212,0.03947299998253584,32,0.1635000360381697,0.27375722955490117,0.02567909995559603,18,0.12321917145020879,0.28313251726071553,0.0060541999991983175,10,0.11508061782861674,0.29806391596132953,0.0038015999598428607,6,0.10209814839750267,0.3099030615544074,0.0028605000115931034
50,SNR_5db,N,New_N_051.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.329119952230983,6x212,0.040611199918203056,32,0.1609801904491799,0.2711581053069266,0.025328599964268506,18,0.12234082475532342,0.278988813684324,0.00616500002797693,10,0.11548910949939938,0.2919663488321197,0.00508929998613894,6,0.10303208164131818,0.3254512265074578,0.0027893000515177846
51,SNR_5db,N,New_N_052.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.33169978717161513,6x212,0.038798100082203746,32,0.16238854702571479,0.2836708332436878,0.024654800072312355,18,0.12511598588578995,0.28578577776242287,0.006673899944871664,10,0.11438747582425893,0.300818188173198,0.0036909999325871468,6,0.10111792954082188,0.3388161063244247,0.0026998999528586864
52,SNR_5db,N,New_N_053.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3316177959313797,6x212,0.04039870004635304,32,0.16335764741301295,0.27928120009475815,0.02595040004234761,18,0.1286993691894455,0.2761524174289642,0.006114899995736778,10,0.1151694423501148,0.28688629513534325,0.004475099965929985,6,0.10015919340296753,0.3053197973982969,0.0030041999416425824
53,SNR_5db,N,New_N_054.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.33070602901555957,6x212,0.04052749997936189,32,0.16577893893321294,0.2799031551174028,0.025377499987371266,18,0.12200126475500582,0.2738339168785467,0.007358500035479665,10,0.11423509736161619,0.27132986446100604,0.003878400078974664,6,0.10255796064884243,0.2980674794740607,0.0028022000333294272
54,SNR_5db,N,New_N_055.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3337200536600644,6x212,0.038958300021477044,32,0.16342861259981944,0.27705111599827076,0.024892200017347932,18,0.12633270550628234,0.2828724533781486,0.006262099952436984,10,0.1183810475105173,0.29664210998177176,0.0037449999945238233,6,0.10348336477857709,0.3184570499668918,0.0027821999974548817
55,SNR_5db,N,New_N_056.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.326985503251059,6x212,0.04081290005706251,32,0.16432245270968304,0.28595364919247557,0.026231000083498657,18,0.13002653815893145,0.2949918862284761,0.006453700014390051,10,0.11338903615264156,0.30174784014461203,0.004174700006842613,6,0.09809138694162733,0.3303962301943513,0.002892000018619001
56,SNR_5db,N,New_N_057.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3278949842519853,6x212,0.04096419992856681,32,0.16017625073096503,0.27579280776734555,0.027116799959912896,18,0.11944573133545798,0.2733330941084595,0.006358099984936416,10,0.11337020403744472,0.2892956046073631,0.0036874000215902925,6,0.09887123945058138,0.304007982998217,0.0029583999421447515
57,SNR_5db,N,New_N_058.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3292075364590584,6x212,0.03938820003531873,32,0.16372669737401038,0.27940340276855724,0.025523100048303604,18,0.12274430003895151,0.28013013267858133,0.006001099944114685,10,0.11492546070987539,0.28780766493982657,0.0041177000384777784,6,0.10173492293367313,0.30577949644415026,0.0029380000196397305
58,SNR_5db,N,New_N_059.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3269884111302182,6x212,0.03865800006315112,32,0.1617677213054058,0.2831069884188846,0.024045700090937316,18,0.11996739754069906,0.2733949242781062,0.00670869997702539,10,0.11553458959420759,0.27853054560726825,0.0037806000327691436,6,0.0994549424592646,0.3072886870192904,0.0027837000088766217
59,SNR_5db,N,New_N_060.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.324689313728738,6x212,0.04121659998781979,32,0.16052059626630616,0.2844926754537179,0.0268513000337407,18,0.12147942871461015,0.296367697615165,0.006271200021728873,10,0.11197027680442616,0.2945419334295052,0.0038693000096827745,6,0.09873354247846033,0.3217918027947549,0.0030414999928325415
60,SNR_5db,N,New_N_061.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3275118334175953,6x212,0.040004200069233775,32,0.16080511031934647,0.2747462524461599,0.025536100030876696,18,0.12501647173591618,0.28411746789508174,0.006487000035122037,10,0.11721008117408117,0.2869907365721512,0.00397670001257211,6,0.1047265715196036,0.29300580085162636,0.0028684999560937285
61,SNR_5db,N,New_N_062.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.32664415963367105,6x212,0.03837520000524819,32,0.16267775090003667,0.2703572363175155,0.023303100024349988,18,0.12221586456116132,0.28196617700456345,0.0068125000689178705,10,0.11460949484405966,0.2785235648644878,0.0039021000266075134,6,0.1040360528238575,0.3067688836927956,0.0028292000060901046
62,SNR_5db,N,New_N_063.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.32744259517053537,6x212,0.043313800008036196,32,0.16301260771084844,0.2689137291631848,0.027960199979133904,18,0.12041087536243071,0.2770772041095514,0.006464799982495606,10,0.11579392194604032,0.27713179197903837,0.004823199938982725,6,0.1026027893840061,0.27131542920091484,0.0031164000974968076
63,SNR_5db,N,New_N_064.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3274401502254199,6x212,0.04442259995266795,32,0.16061138190300822,0.2742018203874093,0.029280099901370704,18,0.12217857819235221,0.27963039821484637,0.006657700054347515,10,0.11399549155856276,0.2847389711319819,0.003922699950635433,6,0.09716283175481737,0.29399082901469675,0.003680999972857535
64,SNR_5db,N,New_N_065.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.32924486844761514,6x212,0.040113900089636445,32,0.16480965867683667,0.2765277087406775,0.025558299967087805,18,0.12310217939298095,0.28531502649169793,0.0063659000443294644,10,0.11474939493909764,0.30863582885039526,0.004109799978323281,6,0.10071865520082061,0.3167196167046978,0.002911499934270978
65,SNR_5db,N,New_N_066.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.32496116735823155,6x212,0.039003800018690526,32,0.16264836749477773,0.2760294478271685,0.02497090003453195,18,0.12185180717323509,0.2758637136570998,0.006420999998226762,10,0.12025353054794218,0.28708192346325717,0.0037522000493481755,6,0.10317277449716417,0.31365625107258854,0.0027688000118359923
66,SNR_5db,N,New_N_067.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3229872187468349,6x212,0.04069200006779283,32,0.16083941000871657,0.2784024545197835,0.026491799973882735,18,0.12315729353816267,0.2838281763267441,0.005963300005532801,10,0.11552055531655153,0.2982717612339213,0.004077100078575313,6,0.09953987189503143,0.30893800023666634,0.003221799968741834
67,SNR_5db,N,New_N_068.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3380327775965766,6x212,0.0407992999535054,32,0.16415937240908335,0.26851907777376693,0.025843200040981174,18,0.12394538361703497,0.2710672036513133,0.006664799991995096,10,0.11735910781644782,0.27498489882946897,0.0038407999090850353,6,0.1057095567677958,0.2903655091671119,0.0028116999892517924
68,SNR_5db,N,New_N_069.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3267376123495414,6x212,0.039788999943993986,32,0.1653219782154644,0.2702698207539812,0.025702000013552606,18,0.1247149895415624,0.2729176751197701,0.006182399927638471,10,0.1188109920019943,0.2822125149245211,0.0037211000453680754,6,0.09840090152664448,0.2874054886640423,0.0032610000343993306
69,SNR_5db,N,New_N_070.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.33141766305615206,6x212,0.039169800002127886,32,0.16445636439523834,0.27411323492625306,0.025209199986420572,18,0.12761959243306162,0.2758347116824449,0.006355599965900183,10,0.11868400070025767,0.30408589693737437,0.003950099926441908,6,0.10491272096267816,0.3226925980325675,0.002845900016836822
70,SNR_5db,N,New_N_071.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3319951754435364,6x212,0.03866439999546856,32,0.16755714524754317,0.27869688634563916,0.02396939997561276,18,0.12430430219649463,0.2860416850864659,0.0065218000672757626,10,0.11590793840497232,0.29569813710905435,0.0038169999606907368,6,0.1017432133752993,0.28863273961616215,0.002776299952529371
71,SNR_5db,N,New_N_072.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.32618661191295173,6x212,0.03875680000055581,32,0.16575811271527058,0.2722089263214221,0.02513409999664873,18,0.12677827044586965,0.27936532817021953,0.006134400027804077,10,0.1154957698477218,0.291735738893804,0.003669500001706183,6,0.10230119534036708,0.31673814327304456,0.0029975000070407987
72,SNR_5db,N,New_N_073.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.32731895732123717,6x212,0.03842240001540631,32,0.16614444081762922,0.27951945996405175,0.024157100007869303,18,0.12650393942861066,0.2650245443364566,0.005991399986669421,10,0.11655140667439566,0.2881953343165859,0.004336999962106347,6,0.0977426910906077,0.27748548243641746,0.0030039999401196837
