clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,146,14,3,0.915,0.925,0.9125,0.7254901960784313,0.91875,40
AS,33,144,16,7,0.885,0.825,0.9,0.673469387755102,0.8625,40
MR,35,154,6,5,0.945,0.875,0.9625,0.8536585365853658,0.91875,40
MS,29,152,8,11,0.905,0.725,0.95,0.7837837837837838,0.8374999999999999,40
MVP,19,157,3,21,0.88,0.475,0.98125,0.8636363636363636,0.7281249999999999,40
PROMEDIO_MACRO,153,753,47,47,0.906,0.765,0.9412499999999999,0.7800076535678093,0.853125,200
