clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,145,15,3,0.91,0.925,0.90625,0.7115384615384616,0.915625,40
AS,30,153,7,10,0.915,0.75,0.95625,0.8108108108108109,0.853125,40
MR,31,152,8,9,0.915,0.775,0.95,0.7948717948717948,0.8625,40
MS,32,145,15,8,0.885,0.8,0.90625,0.6808510638297872,0.853125,40
MVP,20,155,5,20,0.875,0.5,0.96875,0.8,0.734375,40
PROMEDIO_MACRO,150,750,50,50,0.9,0.75,0.9375,0.759614426210171,0.84375,200
