clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,146,14,1,0.925,0.975,0.9125,0.7358490566037735,0.94375,40
AS,32,143,17,8,0.875,0.8,0.89375,0.6530612244897959,0.846875,40
MR,31,158,2,9,0.945,0.775,0.9875,0.9393939393939394,0.8812500000000001,40
MS,26,147,13,14,0.865,0.65,0.91875,0.6666666666666666,0.784375,40
MVP,23,157,3,17,0.9,0.575,0.98125,0.8846153846153846,0.778125,40
PROMEDIO_MACRO,151,751,49,49,0.9020000000000001,0.7549999999999999,0.9387500000000001,0.775917254353912,0.846875,200
