clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,154,6,3,0.955,0.925,0.9625,0.8604651162790697,0.9437500000000001,40
AS,29,151,9,11,0.9,0.725,0.94375,0.7631578947368421,0.834375,40
MR,32,152,8,8,0.92,0.8,0.95,0.8,0.875,40
MS,33,143,17,7,0.88,0.825,0.89375,0.66,0.859375,40
MVP,28,159,1,12,0.935,0.7,0.99375,0.9655172413793104,0.846875,40
PROMEDIO_MACRO,159,759,41,41,0.9179999999999999,0.7950000000000002,0.9487500000000001,0.8098280504790445,0.871875,200
