epoca,loss_train,loss_val
1,1.5551411948705975,1.2812302112579346
2,1.101070717761391,0.6121507287025452
3,0.6960235814514913,0.45458388328552246
4,0.5547941742759002,0.3871718943119049
5,0.4397174358171852,0.3571202754974365
6,0.34828535526206617,0.32924869656562805
7,0.31599797749597774,0.27167749404907227
8,0.3295786571934035,0.28951290249824524
9,0.24693867583808146,0.2828126847743988
10,0.21541836230378403,0.2688958942890167
11,0.2110826226049348,0.256840318441391
12,0.1783266857658562,0.24647419154644012
13,0.16978265686990007,0.2528803050518036
14,0.14068712148276208,0.25224244594573975
15,0.13495953792804166,0.22687309980392456
16,0.1179996163486258,0.2763143479824066
17,0.08049151610803644,0.30169761180877686
18,0.06646780796826963,0.28618577122688293
19,0.07286292774063584,0.2111470252275467
20,0.0746652525727098,0.3004959225654602
21,0.08381070216848074,0.2401936948299408
22,0.06513028812600839,0.22029981017112732
23,0.06316706294685566,0.23278455436229706
24,0.044260951308962446,0.22895102202892303
25,0.059413655530845155,0.22341763973236084
26,0.041018847789688916,0.2726927697658539
27,0.05778841106037266,0.2501465976238251
28,0.04795356215694674,0.23309536278247833
29,0.0320298222386076,0.25031378865242004
