epoca,loss_train,loss_val
1,1.3795800444326902,0.815202534198761
2,0.894602938702232,0.5961503386497498
3,0.5889032381145578,0.5187700390815735
4,0.5029001349681302,0.4586506187915802
5,0.45823575468047667,0.361367791891098
6,0.3585752450713986,0.3414362370967865
7,0.294078890136198,0.36396193504333496
8,0.29781623939542395,0.3103957772254944
9,0.24772098699682638,0.29703831672668457
10,0.20128660749546007,0.3239438533782959
11,0.1662629747910327,0.33587610721588135
12,0.13142359999351597,0.3398289382457733
13,0.11666013965824325,0.41882550716400146
14,0.11701571490419538,0.33643192052841187
15,0.12905037832005242,0.3775472640991211
16,0.13405760720764337,0.32881268858909607
17,0.09713935668237116,0.35830235481262207
18,0.058454893377002964,0.3854398727416992
19,0.05749748821721081,0.3535514175891876
