indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
10,SNR_0db,N,New_N_011.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.34195160778233535,10x212,0.0390238999389112,24,0.24735514124554756,0.30273131387855723,0.027394099975936115,15,0.17665400387367408,0.3073475095870013,0.006474900059401989,10,0.14995020664903758,0.30561718832149803,0.004140399978496134
11,SNR_0db,N,New_N_012.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3447767682505459,10x212,0.03714209992904216,24,0.25010358164753144,0.2922279780634113,0.02648690005298704,15,0.17630526530191412,0.2869436357207107,0.005822999984957278,10,0.15739472987794983,0.2946922132292194,0.003962500020861626
12,SNR_0db,N,New_N_013.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.34122902596512333,10x212,0.03515730006620288,24,0.24483686113153139,0.30107304601168194,0.02466569992247969,15,0.1780001938380425,0.30300466457693026,0.00544340000487864,10,0.15167431276805135,0.3134385568896022,0.0038581000408157706
13,SNR_0db,N,New_N_014.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3409285032011274,10x212,0.034462800016626716,24,0.24420659928315347,0.29859407986603564,0.024088599951937795,15,0.17821139206829958,0.310588790330096,0.0052140000043436885,10,0.1502786256315129,0.2968715662794491,0.0036183999618515372
14,SNR_0db,N,New_N_015.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3497407520409619,10x212,0.03356400004122406,24,0.25333574296301076,0.29329080704833543,0.023930000024847686,15,0.18188257426370752,0.302134080965637,0.005042799981310964,10,0.15430986168594657,0.3110793763724042,0.003589999978430569
15,SNR_0db,N,New_N_016.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.34601861562911956,10x212,0.03462239995133132,24,0.25217282797299045,0.295372356098605,0.02423610002733767,15,0.17587155676877209,0.29824497852768295,0.005050100036896765,10,0.15546500604780192,0.29919365235231216,0.003795499913394451
16,SNR_0db,N,New_N_017.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.34666523525483567,10x212,0.03318329993635416,24,0.25254533068044893,0.30028985227265526,0.023285800009034574,15,0.18030212747676563,0.3162968842168242,0.005122500006109476,10,0.15962309312574136,0.3137366226940061,0.0035443000961095095
17,SNR_0db,N,New_N_018.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.34490674535915317,10x212,0.03410910000093281,24,0.2502908355096573,0.29693046687936686,0.023725299979560077,15,0.17596726309861593,0.30160312660580163,0.005345199955627322,10,0.15465743469959703,0.2900609724072126,0.0037455999990925193
18,SNR_0db,N,New_N_019.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.34360734007251076,10x212,0.03327130002435297,24,0.24854328951452387,0.2958135530522882,0.023047300055623055,15,0.1749542165176232,0.3020321577410556,0.005071099963970482,10,0.15313853992073614,0.2986716778705026,0.003549800021573901
19,SNR_0db,N,New_N_020.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3400704713061493,10x212,0.033564999932423234,24,0.250181504554813,0.30081498935290263,0.023316900013014674,15,0.17104778313330607,0.3077782110042216,0.005299199954606593,10,0.15358918287017637,0.30721654365861517,0.003826000029221177
20,SNR_0db,N,New_N_021.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3403154858673051,10x212,0.033349899924360216,24,0.24539228049078476,0.3035002612525453,0.02341230004094541,15,0.1769253634558733,0.3089417270894347,0.005084199947305024,10,0.1533498226160766,0.3085928459433397,0.003962500020861626
21,SNR_0db,N,New_N_022.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3454207164830792,10x212,0.03419830009806901,24,0.25007717821060027,0.3036906034054081,0.024324500001966953,15,0.17417840885852923,0.30285056300773366,0.005077100009657443,10,0.15738819213027655,0.31073074872558265,0.003951400052756071
22,SNR_0db,N,New_N_023.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.33811351154285446,10x212,0.03355829999782145,24,0.2444660374972004,0.3019307045652089,0.022456199978478253,15,0.1671903338337313,0.30513286458322236,0.005158700048923492,10,0.15499926560194802,0.3114641238273174,0.0049603000516071916
23,SNR_0db,N,New_N_024.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3430020103086064,10x212,0.032757800072431564,24,0.2508566022048631,0.29961127915008307,0.022115800064057112,15,0.17312056832600226,0.30483126247282766,0.005548199987970293,10,0.15296554328802428,0.30771952555248994,0.004288100055418909
24,SNR_0db,N,New_N_025.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3475595565886854,10x212,0.0339171999366954,24,0.24920786358239286,0.30311617082997366,0.023995599942281842,15,0.1847628263294418,0.2929684944249943,0.0050891999853774905,10,0.15324640066555317,0.2878934755887724,0.003936400054953992
25,SNR_0db,N,New_N_026.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3416334471054896,10x212,0.03228679997846484,24,0.24789623778959397,0.31118241058845053,0.02223000000230968,15,0.18153350988586675,0.3099349733861378,0.005324500030837953,10,0.15446335211050743,0.30693081775002495,0.0038470999570563436
26,SNR_0db,N,New_N_027.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.33810297550979646,10x212,0.03231510007753968,24,0.24777157236673064,0.2941424619064956,0.022254799958318472,15,0.17159716075947282,0.30025974532869315,0.0052853000815957785,10,0.1489509778523679,0.2998293274754309,0.003687600023113191
27,SNR_0db,N,New_N_028.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3451590316103143,10x212,0.03771750000305474,24,0.24858390772056962,0.3037249771829662,0.02644499996677041,15,0.17620397114942768,0.29586478194807264,0.005799599923193455,10,0.15376257618529762,0.31201642590325024,0.004573500016704202
28,SNR_0db,N,New_N_029.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3494921742058125,10x212,0.034978299983777106,24,0.2536272068686946,0.28883289707560716,0.024477300001308322,15,0.18400146562006447,0.3043674491260218,0.005702399997971952,10,0.15842264156578542,0.3227456226692609,0.0037709000753238797
29,SNR_0db,N,New_N_030.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.34325504706685284,10x212,0.0355700000654906,24,0.24634995934374943,0.29844798388645083,0.025352800032123923,15,0.1777705232472478,0.2926646048270462,0.00564039999153465,10,0.15678933179729346,0.30660864242364816,0.003633999964222312
30,SNR_0db,N,New_N_031.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3420087710026938,10x212,0.03409789991565049,24,0.24896841324071714,0.29981443784255823,0.023006799980066717,15,0.17651967342444583,0.3056956806559033,0.006149700027890503,10,0.15484451928353204,0.2976663470104543,0.003809700021520257
31,SNR_0db,N,New_N_032.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.34210619304742923,10x212,0.03465659997891635,24,0.2474835562207679,0.3039874447022023,0.023866500006988645,15,0.17846883448943943,0.29887254483549214,0.006028000032529235,10,0.1538448158618954,0.3011755823048425,0.003757700091227889
32,SNR_0db,N,New_N_033.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.343715083450519,10x212,0.03395819989964366,24,0.24742977031052582,0.2976500464467847,0.023835700005292892,15,0.18059243806231648,0.3037879439816844,0.005306099890731275,10,0.15601882697198194,0.3066682656962048,0.003649999969638884
33,SNR_0db,N,New_N_034.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3439060408392773,10x212,0.035673600039444864,24,0.24699613310171298,0.29997106706913473,0.02589549997355789,15,0.18036231024442212,0.3025515075128028,0.0051105000311508775,10,0.15281148245294743,0.30392304286995514,0.003546799998730421
34,SNR_0db,N,New_N_035.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.33894137404228547,10x212,0.03412109997589141,24,0.24780770522674406,0.2956220048168728,0.02452069998253137,15,0.1747270962946814,0.3077938921371001,0.005072399973869324,10,0.15346802286271702,0.303861965818215,0.0036059999838471413
35,SNR_0db,N,New_N_036.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3448042816306327,10x212,0.035275000031106174,24,0.2471145979118794,0.29856988731972006,0.025178699987009168,15,0.1820115163015981,0.2941106605666506,0.0053137000650167465,10,0.15326781488254343,0.2992932220439403,0.0036579000297933817
36,SNR_0db,N,New_N_037.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.27595077323976924,10x212,0.03351370000746101,24,0.18357278184771114,0.29774745498316535,0.023235600092448294,15,0.12198813709602059,0.2880930383960404,0.005279399920254946,10,0.11148243869231239,0.2875432696001416,0.003790499991737306
37,SNR_0db,N,New_N_038.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.34466573894680697,10x212,0.03510470001492649,24,0.24590310226530587,0.2948811254283858,0.024866700056008995,15,0.1771650915216552,0.29560141288912883,0.005161299952305853,10,0.14982821438748256,0.29435277813956456,0.00415729999076575
38,SNR_0db,N,New_N_039.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.34614116314381754,10x212,0.03324550006072968,24,0.25027877129465914,0.29288546444967695,0.02287430001888424,15,0.18095409906568752,0.3019402985193161,0.005151699995622039,10,0.16125925164641428,0.309476929563955,0.0040976000018417835
39,SNR_0db,N,New_N_040.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3431486977261111,10x212,0.03196160006336868,24,0.24869532203462416,0.29509403651147487,0.021551599958911538,15,0.17542795834477234,0.3007432111186963,0.005543599952943623,10,0.1556356583019068,0.29825530996041344,0.0037460000021383166
40,SNR_0db,N,New_N_041.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3384992044093755,10x212,0.033107199938967824,24,0.24588580634062948,0.30200903590129174,0.02294269995763898,15,0.173122917184303,0.30773123503357297,0.00523910007905215,10,0.14763829895424613,0.31662715294139465,0.0037431000964716077
41,SNR_0db,N,New_N_042.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.34526902428951645,10x212,0.03208570007700473,24,0.24970391033402212,0.2988927965145369,0.022346500074490905,15,0.17633814293241873,0.30203320814573964,0.005203399923630059,10,0.15045413526049303,0.30071784948407276,0.0036443000426515937
42,SNR_0db,N,New_N_043.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.33832562425061485,10x212,0.032833100063726306,24,0.24130618710431073,0.3024674284979083,0.023215399938635528,15,0.1714473138155899,0.30696538589643757,0.005086300079710782,10,0.1489958289221145,0.31554309082168236,0.0035398000618442893
43,SNR_0db,N,New_N_044.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.34036594308862933,10x212,0.03324279992375523,24,0.24651180791153138,0.31300660524211504,0.022778699989430606,15,0.16729033514966352,0.31566781755062384,0.005687099997885525,10,0.14507853211892613,0.3195262512545031,0.003701200010254979
44,SNR_0db,N,New_N_045.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3412372053425307,10x212,0.033831799984909594,24,0.24332646589250198,0.30948267562352233,0.02392019995022565,15,0.17310252677404028,0.31518861328576353,0.00515879993326962,10,0.14701507432863375,0.32462079687751527,0.003577600000426173
45,SNR_0db,N,New_N_046.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3353927105670028,10x212,0.03705040004570037,24,0.23996937491536888,0.29860573449820693,0.026284500025212765,15,0.16631113270140038,0.30872164708257616,0.005573499947786331,10,0.14700949628565546,0.32037790118889836,0.004292299970984459
46,SNR_0db,N,New_N_047.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3363952172240373,10x212,0.03262680000625551,24,0.24208530736855305,0.30486119680530727,0.022269199951551855,15,0.16795609783782156,0.3173597486106216,0.0051229000091552734,10,0.14691088027563232,0.311735530484019,0.0040889999363571405
47,SNR_0db,N,New_N_048.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.33584641767293133,10x212,0.032536800019443035,24,0.24243907109680488,0.3017614384645291,0.02207720000296831,15,0.16947086712244513,0.30670886598635533,0.005236400058493018,10,0.14455503605912062,0.32422047908542045,0.004149400047026575
48,SNR_0db,N,New_N_049.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3415593704040816,10x212,0.0325851000379771,24,0.2453837531755954,0.2985762220346385,0.022416400024667382,15,0.17331153677232025,0.3096047273140533,0.005133799975737929,10,0.14846434230724914,0.32965228041831196,0.003712099976837635
49,SNR_0db,N,New_N_050.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3414778645199787,10x212,0.032728000078350306,24,0.2447366916309554,0.29729489870890163,0.02260909997858107,15,0.17425646780346662,0.2966637168037901,0.005086399964056909,10,0.14948213964322474,0.2956799014909738,0.0036322999512776732
50,SNR_0db,N,New_N_051.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3352926660516651,10x212,0.03374809992965311,24,0.24212521502046264,0.29297315337568425,0.02312660007737577,15,0.16595493315413373,0.3044027972227387,0.005690700025297701,10,0.1460786530706096,0.3066521019310459,0.0035398000618442893
51,SNR_0db,N,New_N_052.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.34142736360150006,10x212,0.03484019997995347,24,0.24469197278065896,0.3056638757230505,0.02468380006030202,15,0.17570643795546556,0.30479611380964977,0.00514280004426837,10,0.1482633722500778,0.3225870514860021,0.0039654000429436564
52,SNR_0db,N,New_N_053.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.34467508976252964,10x212,0.03549289994407445,24,0.24735169325871706,0.2924958863969332,0.024902199977077544,15,0.17457177296880738,0.3021597890761415,0.0054284000070765615,10,0.14969848358718688,0.3208022925705029,0.004204700002446771
53,SNR_0db,N,New_N_054.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.34168652408610894,10x212,0.03450350009370595,24,0.24532119501155736,0.29317681924219613,0.023102000006474555,15,0.1717435800779202,0.3021058136502945,0.006674900068901479,10,0.14916496308496902,0.31071461067254835,0.0038357999874278903
54,SNR_0db,N,New_N_055.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3420239198372165,10x212,0.03394029999617487,24,0.24733110213002632,0.29477868733286733,0.02383780002128333,15,0.17192542431105556,0.30821316479013233,0.005532599985599518,10,0.14685063786847344,0.30695265778211167,0.0037255999632179737
55,SNR_0db,N,New_N_056.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3372151737673652,10x212,0.0333173000253737,24,0.24340553316382119,0.3016957922088231,0.02304040000308305,15,0.1658142317610906,0.29905462880211264,0.005611700005829334,10,0.1493608139881764,0.3058887120942736,0.003879799973219633
56,SNR_0db,N,New_N_057.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.33547423529386844,10x212,0.03310210001654923,24,0.24199105172012061,0.2989839365570438,0.02219889999832958,15,0.16488189377191736,0.30165915113143893,0.005911099957302213,10,0.14417550489206649,0.31428805339765503,0.004041499923914671
57,SNR_0db,N,New_N_058.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3410678986348495,10x212,0.03350470005534589,24,0.24570752705498364,0.29768707301181196,0.022915400099009275,15,0.17017158730374676,0.29872614994260654,0.005860699922777712,10,0.14202457335681,0.3042693965874814,0.0037970999255776405
58,SNR_0db,N,New_N_059.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.339814765796853,10x212,0.035671800025738776,24,0.24291863347292017,0.29707022862577576,0.02451310004107654,15,0.17299627200165227,0.3018919678128735,0.006207200000062585,10,0.15097508247580274,0.31727357442524273,0.004053100012242794
59,SNR_0db,N,New_N_060.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3379485760534536,10x212,0.0361589000094682,24,0.24392093605425466,0.294410775904156,0.0251114999409765,15,0.17296613662056878,0.3006117053708894,0.006058200029656291,10,0.1444384358163926,0.30445390760610436,0.0039160000160336494
60,SNR_0db,N,New_N_061.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3399378977217689,10x212,0.034280600026249886,24,0.24376538886113489,0.2956026455740484,0.024464899906888604,15,0.16956899704994785,0.2984080723044256,0.005159200052730739,10,0.15111050551940328,0.30524506893902487,0.003556499956175685
61,SNR_0db,N,New_N_062.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.33978010107238316,10x212,0.03421279997564852,24,0.2442720024809832,0.3005255000514284,0.02442310005426407,15,0.1702626159499876,0.30991416362865104,0.005158199928700924,10,0.15004963890725953,0.32088560205451977,0.003614500048570335
62,SNR_0db,N,New_N_063.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.33688962088399815,10x212,0.03335549996700138,24,0.24258719005816512,0.29759192701685827,0.02356050000526011,15,0.16880099057247186,0.3091042208278287,0.0051948000909760594,10,0.14641961912984042,0.30152915645805894,0.003598600043915212
63,SNR_0db,N,New_N_064.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.337485336980728,10x212,0.03275080001913011,24,0.2422299825346834,0.29827318591394664,0.02264920005109161,15,0.17027361496327695,0.3036685076495944,0.005231800023466349,10,0.14505524910841408,0.30700849456240265,0.003571100067347288
64,SNR_0db,N,New_N_065.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3360459601842158,10x212,0.03450120007619262,24,0.24060832972331772,0.3022816518047389,0.02519879990722984,15,0.16612583790385854,0.3027185929939336,0.0049703000113368034,10,0.14532103415394995,0.31920730100454947,0.0034401000011712313
65,SNR_0db,N,New_N_066.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.34042921863942216,10x212,0.03263829997740686,24,0.2414786049649026,0.3027945326876031,0.023128699976950884,15,0.17482076293072246,0.30459429102558383,0.005063000018708408,10,0.14721563912936222,0.29407879323140423,0.003544999985024333
66,SNR_0db,N,New_N_067.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.33614434955887795,10x212,0.03359970008023083,24,0.24288130958229093,0.3026086761430752,0.023424500017426908,15,0.16970758789763693,0.29857535909791694,0.005485400091856718,10,0.1460442096684615,0.3092069128838572,0.0035314999986439943
67,SNR_0db,N,New_N_068.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.34485327323931764,10x212,0.03290929994545877,24,0.24737472691495171,0.30244472240609643,0.02284180000424385,15,0.17744683300106678,0.31731749745285664,0.005339000024832785,10,0.1528012664629461,0.3318558037477508,0.0036741000367328525
68,SNR_0db,N,New_N_069.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.33825622443402154,10x212,0.03570520004723221,24,0.24608193742402895,0.29937761216161496,0.026134999934583902,15,0.17114723222411052,0.3078154744093212,0.004990000044927001,10,0.1476556295449271,0.3140063227938546,0.003502100007608533
69,SNR_0db,N,New_N_070.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3399390141246483,10x212,0.03205429995432496,24,0.245452787448117,0.31435812508594346,0.02229959995020181,15,0.17656591310252245,0.3157146749378207,0.005147900083102286,10,0.1525510168932568,0.3269666541505882,0.0035613999934867024
70,SNR_0db,N,New_N_071.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3439434984271759,10x212,0.03527390002273023,24,0.24517556864371332,0.3100029696814512,0.025757400086149573,15,0.17178040424627208,0.30771534427352315,0.005140199908055365,10,0.15040992276531961,0.3104874212148052,0.0035752999829128385
71,SNR_0db,N,New_N_072.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3433099792770512,10x212,0.032833099947310984,24,0.247928151418806,0.2965593832857704,0.02293370000552386,15,0.17005707995986927,0.3104388685161424,0.005214400007389486,10,0.15577971896675027,0.3211280973980031,0.003724199952557683
72,SNR_0db,N,New_N_073.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.34315877197805467,10x212,0.033453900017775595,24,0.245661802466305,0.30502105064324103,0.023504800046794116,15,0.17797673708109524,0.3105629952076068,0.0051883000414818525,10,0.15063825171265993,0.31401176950138454,0.003614800050854683
73,SNR_0db,N,New_N_074.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.34091367148514834,10x212,0.035394900012761354,24,0.24736252067672276,0.30348041096382944,0.025511999963782728,15,0.16995778996660124,0.31081471716423476,0.005090499995276332,10,0.1502342078261555,0.31936929169403155,0.0036549000069499016
74,SNR_0db,N,New_N_075.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3396018413870196,10x212,0.03446039999835193,24,0.24481742013266297,0.299746748115895,0.024447700008749962,15,0.17390439008166583,0.30579061443713434,0.005103000090457499,10,0.15452171785971477,0.3112850940378903,0.004093999974429607
75,SNR_0db,N,New_N_076.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3394356742332945,10x212,0.033877800102345645,24,0.24566455602934764,0.2919211880592044,0.023435200098901987,15,0.1717384713883582,0.3022177893394259,0.005350399995222688,10,0.15046408569984338,0.30628309171327917,0.004247300093993545
76,SNR_0db,N,New_N_077.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3427938718563146,10x212,0.03323830000590533,24,0.2467289293826869,0.30348157425737315,0.02253539999946952,15,0.17673489958126173,0.3105405417338458,0.005454699974507093,10,0.1511144180919334,0.31146804760979274,0.0041414001025259495
77,SNR_0db,N,New_N_078.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3423801346680861,10x212,0.032452099956572056,24,0.24976789327410287,0.2962402049992538,0.02210109995212406,15,0.16985868900001408,0.29878542936143426,0.005334399989806116,10,0.15220978383360617,0.30752907956320774,0.004042199929244816
78,SNR_0db,N,New_N_079.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.340548796526925,10x212,0.03252300003077835,24,0.2428605215429454,0.3021388073438282,0.02221840003039688,15,0.17428014653310897,0.2955843727314346,0.005372700048610568,10,0.15399448882252006,0.30136838436950014,0.0037212000461295247
79,SNR_0db,N,New_N_080.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3403522961518927,10x212,0.031228600069880486,24,0.24707154118889857,0.288188702799695,0.021276500076055527,15,0.17438035586792583,0.29848020125544095,0.005146199953742325,10,0.15008541968820305,0.2960509724655624,0.0038704000180587173
80,SNR_0db,N,New_N_081.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3420565104215832,10x212,0.03555999998934567,24,0.24468794050342565,0.3049477160720814,0.025364100001752377,15,0.17591079678320323,0.31238844276222655,0.005320199998095632,10,0.15092243674798458,0.3254759597974769,0.0038112999172881246
81,SNR_0db,N,New_N_082.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.33966906448173645,10x212,0.033496999996714294,24,0.24372516712985384,0.3094454854655896,0.023610200034454465,15,0.17149231964693668,0.3195509510295684,0.005066799931228161,10,0.14931880410680068,0.32428045822086743,0.0038065999979153275
82,SNR_0db,N,New_N_083.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.3407135331450095,10x212,0.03314660000614822,24,0.24538229164598047,0.29713768868090457,0.023019099957309663,15,0.1720433876211633,0.30018355733674273,0.005233200034126639,10,0.15439918063887678,0.31037166105371206,0.003791700000874698
83,SNR_0db,N,New_N_084.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.34224537829091733,10x212,0.0325855000410229,24,0.24784704985758038,0.30748619877616534,0.02254430006723851,15,0.1732787553606989,0.3052521660286717,0.005220799939706922,10,0.1504864571892145,0.3168045706269352,0.0036489999620243907
84,SNR_0db,N,New_N_085.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.33993773981935255,10x212,0.034960799966938794,24,0.24361302478089794,0.2938481670833077,0.023787799989804626,15,0.17402621048160138,0.287009024698527,0.006211900035850704,10,0.15140514515602688,0.3076184184662712,0.004079399979673326
85,SNR_0db,N,New_N_086.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.33884194965286446,10x212,0.033247999963350594,24,0.24480897205281954,0.30658415926982957,0.023319499916397035,15,0.17177428798886496,0.3122672970997161,0.005076400004327297,10,0.14523279602960246,0.30564456242399074,0.004029700066894293
86,SNR_0db,N,New_N_087.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.34150289682122525,10x212,0.034130900050513446,24,0.2474264341500403,0.29743209438867274,0.024021600023843348,15,0.17341618052487992,0.30419169338946345,0.005342299933545291,10,0.15002710839999578,0.3136037533367211,0.003915700013749301
87,SNR_0db,N,New_N_088.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.34204440345676207,10x212,0.032813800033181906,24,0.24697990744328926,0.2937033299585394,0.0224879999877885,15,0.17453702596875065,0.2994754615080722,0.005437099956907332,10,0.15289595890337415,0.3056996789679232,0.0039635999128222466
88,SNR_0db,N,New_N_089.wav,24-15-10,DeepONMF_H3,3,nndsvd,0.34196770590764514,10x212,0.03359560004901141,24,0.2445236196503607,0.3004395000235192,0.0236167999682948,15,0.18210280774211057,0.295179023834432,0.005123300012201071,10,0.1457682503543439,0.2986000665493753,0.004010099917650223
