clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,152,8,6,0.93,0.85,0.95,0.8095238095238095,0.8999999999999999,40
AS,36,147,13,4,0.915,0.9,0.91875,0.7346938775510204,0.909375,40
MR,31,152,8,9,0.915,0.775,0.95,0.7948717948717948,0.8625,40
MS,30,148,12,10,0.89,0.75,0.925,0.7142857142857143,0.8375,40
MVP,25,157,3,15,0.91,0.625,0.98125,0.8928571428571429,0.803125,40
PROMEDIO_MACRO,156,756,44,44,0.9120000000000001,0.78,0.945,0.7892464678178964,0.8625,200
