clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,148,12,2,0.93,0.95,0.925,0.76,0.9375,40
AS,23,151,9,17,0.87,0.575,0.94375,0.71875,0.7593749999999999,40
MR,33,149,11,7,0.91,0.825,0.93125,0.75,0.878125,40
MS,28,152,8,12,0.9,0.7,0.95,0.7777777777777778,0.825,40
MVP,27,149,11,13,0.88,0.675,0.93125,0.7105263157894737,0.8031250000000001,40
PROMEDIO_MACRO,149,749,51,51,0.898,0.7449999999999999,0.93625,0.7434108187134502,0.840625,200
