clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,153,7,3,0.95,0.925,0.95625,0.8409090909090909,0.940625,40
AS,23,149,11,17,0.86,0.575,0.93125,0.6764705882352942,0.753125,40
MR,31,151,9,9,0.91,0.775,0.94375,0.775,0.859375,40
MS,30,146,14,10,0.88,0.75,0.9125,0.6818181818181818,0.83125,40
MVP,28,150,10,12,0.89,0.7,0.9375,0.7368421052631579,0.81875,40
PROMEDIO_MACRO,149,749,51,51,0.898,0.7449999999999999,0.93625,0.742207993245145,0.840625,200
