indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
16,SNR_0db,N,New_N_017.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.42247114352120474,2x212,0.020436499966308475,8,0.3094362743016357,0.34958453724881267,0.01219789998140186,5,0.1382282619374698,0.3682866006093563,0.002895600046031177,3,0.12508887096741436,0.2939263499625003,0.0024941000156104565,2,0.1366095688994526,0.16286377502238003,0.0020001999801024795
17,SNR_0db,N,New_N_018.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.41920260697361494,2x212,0.020744299981743097,8,0.30533947635290065,0.3320690849769553,0.012899899971671402,5,0.1349769177875309,0.3562833218193506,0.0027323999674990773,3,0.1316017516798735,0.3064089291201462,0.0023218999849632382,2,0.127791172957844,0.15631792814825243,0.0019540999783203006
18,SNR_0db,N,New_N_019.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.4182096750335503,2x212,0.02192220010329038,8,0.30340255449984976,0.34700660153218976,0.014014799962751567,5,0.12976075076683008,0.3347514032765397,0.0027372000040486455,3,0.1305491912944357,0.25433490206469905,0.002382199978455901,2,0.1300464688878614,0.1331153996645464,0.0019871999975293875
19,SNR_0db,N,New_N_020.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.4176522541873566,2x212,0.021587399998679757,8,0.3032852132951887,0.33159864718756044,0.012607199954800308,5,0.12938595060318905,0.3513629305508198,0.003507800051011145,3,0.12595194231431847,0.27323201095597655,0.0022188000148162246,2,0.13746159961162857,0.15943201283950653,0.0024328000145033
20,SNR_0db,N,New_N_021.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.41742711009791045,2x212,0.020448199938982725,8,0.3005793569345718,0.33955141700632424,0.012218399904668331,5,0.13259373536004582,0.34978657389792867,0.0028844999615103006,3,0.12518627079558747,0.2966980230052863,0.002424699952825904,2,0.12409271824607229,0.15472655183969908,0.0019987999694421887
21,SNR_0db,N,New_N_022.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.4213036262497789,2x212,0.020243700011633337,8,0.30625657376764553,0.3435347243895661,0.01232700003311038,5,0.1329551824777894,0.34444774867860417,0.0026774000143632293,3,0.12433514206826526,0.28958040285085535,0.0022987999254837632,2,0.1415933112611622,0.15942960842180348,0.0019450000254437327
22,SNR_0db,N,New_N_023.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.4137622553872984,2x212,0.023333200020715594,8,0.2995334066511217,0.3370145037221485,0.014955600025132298,5,0.12932573770821576,0.3356932179876573,0.0030052000656723976,3,0.12387786143251706,0.31025806704612935,0.0022392000537365675,2,0.1405406937689152,0.16333274618587504,0.0019085999811068177
23,SNR_0db,N,New_N_024.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.41861291147968427,2x212,0.021258199936710298,8,0.3052777207968401,0.33869604445730517,0.012950100004673004,5,0.13180202529481883,0.33220415042717755,0.0025908000534400344,3,0.13456004485886613,0.33478769774691425,0.0026873000897467136,2,0.1209014377295795,0.1543997660035475,0.0021288000280037522
24,SNR_0db,N,New_N_025.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.4171222201164069,2x212,0.02194840006995946,8,0.3059931143652801,0.3426346916719787,0.013701200019568205,5,0.13324233916232672,0.36409308194757795,0.002848800038918853,3,0.12842588355222856,0.3206513285840413,0.0024388000601902604,2,0.12010201181474435,0.14281125639316583,0.0020215000258758664
25,SNR_0db,N,New_N_026.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.41933868969620436,2x212,0.022021699929609895,8,0.3041247176499106,0.34458488685143,0.013888699933886528,5,0.13267451028965052,0.36446760759602037,0.0027621000772342086,3,0.13572563615153355,0.332947926732964,0.0023990999907255173,2,0.1303345670974288,0.15945663366839852,0.0021093999966979027
26,SNR_0db,N,New_N_027.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.4151897010562526,2x212,0.02150410006288439,8,0.3010761237955778,0.34074767471887063,0.013269999995827675,5,0.1301340745528164,0.35150031861957953,0.002928700065240264,3,0.12477987178047846,0.30388532874762325,0.002390200039371848,2,0.1312416615939682,0.1655824647336829,0.00215300009585917
27,SNR_0db,N,New_N_028.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.4155215184831754,2x212,0.02081240003462881,8,0.3032663561338054,0.3455947738321957,0.012056699953973293,5,0.12891007620349693,0.35118763484633647,0.0032623999286442995,3,0.12272830204430898,0.30345994550214095,0.002563500078395009,2,0.13103304496409268,0.17248647478213416,0.0020981000270694494
28,SNR_0db,N,New_N_029.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.4224549011000189,2x212,0.023853500024415553,8,0.3096608322872869,0.34520780424447384,0.014595800079405308,5,0.12863819561607034,0.335861784791731,0.003405400086194277,3,0.13450224219556478,0.2917795067192937,0.0025417000288143754,2,0.14071653905379383,0.14912533431527358,0.002117799944244325
29,SNR_0db,N,New_N_030.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.41898184019043705,2x212,0.023197799921035767,8,0.3014415178307928,0.35387936731901565,0.014096400002017617,5,0.1354617524710809,0.3450398539819749,0.002948199980892241,3,0.12856003195308308,0.29927742618378367,0.0028658000519499183,2,0.13886529796843158,0.14230321871139565,0.0023661000886932015
30,SNR_0db,N,New_N_031.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.416645802556899,2x212,0.023078099940903485,8,0.3046579576077611,0.3270172687914242,0.014279399998486042,5,0.133162355900368,0.34535641363889635,0.0031866999343037605,3,0.1292969934097547,0.31560551241473167,0.0025689000030979514,2,0.12575862965646004,0.14822585139127917,0.0021774000488221645
31,SNR_0db,N,New_N_032.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.41806023896075034,2x212,0.02282840001862496,8,0.30230724978773404,0.3472623925621084,0.014129600021988153,5,0.13391800457244876,0.336490855259299,0.0032099999953061342,3,0.1352291585995414,0.2955326807501237,0.002377500059083104,2,0.12774348814440512,0.14977405359320262,0.002191399922594428
32,SNR_0db,N,New_N_033.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.42168643019176877,2x212,0.022405399940907955,8,0.3050080067139381,0.3455382850676753,0.013448400073684752,5,0.13193685209716807,0.334442290208863,0.003149600001052022,3,0.1375173517092646,0.3093171870238459,0.002686499967239797,2,0.13383051785243882,0.15184136188958014,0.002094700001180172
33,SNR_0db,N,New_N_034.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.42026554913087216,2x212,0.02183430001605302,8,0.30321985453697536,0.33920496970843506,0.013349900022149086,5,0.13152528051133192,0.33595979664735615,0.002928400062955916,3,0.1300600679698455,0.265113981885258,0.002498700050637126,2,0.14722144802264778,0.1512905006947143,0.0021093999966979027
34,SNR_0db,N,New_N_035.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.41892474313482647,2x212,0.0228965999558568,8,0.3035593121749662,0.34053282281809355,0.014389700023457408,5,0.13228883913380537,0.33966668406354183,0.002837600070051849,3,0.12914290883725865,0.2964672867172567,0.002522599999792874,2,0.13435036657715566,0.16204606900027302,0.0021391999907791615
35,SNR_0db,N,New_N_036.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.4201516280661002,2x212,0.022925900062546134,8,0.3034466452173587,0.330478017580055,0.013783000060357153,5,0.13364240320335127,0.3405892430314401,0.003396800020709634,3,0.12717651645434655,0.3177815858944453,0.002677600015886128,2,0.143134328438638,0.13787630746232027,0.0021889000199735165
36,SNR_0db,N,New_N_037.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.3545205334251455,2x212,0.022232000017538667,8,0.2227320248037015,0.3210315858064959,0.01368420000653714,5,0.09542692537210636,0.282781677277247,0.0029297000728547573,3,0.09522820344145265,0.21204706203967225,0.0025403000181540847,2,0.13756762766633818,0.1270151865454963,0.0021201999625191092
37,SNR_0db,N,New_N_038.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.41987378585044227,2x212,0.022940599941648543,8,0.30166903539178486,0.3207027997737269,0.013788899988867342,5,0.13098591721939767,0.3149771407483225,0.003173299948684871,3,0.1315469656985978,0.23785423573569633,0.0025267000310122967,2,0.14027570714290924,0.11487461247209976,0.00251740007661283
38,SNR_0db,N,New_N_039.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.42307347486480895,2x212,0.022874200018122792,8,0.3080026275414855,0.326583526261299,0.013443399919196963,5,0.13523675691415477,0.32868991812663145,0.0038373999996110797,3,0.13192122019198346,0.24610193478602718,0.0025458000600337982,2,0.1403567004190729,0.13529255574116747,0.0021048999624326825
39,SNR_0db,N,New_N_040.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.417612999698011,2x212,0.027237200061790645,8,0.30312461780637445,0.30434654306872616,0.016076299943961203,5,0.12535180304573243,0.2957771697051993,0.004476199974305928,3,0.12349315618522361,0.21809233842150297,0.0027532000094652176,2,0.15148594379345046,0.13021127382486417,0.003016900038346648
40,SNR_0db,N,New_N_041.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.40500977630446255,2x212,0.022952100029215217,8,0.30037405881858487,0.3493271833785271,0.01383810001425445,5,0.12272660836279828,0.37500663425601916,0.0034051999682560563,3,0.11481679292948296,0.3486444668245667,0.0025951999705284834,2,0.09587810567209978,0.1473725045960697,0.0021554999984800816
41,SNR_0db,N,New_N_042.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.41041725596185213,2x212,0.02204930002335459,8,0.30614693898943757,0.30180678825180784,0.013800500077195466,5,0.1282528801092386,0.3251370733543283,0.0028744000010192394,3,0.11815260220911464,0.3466885503701244,0.0024818999227136374,2,0.09589406595721751,0.14468728047515125,0.002111900015734136
42,SNR_0db,N,New_N_043.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.4022871785584696,2x212,0.022238399949856102,8,0.297504585296054,0.3342256299351923,0.013852500007487833,5,0.12140259946535992,0.34378570315009016,0.003161399974487722,3,0.11399495425698362,0.30599393063176267,0.002328600035980344,2,0.09480071010717014,0.15017208782315156,0.0021973000839352608
43,SNR_0db,N,New_N_044.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.4063413756863891,2x212,0.01992609992157668,8,0.30022277642268563,0.3605648838008477,0.012061299988999963,5,0.12427203054719842,0.3602540537780883,0.002849099924787879,3,0.1142387224645975,0.3286650674428096,0.002343999920412898,2,0.10102445814516171,0.13844495653773448,0.0019390999805182219
44,SNR_0db,N,New_N_045.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.40265041107558697,2x212,0.020851299981586635,8,0.29995609257705985,0.35124725546400665,0.013084499980323017,5,0.11856166144823259,0.3869063336249737,0.0026903999969363213,3,0.10980145140792755,0.34340344198035616,0.002305199974216521,2,0.09246390983024173,0.1425605637816802,0.0019616999197751284
45,SNR_0db,N,New_N_046.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.405097189643677,2x212,0.02122959995176643,8,0.29495600095243557,0.3562436998598996,0.013014100026339293,5,0.1260023693479917,0.3792811869294025,0.0032018000492826104,3,0.12078505654922884,0.354953711939114,0.002255000057630241,2,0.10221982380812387,0.13711973667805322,0.001887099933810532
46,SNR_0db,N,New_N_047.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.40563542375161526,2x212,0.02234720007982105,8,0.2959501825116517,0.34316570625212595,0.013303800020366907,5,0.12770207916025475,0.3832955055877075,0.00258390000090003,3,0.12287960667984425,0.33144804002066763,0.002610699972137809,2,0.1048823418626305,0.14539728599233628,0.002911799936555326
47,SNR_0db,N,New_N_048.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.40262902530998684,2x212,0.020451599964872003,8,0.2968300162128897,0.345456323261192,0.012157399905845523,5,0.125382717764108,0.36894472321792715,0.003157299943268299,3,0.11138015588402368,0.3326171471194826,0.002415599999949336,2,0.0985300660534566,0.13850491242476665,0.001994500053115189
48,SNR_0db,N,New_N_049.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.4085104019254848,2x212,0.021086700027808547,8,0.3008910429463741,0.36107559044633736,0.012600000016391277,5,0.12977170771794597,0.37821815895785327,0.0031932001002132893,3,0.12006214209601732,0.3180359455586788,0.00227719999384135,2,0.09871546412813322,0.14205216468184462,0.0019392999820411205
49,SNR_0db,N,New_N_050.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.4059318663307408,2x212,0.021039099898189306,8,0.3001010188484124,0.3362722170512269,0.012904200004413724,5,0.1253742241775937,0.3528768562759297,0.0027736000483855605,3,0.11736162487438766,0.2975012871602847,0.0022669999161735177,2,0.09608157403598896,0.14445153738522787,0.0019046999514102936
50,SNR_0db,N,New_N_051.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.3997410661578663,2x212,0.020763600012287498,8,0.2953160741192394,0.337501267406424,0.012782400008291006,5,0.12175661898849553,0.35485583426414585,0.0025957999750971794,3,0.11668949820966182,0.33528019378135765,0.0025270000332966447,2,0.09512922407069484,0.1488019253240715,0.0020139000844210386
51,SNR_0db,N,New_N_052.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.40456731427337145,2x212,0.01978789991699159,8,0.3000404436874198,0.35735970289309105,0.011785999988205731,5,0.12357457311467107,0.39095682424820427,0.0029140999540686607,3,0.11235991991385433,0.33208235153896287,0.0023472000611945987,2,0.09710472714494638,0.14464982422546757,0.0019561999943107367
52,SNR_0db,N,New_N_053.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.4040115505870514,2x212,0.02083900000434369,8,0.3025899486533812,0.33355795649273023,0.013128500082530081,5,0.125483355054641,0.3570782049814715,0.00262110005132854,3,0.10963542920517616,0.3057061399874882,0.0022624999983236194,2,0.09436981292738036,0.1351446332270098,0.0019125000108033419
53,SNR_0db,N,New_N_054.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.40200391203610436,2x212,0.021934300079010427,8,0.29917601203767213,0.34177435738102574,0.013803299982100725,5,0.12251532134812305,0.3857614361034514,0.002612799988128245,3,0.11364919262372435,0.34872915187812215,0.002252700040116906,2,0.09304391765052704,0.15676010558088466,0.0019019999308511615
54,SNR_0db,N,New_N_055.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.4047256789972937,2x212,0.021754999994300306,8,0.30180454455054445,0.3303970101657937,0.012866499950177968,5,0.12435835908946972,0.35787016830744495,0.003270199988037348,3,0.10944422967823518,0.32586907327243475,0.0025760000571608543,2,0.09964416451635087,0.1374797745925206,0.001995100057683885
55,SNR_0db,N,New_N_056.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.4031534381495161,2x212,0.020693699945695698,8,0.2973011289275468,0.33122523536264215,0.012609599973075092,5,0.12518873000801653,0.35198302075872534,0.00289789994712919,3,0.11761005326766519,0.32863120496825493,0.0023132000351324677,2,0.0951833410704772,0.14266920139201822,0.0019650000613182783
56,SNR_0db,N,New_N_057.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.4031553386458511,2x212,0.021333400043658912,8,0.2951323627887636,0.3601555639699425,0.013082900084555149,5,0.1224532981951263,0.37842692354764235,0.002631500014103949,3,0.10893889376589357,0.3320772204944103,0.0022691000485792756,2,0.10258121648856772,0.13351661694789957,0.0019258999964222312
57,SNR_0db,N,New_N_058.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.4052300894098353,2x212,0.021270400029607117,8,0.2982918299776187,0.33337785690441557,0.012835799949243665,5,0.12740142663512677,0.3816874118973551,0.003203399945050478,3,0.11799478645761914,0.3276628527195642,0.002229899982921779,2,0.09915348742585431,0.15229367809599886,0.0021337999496608973
58,SNR_0db,N,New_N_059.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.4058947756476613,2x212,0.02168330003041774,8,0.2988948048012573,0.35021457855294547,0.012428399990312755,5,0.1279573555668776,0.36789757105245047,0.004040600033476949,3,0.11520813974742448,0.32251160150712627,0.0023683999897912145,2,0.09958456652580333,0.13661922558538298,0.0019542999798431993
59,SNR_0db,N,New_N_060.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.4089888010485912,2x212,0.021590499905869365,8,0.2977163396460731,0.3251036102067277,0.012933799996972084,5,0.1283632789247816,0.3477143349451131,0.003135400009341538,3,0.12892037501031967,0.35339586564851655,0.002233399893157184,2,0.10702951425388332,0.12850250001061836,0.001916100038215518
60,SNR_0db,N,New_N_061.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.4034886062974588,2x212,0.02097090007737279,8,0.3004486742988473,0.31893963881366977,0.013138499925844371,5,0.1232454627755808,0.35044141834112696,0.002567299990914762,3,0.11584001238164333,0.34371919304151605,0.0022418000735342503,2,0.09331420325139017,0.14174613957858215,0.0018943999893963337
61,SNR_0db,N,New_N_062.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.40752664982564124,2x212,0.021488499944098294,8,0.2996618046363802,0.3367703465943806,0.0133090999443084,5,0.1269312242925819,0.3752247274632931,0.0027893000515177846,3,0.11647620480848944,0.32075107186877244,0.00246850005351007,2,0.10153608132825427,0.13540092130210132,0.0020253999391570687
62,SNR_0db,N,New_N_063.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.40733313861768733,2x212,0.02058400004170835,8,0.29798940670195756,0.3450399479523289,0.012397799990139902,5,0.12512842636607965,0.33334109063983036,0.0029183999868109822,3,0.12195140106254794,0.3224607250342481,0.002327999914996326,2,0.10523851637672625,0.13135176307223329,0.0019543999806046486
63,SNR_0db,N,New_N_064.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.40454102270878317,2x212,0.022106199990957975,8,0.2972394592433934,0.3296945200235176,0.013435699976980686,5,0.12677806042807258,0.35288699342640134,0.0029907000716775656,3,0.11798504402631871,0.29934852874187357,0.0023312000557780266,2,0.09973035052035509,0.14052499317473033,0.00195569999050349
64,SNR_0db,N,New_N_065.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.39922155854567126,2x212,0.021481000003404915,8,0.2938144617265123,0.3352009660480361,0.012993999989703298,5,0.1189519949623945,0.35841335282674514,0.0032471000449731946,3,0.11285894347764121,0.3370487370029191,0.0022249999456107616,2,0.09630922538238597,0.13412801579360467,0.0022342000156641006
65,SNR_0db,N,New_N_066.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.40453961349976103,2x212,0.019855699967592955,8,0.2984130188908775,0.34140630183398624,0.011790300020948052,5,0.12326254037914634,0.3566226842593279,0.0026358000468462706,3,0.11434898888721849,0.315339338935647,0.002588600036688149,2,0.1004733091621898,0.1370236919792684,0.002003300003707409
66,SNR_0db,N,New_N_067.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.40423728649193025,2x212,0.020689700031653047,8,0.2968145265771102,0.33398338898975,0.012743699946440756,5,0.12430413153075137,0.3604732891184045,0.0026948999147862196,3,0.11422454165685267,0.36366533598589473,0.002305799978785217,2,0.09606293047654392,0.14146341049291938,0.0019574000034481287
67,SNR_0db,N,New_N_068.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.4078215853905006,2x212,0.020979899913072586,8,0.3030513326471299,0.35185767794608097,0.013068299973383546,5,0.1224852526516118,0.3691709328479063,0.0026304000057280064,3,0.11265911617281801,0.3218756818940464,0.0022649000165984035,2,0.10264774226799102,0.14152914922823567,0.0019350999500602484
68,SNR_0db,N,New_N_069.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.40931150123129556,2x212,0.022388100042007864,8,0.29987567562422274,0.3410440360260522,0.013167600031010807,5,0.12726517575649016,0.3457513095628061,0.003878299961797893,3,0.12451313367761326,0.3214720919224537,0.002216799999587238,2,0.10224497510293204,0.15279965118722993,0.0022370999213308096
69,SNR_0db,N,New_N_070.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.4127821963926155,2x212,0.020280899945646524,8,0.3015331445544111,0.36389223627309075,0.011824400047771633,5,0.12772141312540483,0.3672934878128851,0.0029343999922275543,3,0.13251109047092405,0.33197093568390695,0.0025907999370247126,2,0.10685597029986003,0.15588332581148373,0.002057999954558909
70,SNR_0db,N,New_N_071.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.4071294896234882,2x212,0.020644200034439564,8,0.30027362036181643,0.34565890971402347,0.012839699978940189,5,0.1251187391558224,0.35936369184125644,0.002669299952685833,3,0.12182766589874701,0.33619426430837157,0.0022976999171078205,2,0.10019692642299263,0.15790703938784645,0.0019465000368654728
71,SNR_0db,N,New_N_072.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.41071004131325967,2x212,0.021551699959672987,8,0.30261466215414634,0.3650944544266336,0.013195900013670325,5,0.12800401211009346,0.3875521933233459,0.002706300001591444,3,0.12651112393456795,0.34397404716410157,0.0023079999955371022,2,0.10702010327438902,0.16900400488404665,0.0019743999000638723
72,SNR_0db,N,New_N_073.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.40825523759201543,2x212,0.022990600089542568,8,0.3021777090732266,0.34610985845860437,0.013814899954013526,5,0.12547905397156675,0.3833482387733457,0.003593200002796948,3,0.11715131758290344,0.3141730710149862,0.0026238999562337995,2,0.1025652119901216,0.1591174462051368,0.002153799985535443
