clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,156,4,4,0.96,0.9,0.975,0.9,0.9375,40
AS,40,154,6,0,0.97,1.0,0.9625,0.8695652173913043,0.98125,40
MR,33,156,4,7,0.945,0.825,0.975,0.8918918918918919,0.8999999999999999,40
MS,37,159,1,3,0.98,0.925,0.99375,0.9736842105263158,0.9593750000000001,40
MVP,33,154,6,7,0.935,0.825,0.9625,0.8461538461538461,0.89375,40
PROMEDIO_MACRO,179,779,21,21,0.958,0.8949999999999999,0.9737500000000001,0.8962590331926716,0.934375,200
