epoca,loss_train,loss_val
1,1.6063222665535777,1.5754673480987549
2,1.4989791637972782,1.2952901124954224
3,1.2767527275963833,1.1907919645309448
4,1.2433831754483675,1.143567681312561
5,1.204228057673103,1.1395033597946167
6,1.1527698463515232,1.063116431236267
7,1.1607258413967334,1.0522799491882324
8,1.068903270520662,1.0024734735488892
9,1.0437368907426532,0.9695786833763123
10,0.9649786047245327,0.9311202168464661
11,0.95282045477315,0.9013651013374329
12,0.9150591665192654,0.8922868967056274
13,0.8834554827526996,0.8685585856437683
14,0.8580563852661535,0.889091968536377
15,0.8247976828562585,0.783426821231842
16,0.7997307659764039,0.8149722218513489
17,0.7904919589820661,0.7745086550712585
18,0.7743826563421049,0.745735228061676
19,0.7414486196480299,0.7141059637069702
20,0.7120581324163237,0.6795250773429871
21,0.7069596216866845,0.6920379400253296
22,0.6655025733144659,0.7198396921157837
23,0.6279959192401484,0.6489982604980469
24,0.593260573713403,0.7335441708564758
25,0.5782189498606481,0.5831144452095032
26,0.5666376815030449,0.5965321063995361
27,0.5551775403712925,0.6446081399917603
28,0.539295923553015,0.5460915565490723
29,0.5216659315322575,0.5288692116737366
30,0.48471207367746455,0.5822187662124634
