clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,158,2,1,0.985,0.975,0.9875,0.9512195121951219,0.98125,40
AS,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
MR,34,155,5,6,0.945,0.85,0.96875,0.8717948717948718,0.909375,40
MS,38,148,12,2,0.93,0.95,0.925,0.76,0.9375,40
MVP,28,158,2,12,0.93,0.7,0.9875,0.9333333333333333,0.84375,40
PROMEDIO_MACRO,176,776,24,24,0.952,0.8800000000000001,0.97,0.8882695434646655,0.925,200
