epoca,loss_train,loss_val
1,1.5996526856171458,1.533575177192688
2,1.4539008234676563,1.2664363384246826
3,1.21819827117418,1.1254909038543701
4,1.1547526983838332,1.0998173952102661
5,1.1003188051675494,1.164870023727417
6,1.0702739028554213,0.9946967959403992
7,1.049910046552357,1.0398592948913574
8,0.9548988020733783,1.086705207824707
9,0.9254006194440942,0.9812324047088623
10,0.8961893720062155,1.009158968925476
11,0.8364844086923098,0.8815398216247559
12,0.8415909150713369,0.8429262638092041
13,0.8068139333474008,0.8014501929283142
14,0.7540701400292548,0.8130322098731995
15,0.7023234626180247,0.7401731610298157
16,0.6852524288390812,0.7645215392112732
17,0.6955130759038424,0.7115867733955383
18,0.6723767887604865,0.7196382284164429
19,0.6182893702858373,0.6574329137802124
20,0.5597972548321674,0.6347219944000244
21,0.5416533311730937,0.6335421800613403
22,0.535342243156935,0.6043224930763245
23,0.4438153779820392,0.5563799142837524
24,0.47376988485063376,0.6257321834564209
25,0.4502048840452182,0.6564745903015137
26,0.45822491496801376,0.6139155626296997
27,0.40305942649904053,0.5689800977706909
28,0.3945340000485119,0.5718768835067749
29,0.40196717177566726,0.5217409133911133
30,0.3395843770551054,0.5630853176116943
