distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
9-8-6-4,4,KNN,DeepONMF_H4,0.9235999999999999,0.009528903399657253,0.8089999999999999,0.0238222584991432,0.95225,0.005955564624785778,0.826919086256156,0.02565470922348208,0.880625,0.014888911561964492
9-8-6-4,4,KNN,DeepONMF_W,0.85,0.006324555320336739,0.625,0.015811388300841965,0.90625,0.003952847075210451,0.6511029422472686,0.016610338899026154,0.765625,0.00988211768802622
9-8-6-4,4,SVM,DeepONMF_H4,0.9571999999999999,0.005403702434442478,0.893,0.013509256086106288,0.97325,0.0033773140215265698,0.895603842327521,0.015223262372670408,0.9331250000000001,0.008443285053816436
9-8-6-4,4,SVM,DeepONMF_W,0.8956000000000002,0.010334408546211099,0.739,0.025836021365527602,0.93475,0.006459005341381902,0.7572797879970097,0.03062131186757716,0.836875,0.01614751335345476
9-8-6-4,4,UjaNet,DeepONMF_H4,0.9747999999999999,0.006723094525588616,0.9369999999999999,0.016807736313971575,0.98425,0.004201934078492872,0.9379386054978566,0.016331869848333593,0.960625,0.01050483519623226
9-8-6-4,4,UjaNet,DeepONMF_W,0.9456,0.010990905331227261,0.8640000000000001,0.02747726332806809,0.966,0.006869315832017054,0.8724908606180313,0.0250746247115657,0.915,0.017173289580042547
