clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,27,146,14,13,0.865,0.675,0.9125,0.6585365853658537,0.79375,40
AS,33,124,36,7,0.785,0.825,0.775,0.4782608695652174,0.8,40
MR,25,158,2,15,0.915,0.625,0.9875,0.9259259259259259,0.80625,40
MS,15,152,8,25,0.835,0.375,0.95,0.6521739130434783,0.6625,40
MVP,24,144,16,16,0.84,0.6,0.9,0.6,0.75,40
PROMEDIO_MACRO,124,724,76,76,0.8480000000000001,0.62,0.905,0.662979458780095,0.7625,200
