distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
11-6-3,3,KNN,DeepONMF_H3,0.9352,0.006418722614352514,0.8380000000000001,0.016046806535881232,0.9594999999999999,0.004011701633970298,0.8510196989887271,0.013046366741952867,0.89875,0.010029254084925754
11-6-3,3,KNN,DeepONMF_W,0.8640000000000001,0.009273618495495716,0.6599999999999999,0.02318404623873929,0.915,0.005796011559684823,0.6854841350040954,0.022580188946106403,0.7875,0.014490028899212054
11-6-3,3,SVM,DeepONMF_H3,0.9607999999999999,0.007293833011524227,0.9019999999999999,0.01823458252881043,0.9754999999999999,0.004558645632202619,0.9041804497688778,0.019361167226721432,0.93875,0.011396614080506552
11-6-3,3,SVM,DeepONMF_W,0.8992000000000001,0.004147288270665523,0.748,0.010368220676663873,0.937,0.002592055169165925,0.7742087557532046,0.015196571199200043,0.8425,0.006480137922914887
11-6-3,3,UjaNet,DeepONMF_H3,0.9739999999999999,0.012884098726725059,0.9349999999999999,0.03221024681681283,0.98375,0.008052561704203235,0.9368187888433942,0.03115407768454018,0.959375,0.02013140426050797
11-6-3,3,UjaNet,DeepONMF_W,0.942,0.009486832980505164,0.8550000000000001,0.023717082451262868,0.9637500000000001,0.005929270612815654,0.8609289702983348,0.021188098391157907,0.909375,0.014823176532039212
