clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,145,15,2,0.915,0.95,0.90625,0.7169811320754716,0.928125,40
AS,25,152,8,15,0.885,0.625,0.95,0.7575757575757576,0.7875,40
MR,33,152,8,7,0.925,0.825,0.95,0.8048780487804879,0.8875,40
MS,29,148,12,11,0.885,0.725,0.925,0.7073170731707317,0.825,40
MVP,26,154,6,14,0.9,0.65,0.9625,0.8125,0.80625,40
PROMEDIO_MACRO,151,751,49,49,0.9020000000000001,0.755,0.9387500000000001,0.7598504023204897,0.846875,200
