clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,150,10,3,0.935,0.925,0.9375,0.7872340425531915,0.93125,40
AS,30,149,11,10,0.895,0.75,0.93125,0.7317073170731707,0.840625,40
MR,29,158,2,11,0.935,0.725,0.9875,0.9354838709677419,0.85625,40
MS,25,141,19,15,0.83,0.625,0.88125,0.5681818181818182,0.753125,40
MVP,25,148,12,15,0.865,0.625,0.925,0.6756756756756757,0.775,40
PROMEDIO_MACRO,146,746,54,54,0.892,0.73,0.9325000000000001,0.7396565448903196,0.83125,200
