distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
2-5-12,3,UjaNet,DeepONMF_H3,1,PROMEDIO_MACRO,189,789,11,11,0.978,0.945,0.9862499999999998,0.9478413478413479,0.965625,200
2-5-12,3,UjaNet,DeepONMF_H3,2,PROMEDIO_MACRO,182,782,18,18,0.9640000000000001,0.9099999999999999,0.9775,0.9111342309261525,0.94375,200
2-5-12,3,UjaNet,DeepONMF_H3,3,PROMEDIO_MACRO,182,782,18,18,0.9640000000000001,0.9099999999999999,0.9775,0.9099479467900522,0.94375,200
2-5-12,3,UjaNet,DeepONMF_H3,4,PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.98125,0.9260211362211541,0.953125,200
2-5-12,3,UjaNet,DeepONMF_H3,5,PROMEDIO_MACRO,186,786,14,14,0.9720000000000001,0.93,0.9825000000000002,0.9310923493850323,0.95625,200
