clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,151,9,2,0.945,0.95,0.94375,0.8085106382978723,0.9468749999999999,40
AS,20,154,6,20,0.87,0.5,0.9625,0.7692307692307693,0.73125,40
MR,29,149,11,11,0.89,0.725,0.93125,0.725,0.828125,40
MS,25,150,10,15,0.875,0.625,0.9375,0.7142857142857143,0.78125,40
MVP,27,135,25,13,0.81,0.675,0.84375,0.5192307692307693,0.759375,40
PROMEDIO_MACRO,139,739,61,61,0.8780000000000001,0.695,0.9237500000000001,0.7072515782090251,0.809375,200
