epoca,loss_train,loss_val
1,0.5161256799964529,0.362232506275177
2,0.2735601240082791,0.15865258872509003
3,0.17780074964914666,0.1491711586713791
4,0.1407908535023269,0.15232248604297638
5,0.1411018310555894,0.14434105157852173
6,0.13145122829040415,0.18068444728851318
7,0.11330606343567763,0.15077203512191772
8,0.09467403565711145,0.15972527861595154
9,0.09694138601863463,0.1600857675075531
10,0.08313679708609063,0.1991194188594818
11,0.09276624403795913,0.14267247915267944
12,0.0752638736249585,0.3541153073310852
13,0.07796577195097741,0.15622705221176147
14,0.06855082514352705,0.16076569259166718
15,0.07303184544128415,0.1435977667570114
16,0.05579154419798502,0.1549803763628006
17,0.047248148399184606,0.14088943600654602
18,0.05206738913578814,0.13213595747947693
19,0.04335188754760709,0.1521093249320984
20,0.0472127864792894,0.14190742373466492
21,0.04134457215274635,0.14314427971839905
22,0.03167011469945704,0.15162864327430725
23,0.03208843778970492,0.14683465659618378
24,0.02599851474147535,0.22764058411121368
25,0.034167561966521466,0.1953558772802353
26,0.04269216472044048,0.26703131198883057
27,0.02274105223784174,0.13371418416500092
28,0.017446975867833794,0.197110116481781
