epoca,loss_train,loss_val
1,0.525206619775609,0.3698250651359558
2,0.2890105261222312,0.1678076684474945
3,0.17657053004950285,0.1372797191143036
4,0.14559300474234319,0.13017836213111877
5,0.13897274265457926,0.13477864861488342
6,0.1256482188687905,0.12681305408477783
7,0.09818424467046402,0.15392082929611206
8,0.10414713148125693,0.13886122405529022
9,0.10230032801260486,0.16109439730644226
10,0.10748852730581634,0.13091231882572174
11,0.09778028464336928,0.1449865847826004
12,0.08206461510915113,0.14161261916160583
13,0.057220938045678564,0.13766545057296753
14,0.06361247740967788,0.14510577917099
15,0.06083409924145886,0.11027158051729202
16,0.0745238818436567,0.10768202692270279
17,0.05148500533112766,0.16865001618862152
18,0.04057523936583158,0.13133201003074646
19,0.040780270640664786,0.11505337059497833
20,0.03311692293132901,0.11577694118022919
21,0.033361545619922446,0.12070053070783615
22,0.03080513611080517,0.2566346228122711
23,0.05244448697071915,0.13661880791187286
24,0.04557094287501011,0.1358199119567871
25,0.023057392989836733,0.17203015089035034
26,0.029966864374919647,0.19018185138702393
