clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,151,9,4,0.935,0.9,0.94375,0.8,0.921875,40
AS,37,150,10,3,0.935,0.925,0.9375,0.7872340425531915,0.93125,40
MR,31,156,4,9,0.935,0.775,0.975,0.8857142857142857,0.875,40
MS,34,148,12,6,0.91,0.85,0.925,0.7391304347826086,0.8875,40
MVP,26,159,1,14,0.925,0.65,0.99375,0.9629629629629629,0.821875,40
PROMEDIO_MACRO,164,764,36,36,0.9280000000000002,0.8200000000000001,0.9550000000000001,0.8350083452026098,0.8875,200
