distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
7-6-5-4,4,KNN,DeepONMF_H4,0.9208000000000001,0.010256705123966448,0.8019999999999999,0.02564176280991623,0.9505000000000001,0.0064104407024789655,0.8277773528953396,0.02616862785257372,0.87625,0.016026101756197633
7-6-5-4,4,KNN,DeepONMF_W,0.8455999999999999,0.009316651759081628,0.6140000000000001,0.02329162939770425,0.9035,0.0058229073494259955,0.6426650546776764,0.024010975390747778,0.75875,0.01455726837356515
7-6-5-4,4,SVM,DeepONMF_H4,0.9564,0.010430723848324172,0.891,0.026076809620810586,0.9727499999999999,0.006519202405202659,0.893644138186225,0.026729624192914917,0.931875,0.016298006013006627
7-6-5-4,4,SVM,DeepONMF_W,0.8936,0.009633275663033907,0.734,0.024083189157584547,0.9335000000000001,0.006020797289396127,0.7511253518555658,0.02948023723129894,0.83375,0.015051993223490278
7-6-5-4,4,UjaNet,DeepONMF_H4,0.9687999999999999,0.009230384607371534,0.9219999999999999,0.023075961518428643,0.9804999999999999,0.005768990379607155,0.9251432942792558,0.022795388450917883,0.9512499999999999,0.014422475949017929
7-6-5-4,4,UjaNet,DeepONMF_W,0.9388,0.015974980438172654,0.8470000000000001,0.03993745109543171,0.96175,0.009984362773857924,0.8517435877947804,0.04063691831832326,0.9043749999999999,0.024960906934644828
