distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
16-3,2,KNN,DeepONMF_H2,0.9468,0.006870225614927111,0.867,0.017175564037317723,0.96675,0.004293891009329371,0.8749862776874886,0.017595915147116382,0.9168749999999999,0.010734727523323545
16-3,2,KNN,DeepONMF_W,0.8592000000000001,0.008318653737234246,0.6479999999999999,0.020796634343085423,0.9120000000000001,0.005199158585771411,0.6858002808784971,0.021926546893066542,0.78,0.01299789646442838
16-3,2,SVM,DeepONMF_H2,0.9623999999999999,0.009939818911831287,0.906,0.02484954727957837,0.9765,0.0062123868198945865,0.9065136455329009,0.02581182841298389,0.9412499999999999,0.015530967049736484
16-3,2,SVM,DeepONMF_W,0.8852,0.008318653737234233,0.713,0.02079663434308536,0.9282499999999999,0.005199158585771342,0.722723703033876,0.02988544628327195,0.820625,0.01299789646442837
16-3,2,UjaNet,DeepONMF_H2,0.9735999999999999,0.006228964600958988,0.9339999999999999,0.015572411502397483,0.9835,0.0038931028755992874,0.9354495520107158,0.014885623280805211,0.95875,0.009732757188998423
16-3,2,UjaNet,DeepONMF_W,0.9408,0.018088670487352042,0.852,0.04522167621838001,0.9630000000000001,0.011305419054595046,0.8616342193784513,0.04343733535290226,0.9075,0.02826354763648751
