clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,148,12,5,0.915,0.875,0.925,0.7446808510638298,0.9,40
AS,32,121,39,8,0.765,0.8,0.75625,0.4507042253521127,0.778125,40
MR,25,154,6,15,0.895,0.625,0.9625,0.8064516129032258,0.79375,40
MS,13,151,9,27,0.82,0.325,0.94375,0.5909090909090909,0.634375,40
MVP,19,150,10,21,0.845,0.475,0.9375,0.6551724137931034,0.70625,40
PROMEDIO_MACRO,124,724,76,76,0.8480000000000001,0.62,0.905,0.6495836388042724,0.7625,200
