clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,151,9,4,0.935,0.9,0.94375,0.8,0.921875,40
AS,36,151,9,4,0.935,0.9,0.94375,0.8,0.921875,40
MR,32,157,3,8,0.945,0.8,0.98125,0.9142857142857143,0.890625,40
MS,34,148,12,6,0.91,0.85,0.925,0.7391304347826086,0.8875,40
MVP,26,157,3,14,0.915,0.65,0.98125,0.896551724137931,0.815625,40
PROMEDIO_MACRO,164,764,36,36,0.9280000000000002,0.8200000000000001,0.9550000000000001,0.8299935746412508,0.8875,200
