clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,156,4,0,0.98,1.0,0.975,0.9090909090909091,0.9875,40
AS,32,153,7,8,0.925,0.8,0.95625,0.8205128205128205,0.878125,40
MR,36,158,2,4,0.97,0.9,0.9875,0.9473684210526315,0.9437500000000001,40
MS,30,154,6,10,0.92,0.75,0.9625,0.8333333333333334,0.85625,40
MVP,34,151,9,6,0.925,0.85,0.94375,0.7906976744186046,0.896875,40
PROMEDIO_MACRO,172,772,28,28,0.944,0.86,0.9650000000000001,0.8602006316816597,0.9125,200
