distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
17-13-3,3,KNN,DeepONMF_H3,0.9395999999999999,0.0060663003552412385,0.849,0.015165750888103123,0.96225,0.003791437722025789,0.8609817744089068,0.012456265678523626,0.905625,0.009478594305064444
17-13-3,3,KNN,DeepONMF_W,0.8672000000000001,0.00843800924389164,0.6679999999999999,0.021095023109728966,0.917,0.005273755777432324,0.6917291412909231,0.02526305406421576,0.7925,0.013184389443580625
17-13-3,3,SVM,DeepONMF_H3,0.958,0.009273618495495675,0.8949999999999999,0.023184046238739223,0.9737500000000001,0.005796011559684879,0.8963179154534799,0.025412938191567196,0.934375,0.01449002889921205
17-13-3,3,SVM,DeepONMF_W,0.9019999999999999,0.01113552872566011,0.755,0.02783882181415008,0.93875,0.006959705453537502,0.7610422845027616,0.02957955903505338,0.846875,0.017399263633843833
17-13-3,3,UjaNet,DeepONMF_H3,0.9728,0.007694153624668531,0.932,0.0192353840616714,0.983,0.004808846015417783,0.9338894962384918,0.018075373390418974,0.9574999999999999,0.012022115038544584
17-13-3,3,UjaNet,DeepONMF_W,0.938,0.008831760866327854,0.845,0.022079402165819623,0.96125,0.00551985054145485,0.8506049904006359,0.022261816586776017,0.903125,0.013799626353637205
