epoca,loss_train,loss_val
1,1.4216295339559253,0.7747851014137268
2,0.8939451755661714,0.5718904733657837
3,0.6202521708450819,0.44208037853240967
4,0.5207106902411109,0.3860083818435669
5,0.42250878030532285,0.3454621136188507
6,0.36473379882150575,0.3806470036506653
7,0.2506415340069093,0.3338877856731415
8,0.25705945580021333,0.3252013921737671
9,0.20149295296716063,0.3065904378890991
10,0.21405192785651275,0.2789342403411865
11,0.15401316502768742,0.31178486347198486
12,0.17706551323154648,0.2891809940338135
13,0.12460589163789623,0.30505409836769104
14,0.13966795707145999,0.2577418088912964
15,0.13210324595045103,0.28359565138816833
16,0.086715906245732,0.2512015104293823
17,0.11353847302962095,0.2121896892786026
18,0.07827271476976182,0.23117884993553162
19,0.058410743983634016,0.2624567747116089
20,0.05762443528012801,0.2640204429626465
21,0.08176402944924407,0.28704237937927246
22,0.05339536357726166,0.2933571934700012
23,0.05387425105283527,0.28206053376197815
24,0.05056961061219274,0.26557618379592896
25,0.07061768896413637,0.2652076184749603
26,0.061280733951686046,0.21652887761592865
27,0.03838466554512515,0.2605673670768738
