epoca,loss_train,loss_val
1,1.472963129219256,0.9556723237037659
2,0.9238162385789972,0.5239307880401611
3,0.6185436484060789,0.4583212733268738
4,0.5327677714981531,0.4159463942050934
5,0.4394905441685727,0.30680590867996216
6,0.37286866995456974,0.3378860354423523
7,0.32428919347493274,0.2803942561149597
8,0.2803139796382503,0.24529077112674713
9,0.2406509663468521,0.2696647346019745
10,0.230816369900774,0.2871047854423523
11,0.1870825033830969,0.2250450700521469
12,0.15837082948143544,0.21479329466819763
13,0.15031850671297625,0.198858380317688
14,0.16140994461449354,0.21498681604862213
15,0.13826435724714478,0.2811998128890991
16,0.12769101879951594,0.22726847231388092
17,0.09279798983449214,0.23083773255348206
18,0.08192661653370842,0.2485269010066986
19,0.07795522742488079,0.27378329634666443
20,0.05691292368819153,0.29590481519699097
21,0.07711317082928297,0.2413225919008255
22,0.0685985101705515,0.23207305371761322
23,0.07089742105515477,0.23254556953907013
