clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,159,1,2,0.985,0.95,0.99375,0.9743589743589743,0.971875,40
AS,38,153,7,2,0.955,0.95,0.95625,0.8444444444444444,0.953125,40
MR,35,154,6,5,0.945,0.875,0.9625,0.8536585365853658,0.91875,40
MS,36,156,4,4,0.96,0.9,0.975,0.9,0.9375,40
MVP,32,157,3,8,0.945,0.8,0.98125,0.9142857142857143,0.890625,40
PROMEDIO_MACRO,179,779,21,21,0.958,0.8949999999999999,0.9737500000000001,0.8973495339348998,0.934375,200
