distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
8-9,2,KNN,DeepONMF_H2,0.8944000000000001,0.006542170893518438,0.736,0.01635542723379605,0.9339999999999999,0.004088856808449049,0.7894932802683787,0.029127407513630067,0.835,0.010222142021122602
8-9,2,KNN,DeepONMF_W,0.8108000000000001,0.014254823744964343,0.5269999999999999,0.03563705936241097,0.8817499999999999,0.008909264840602778,0.5545273901887776,0.0358088673003173,0.704375,0.022273162101506767
8-9,2,SVM,DeepONMF_H2,0.9532,0.00985900603509299,0.883,0.024647515087732403,0.97075,0.00616187877193308,0.8860557736692526,0.028022060895358896,0.9268750000000001,0.015404696929832783
8-9,2,SVM,DeepONMF_W,0.8624,0.01178134118001849,0.6559999999999999,0.029453352950046224,0.914,0.007363338237511627,0.6547353742392253,0.03047339951757028,0.7849999999999999,0.018408345593778918
8-9,2,UjaNet,DeepONMF_H2,0.9763999999999999,0.011610340218960008,0.9410000000000001,0.029025850547399947,0.9852500000000001,0.007256462636850033,0.9427373770784737,0.02744870739292299,0.963125,0.018141156592124997
8-9,2,UjaNet,DeepONMF_W,0.9324,0.004774934554525342,0.8310000000000001,0.011937336386313297,0.9577500000000001,0.0029843340965783533,0.8363370327832641,0.009556242429513747,0.8943749999999999,0.007460835241445864
