indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
43,original,N,New_N_044.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.18003926165182985,6x212,0.0585292000323534,30,0.0628829237746026,0.18065507215453414,0.04459100007079542,13,0.055944503550273264,0.19312711703307753,0.007937300018966198,6,0.05988586315730749,0.30122010967526275,0.00490559998434037
44,original,N,New_N_045.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.1830400088883676,6x212,0.05843879992607981,30,0.06626445438981997,0.16112874090985446,0.04302709992043674,13,0.05638634915184033,0.13741792608462453,0.0077735999366268516,6,0.06383999057592742,0.22208354993899118,0.006399099947884679
45,original,N,New_N_046.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.18085834385597419,6x212,0.06001660006586462,30,0.06471849227000674,0.18196634171686218,0.041036699898540974,13,0.05608335401320889,0.19724216675077266,0.01262479997240007,6,0.059479237441184975,0.3542555971655487,0.004814599989913404
46,original,N,New_N_047.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.18017712932474686,6x212,0.06843720003962517,30,0.06422537817107528,0.1600667413123504,0.05040830001235008,13,0.05603240132966572,0.16711642796494267,0.008069399977102876,6,0.05965351068495452,0.27755758693947585,0.008506300044246018
47,original,N,New_N_048.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.18293828879596052,6x212,0.06998499995097518,30,0.0727747089970537,0.1667247378863675,0.05523880000691861,13,0.0556821192506589,0.1585683401983339,0.008538900059647858,6,0.0585439051453296,0.2975979808582962,0.0048541000578552485
48,original,N,New_N_049.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.17980286275262986,6x212,0.05688809999264777,30,0.061139654507174006,0.20123110872302666,0.04302119999192655,13,0.05618246863287447,0.1968917676076323,0.008217499940656126,6,0.059010214188900276,0.2592331172012197,0.00463900004979223
49,original,N,New_N_050.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.18084269326453725,6x212,0.06551919993944466,30,0.06553205839635565,0.17332843801737796,0.04867560009006411,13,0.0558428987656896,0.1579734115721355,0.010534500004723668,6,0.060380631252283656,0.20437111220605403,0.00519139994867146
50,original,N,New_N_051.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.1826463624423653,6x212,0.0605890000006184,30,0.06510376635372583,0.1463032325107665,0.04512829997111112,13,0.05660397312985402,0.16189811692554443,0.009124199976213276,6,0.06307383950311996,0.1962627980283744,0.004941199906170368
51,original,N,New_N_052.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.18072142908338718,6x212,0.057018699939362705,30,0.06405154833070034,0.16911365347297633,0.04169619991444051,13,0.0558432392865572,0.1643419981016819,0.00802439998369664,6,0.0596587349062259,0.25456887970470743,0.0061206999234855175
52,original,N,New_N_053.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.1801264165907676,6x212,0.06479879992548376,30,0.06559043445044539,0.1718090375238657,0.049947199993766844,13,0.055796227395398044,0.19848095993914625,0.007731499965302646,6,0.05795669075386576,0.34978897934544056,0.006070799892768264
53,original,N,New_N_054.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.1796167168365419,6x212,0.05370920000132173,30,0.06438332985652764,0.169199161064654,0.03951899998355657,13,0.0558977294823513,0.19434738477885766,0.008311400073580444,6,0.05838467047607551,0.30431362159096464,0.0046533000422641635
54,original,N,New_N_055.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.1802227248309725,6x212,0.057844200055114925,30,0.06262097350913447,0.16617223330381067,0.04300609999336302,13,0.05578747296906236,0.19555092155907294,0.008468399988487363,6,0.06107894423865971,0.31483349761398366,0.0049079000018537045
55,original,N,New_N_056.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.1817662305166441,6x212,0.0664591999957338,30,0.06437328869407352,0.18967793200459188,0.05247880006209016,13,0.056213771937975436,0.15727141088793617,0.007696299930103123,6,0.06046000595150536,0.31081357606197724,0.004805899923667312
56,original,N,New_N_057.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.1793995118270622,6x212,0.05456720001529902,30,0.06393486895280381,0.20211283842142944,0.040626300033181906,13,0.055871787735449534,0.20694221287509001,0.007885000086389482,6,0.05746434482837572,0.3005083474554561,0.004760200041346252
57,original,N,New_N_058.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.1793879603962756,6x212,0.05988940002862364,30,0.06254425787957046,0.19724812063427524,0.041426400071941316,13,0.056019862131688816,0.21391337213935385,0.010911599965766072,6,0.05893504158567943,0.2698738220415695,0.006181600037962198
58,original,N,New_N_059.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.1795027783284607,6x212,0.06220489996485412,30,0.06535027861315941,0.1695071081371901,0.046798900002613664,13,0.055809818567261964,0.20144377216561152,0.008832599967718124,6,0.05806373059136413,0.3391964840680009,0.005205300054512918
59,original,N,New_N_060.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.1803443280058665,6x212,0.05689220002386719,30,0.0683490677479396,0.1990463104587372,0.04300359997432679,13,0.0555767548316681,0.19490141004563719,0.007901799981482327,6,0.05735503988165458,0.30712504069447755,0.004624700057320297
60,original,N,New_N_061.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.18086357568132572,6x212,0.05600650003179908,30,0.06446059468525148,0.17038690977633017,0.04116349993273616,13,0.05639267053396432,0.17405854449132457,0.00768530007917434,6,0.059510720694336515,0.23114459872196852,0.005957500077784061
61,original,N,New_N_062.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.17891229449197146,6x212,0.05499600002076477,30,0.06319432901477022,0.2036187554459612,0.040313799981959164,13,0.05567227321789364,0.267990342210946,0.008679399965330958,6,0.0573877577104558,0.37761896538087136,0.004709800006821752
62,original,N,New_N_063.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.18084769324962696,6x212,0.06171809998340905,30,0.06396170358344565,0.16424593608999463,0.0414406000636518,13,0.05635071259112921,0.19843121971504218,0.013194400002248585,6,0.06013134012961087,0.26295766741128307,0.005932200001552701
63,original,N,New_N_064.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.17975756612448712,6x212,0.05885080003645271,30,0.062106482278631414,0.16999425989417472,0.04439439997076988,13,0.056014501843026906,0.19259424531185892,0.008241200004704297,6,0.059832495701060355,0.34679979067489614,0.004919699975289404
64,original,N,New_N_065.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.18164468448376553,6x212,0.06611509993672371,30,0.06427924925008512,0.1688950817820951,0.04704650002531707,13,0.05609177632733602,0.1628930141704982,0.011026800028048456,6,0.06271090741417874,0.19512490116137915,0.006553899962455034
65,original,N,New_N_066.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.1791088927139843,6x212,0.07102179992944002,30,0.06225476633355528,0.1733378205539585,0.05604289995972067,13,0.05588206994546415,0.18361442148774648,0.0079915999667719,6,0.05915716558220834,0.2651425010648866,0.005620399955660105
66,original,N,New_N_067.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.1797902752260252,6x212,0.060865000006742775,30,0.061331460577441,0.18886988784306874,0.04311160009820014,13,0.0560059497558667,0.20666145356649587,0.01029859995469451,6,0.06020586537273723,0.23818809013019643,0.006098899990320206
67,original,N,New_N_068.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.18171048742831267,6x212,0.06015879998449236,30,0.06517613728285573,0.16098985523328296,0.044249000027775764,13,0.056442660223693104,0.1761712669059605,0.007945199962705374,6,0.06122044685269325,0.267089506257973,0.006657599937170744
68,original,N,New_N_069.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.18348043597983238,6x212,0.06351670005824417,30,0.06861392620129163,0.15748530395788937,0.049250499927438796,13,0.056689747736452224,0.18266629018379818,0.007716900086961687,6,0.06260722984110816,0.2867552317772615,0.005361199961043894
69,original,N,New_N_070.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.18496563709543856,6x212,0.05554189998656511,30,0.0697054630099204,0.1466494290082405,0.041296900017187,13,0.057642916300834214,0.18919305366954875,0.008208499988541007,6,0.06467182575844148,0.27374496513871205,0.004751099972054362
70,original,N,New_N_071.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.18587095813002782,6x212,0.060183399938978255,30,0.06556408030585269,0.17154786962129565,0.04611540003679693,13,0.05611583442556139,0.17583522142849745,0.007774600060656667,6,0.06476878224580121,0.27648644305931414,0.005115300067700446
71,original,N,New_N_072.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.1838777695118123,6x212,0.06747720006387681,30,0.07019830824065802,0.14904680712634502,0.04365669994149357,13,0.056283812318747,0.18867349770318328,0.014207500033080578,6,0.06295581325970856,0.357075946350809,0.00854279997292906
72,original,N,New_N_073.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.18424782607519297,6x212,0.05801989999599755,30,0.06955020407348907,0.15694702591582987,0.04374710004776716,13,0.056474672326878375,0.17397668684023243,0.008323200047016144,6,0.06275162359556455,0.2741861340841591,0.0047015000600367785
73,original,N,New_N_074.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.18404935398651945,6x212,0.06877969997003675,30,0.0661594045414723,0.16621859393816202,0.04868280002847314,13,0.05649277914313175,0.1681170160778607,0.010477000032551587,6,0.06402669691184812,0.22518476472520219,0.008388399961404502
74,original,N,New_N_075.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.18305118160688008,6x212,0.05814089998602867,30,0.0687817653424423,0.16528663700095722,0.04342729994095862,13,0.056677662410827646,0.19981674302307983,0.008037799969315529,6,0.06179057023257537,0.2766836805341459,0.005270600086078048
75,original,N,New_N_076.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.18658863713697643,6x212,0.05563110008370131,30,0.07224423259051356,0.1725521946028249,0.04138710000552237,13,0.05668201110391142,0.2042986256482467,0.008309300057590008,6,0.06445911848365732,0.27344960025772225,0.0047920000506564975
76,original,N,New_N_077.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.1824603744360853,6x212,0.06584689998999238,30,0.06593758732408654,0.18020761894754364,0.05179800000041723,13,0.056293527715057974,0.17547590832699878,0.008209199993871152,6,0.06253161171044652,0.25493527750407446,0.00465359992813319
77,original,N,New_N_078.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.18137745387391369,6x212,0.05403560004197061,30,0.06484693212186038,0.17529471163627222,0.04056960006710142,13,0.0564075966311223,0.18217936678957392,0.007711400045081973,6,0.06134625326319108,0.23331509540850828,0.004658499965444207
78,original,N,New_N_079.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.18603090191326124,6x212,0.06584990001283586,30,0.07003641269263826,0.17051818269943878,0.04687039996497333,13,0.057358096881690586,0.20109454950506833,0.013141500065103173,6,0.06369945697776756,0.31461948662097555,0.004756100010126829
79,original,N,New_N_080.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.18395824295233412,6x212,0.05913650000002235,30,0.07050854927607816,0.15788694205760342,0.04321820009499788,13,0.056753952834536534,0.17926119798468615,0.00809110002592206,6,0.06148153383051623,0.2869479134023002,0.0065756000112742186
80,original,N,New_N_081.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.18375234621335299,6x212,0.0669423999497667,30,0.0725569371526199,0.17907025404261762,0.04297359997872263,13,0.05620735373991931,0.1645518936890356,0.01276840001810342,6,0.06031571286981776,0.23924303404534134,0.009700800059363246
81,original,N,New_N_082.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.18207229062453512,6x212,0.0573886000784114,30,0.06430433524750107,0.17524498299456673,0.04255699994973838,13,0.05686262211144944,0.21301443574180276,0.008526199962943792,6,0.06123515513763439,0.2633901732861311,0.004837700049392879
82,original,N,New_N_083.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.18440981195444775,6x212,0.07001880009192973,30,0.07097758299572413,0.16896538240342976,0.05169780005235225,13,0.056810595832360006,0.1327557510781302,0.011200700071640313,6,0.061101256954013805,0.2992560219585997,0.005289900000207126
83,original,N,New_N_084.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.18369817118268925,6x212,0.06333560007624328,30,0.06690488155339665,0.16852766863898203,0.04675739991944283,13,0.05657658399965272,0.1674313126618612,0.010619300068356097,6,0.06457847852353135,0.2579210242612622,0.004823699942789972
84,original,N,New_N_085.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.18210759222020248,6x212,0.05882269993890077,30,0.06595292697366409,0.16923645414617175,0.04478849994484335,13,0.056419754925648366,0.20707069254035895,0.00793130008969456,6,0.0610525052252329,0.29489834754809974,0.004926500027067959
85,original,N,New_N_086.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.1872268721997406,6x212,0.05605010001454502,30,0.07146232651852838,0.16895342474645472,0.042206899961456656,13,0.05745814434825817,0.1743077466399558,0.008052799967117608,6,0.06370238737915641,0.23716919518697466,0.004640200058929622
86,original,N,New_N_087.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.18640633232002,6x212,0.06402050005272031,30,0.06916926171343768,0.1684604366581698,0.04445120005402714,13,0.05649710116330212,0.14961913928579365,0.009282299899496138,6,0.06410359652732714,0.23504990215614233,0.008932699915021658
87,original,N,New_N_088.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.18451375195552797,6x212,0.05905039992649108,30,0.06829965941918122,0.17988555113813406,0.04469770006835461,13,0.056515685497490184,0.174957702777874,0.007838299963623285,6,0.06507207092349222,0.2623315278706652,0.005439599975943565
88,original,N,New_N_089.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.18259570285221519,6x212,0.062127499957568944,30,0.06671300115896538,0.16747565350548563,0.04510650003794581,13,0.05620540598495676,0.1929399321075327,0.011122900061309338,6,0.06251404079087623,0.2827642488059531,0.004814299987629056
89,original,N,New_N_090.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.18324236727596133,6x212,0.06268239999189973,30,0.06972360629067981,0.16148413693967023,0.04233249998651445,13,0.05722616553583409,0.19216424883797492,0.013747500022873282,6,0.06270584836772511,0.30032361570487803,0.005198800005018711
90,original,N,New_N_091.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.18627704047888488,6x212,0.05915929994080216,30,0.06853158255330191,0.1515316309631156,0.04490770003758371,13,0.05867948796573166,0.14823266755858475,0.007936800015158951,6,0.06771862731706714,0.18115682176782757,0.005209899973124266
91,original,N,New_N_092.wav,30-13-6,DeepONMF_H3,3,nndsvd,0.18224355938162093,6x212,0.05646130000241101,30,0.06500260339774316,0.15675742106863869,0.04219180007930845,13,0.05628357917235524,0.198608367737511,0.008455900009721518,6,0.06312676143161947,0.29092604161924035,0.0046391000505536795
