distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
12-5,2,KNN,DeepONMF_H2,0.9276,0.006841052550594775,0.819,0.017102631376487078,0.95475,0.004275657844121791,0.8328096893783717,0.022778884649723573,0.8868750000000001,0.010689144610304442
12-5,2,KNN,DeepONMF_W,0.8239999999999998,0.010583005244258332,0.5599999999999999,0.02645751311064586,0.8899999999999999,0.006614378277661403,0.6010920496083585,0.03979569347658098,0.725,0.01653594569415369
12-5,2,SVM,DeepONMF_H2,0.9588000000000001,0.0071554175279992995,0.8969999999999999,0.017888543819998264,0.97425,0.004472135954999613,0.8991772804254913,0.01863347594112921,0.9356249999999999,0.011180339887498914
12-5,2,SVM,DeepONMF_W,0.8808,0.008318653737234182,0.7020000000000001,0.020796634343085416,0.9254999999999999,0.005199158585771344,0.7069338271237962,0.026221067118538572,0.81375,0.012997896464428376
12-5,2,UjaNet,DeepONMF_H2,0.9747999999999999,0.010256705123966467,0.937,0.025641762809916094,0.98425,0.006410440702479013,0.939585113628642,0.024080528788636892,0.960625,0.016026101756197616
12-5,2,UjaNet,DeepONMF_W,0.9404,0.009939818911831355,0.851,0.02484954727957833,0.96275,0.006212386819894593,0.8577613566810747,0.025473564763315314,0.906875,0.01553096704973648
