distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
3-17,2,KNN,DeepONMF_H2,0.8844,0.009528903399657262,0.7110000000000001,0.023822258499143198,0.92775,0.005955564624785827,0.7662615386210468,0.0294454052537203,0.819375,0.01488891156196446
3-17,2,KNN,DeepONMF_W,0.8584000000000002,0.00864869932417584,0.6460000000000001,0.021621748310439757,0.9114999999999999,0.005405437077609893,0.692934629519482,0.022551609394025347,0.7787499999999999,0.013513592694024737
3-17,2,SVM,DeepONMF_H2,0.9372,0.006260990336999421,0.843,0.015652475842498462,0.96075,0.003913118960624608,0.8543037563714467,0.019100969765042466,0.9018750000000001,0.00978279740156159
3-17,2,SVM,DeepONMF_W,0.8987999999999999,0.009654014708917818,0.7470000000000001,0.024135036772294394,0.93675,0.006033759193073626,0.7564562302938843,0.029413722620721144,0.8418749999999999,0.015084397982683944
3-17,2,UjaNet,DeepONMF_H2,0.9663999999999999,0.014380542409797959,0.916,0.03595135602449511,0.9789999999999999,0.00898783900612382,0.9209431014340869,0.031126390792953887,0.9475,0.022469597515309428
3-17,2,UjaNet,DeepONMF_W,0.9436,0.009208691546577094,0.859,0.02302172886644267,0.9647499999999999,0.005755432216610736,0.8631000215596487,0.02450723500125046,0.911875,0.01438858054152671
