clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,136,24,3,0.865,0.925,0.85,0.6065573770491803,0.8875,40
AS,28,136,24,12,0.82,0.7,0.85,0.5384615384615384,0.7749999999999999,40
MR,17,153,7,23,0.85,0.425,0.95625,0.7083333333333334,0.690625,40
MS,22,142,18,18,0.82,0.55,0.8875,0.55,0.71875,40
MVP,14,151,9,26,0.825,0.35,0.94375,0.6086956521739131,0.646875,40
PROMEDIO_MACRO,118,718,82,82,0.836,0.59,0.8975,0.602409580203593,0.74375,200
