base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
SNR_0db,DeepONMF_H3,1,PROMEDIO_MACRO,196,796,4,4,0.9920000000000002,0.9800000000000001,0.9950000000000001,0.9803479853479853,0.9875,200
SNR_0db,DeepONMF_H3,2,PROMEDIO_MACRO,188,788,12,12,0.976,0.9400000000000001,0.985,0.9409208674183149,0.9625,200
SNR_0db,DeepONMF_H3,3,PROMEDIO_MACRO,185,785,15,15,0.97,0.9249999999999998,0.98125,0.925054945054945,0.953125,200
SNR_0db,DeepONMF_H3,4,PROMEDIO_MACRO,187,787,13,13,0.974,0.9349999999999999,0.98375,0.9360530874487347,0.959375,200
SNR_0db,DeepONMF_H3,5,PROMEDIO_MACRO,187,787,13,13,0.974,0.9349999999999999,0.98375,0.9365093820907774,0.959375,200
