clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
AS,38,155,5,2,0.965,0.95,0.96875,0.8837209302325582,0.959375,40
MR,40,154,6,0,0.97,1.0,0.9625,0.8695652173913043,0.98125,40
MS,38,157,3,2,0.975,0.95,0.98125,0.926829268292683,0.965625,40
MVP,30,160,0,10,0.95,0.75,1.0,1.0,0.875,40
PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.98125,0.9310230831833091,0.953125,200
