epoca,loss_train,loss_val
1,0.4295648922653575,0.1878034472465515
2,0.2124257701890249,0.10367986559867859
3,0.15331455393032611,0.08759097754955292
4,0.08778777262686115,0.0756666362285614
5,0.06064525204802569,0.07239710539579391
6,0.056834219163360296,0.05219733715057373
7,0.03873416619899217,0.06659677624702454
8,0.04595754702007214,0.07017490267753601
9,0.03150353463378882,0.048447199165821075
10,0.010892596573231267,0.07559200376272202
11,0.023766702799500643,0.06539401412010193
12,0.015765947035106365,0.04619627818465233
13,0.012204458858353686,0.06163656339049339
14,0.012129608214961177,0.04146365076303482
15,0.008159348195859869,0.03869841247797012
16,0.01593723716452862,0.042226642370224
17,0.015272910153151699,0.045900553464889526
18,0.006289996951875908,0.05065709725022316
19,0.004382196214488718,0.058830875903367996
20,0.024941934149853153,0.03471386805176735
21,0.006701430053094794,0.055500391870737076
22,0.006438268932452286,0.055061742663383484
23,0.008526894998316206,0.030232464894652367
24,0.0023788913711206604,0.02934740111231804
25,0.003563409766729221,0.03898153454065323
26,0.0012524127715567083,0.042094502598047256
27,0.008509030103893981,0.05962057411670685
28,0.0016153385503948332,0.06553579866886139
29,0.004492408365610788,0.053245481103658676
30,0.0025122479476605898,0.043053995817899704
