epoca,loss_train,loss_val
1,1.2818824366519326,0.6621369123458862
2,0.7596417163547716,0.4419982135295868
3,0.6225271879842407,0.3892950117588043
4,0.487558104489979,0.28610193729400635
5,0.40843573761613744,0.3112685978412628
6,0.3447910556079526,0.2253691554069519
7,0.27489035772649867,0.24280928075313568
8,0.20699672498985341,0.21813257038593292
9,0.16781108138935738,0.24669784307479858
10,0.14888864141692848,0.22494050860404968
11,0.10268925603381113,0.2769257426261902
12,0.12681542039468982,0.21706528961658478
13,0.09974414168391377,0.2012968808412552
14,0.08230765878933628,0.18996849656105042
15,0.12741099372751227,0.25863882899284363
16,0.07345589260129552,0.24406078457832336
17,0.07294195307057587,0.27544447779655457
18,0.04251511431127591,0.2505379319190979
19,0.06373629869937615,0.24819181859493256
20,0.04231427806218179,0.3274890184402466
21,0.04036824816782763,0.33841627836227417
22,0.04259675312641775,0.24854137003421783
23,0.03185516354125483,0.26141422986984253
24,0.018194583950772586,0.26287388801574707
