epoca,loss_train,loss_val
1,1.3478364975828874,0.7012226581573486
2,0.7881471318633932,0.3792993426322937
3,0.5903188723482584,0.3549937307834625
4,0.508465119490498,0.2878382205963135
5,0.4091408982088691,0.27528896927833557
6,0.31506208967613547,0.24149028956890106
7,0.24541022052596273,0.1947057545185089
8,0.20624091750697085,0.24089090526103973
9,0.17244045786853684,0.19367511570453644
10,0.15712205278932265,0.18356125056743622
11,0.147843569737712,0.1998228281736374
12,0.08078324134265513,0.2362203598022461
13,0.10042277379206528,0.28160056471824646
14,0.07937211898081985,0.25795048475265503
15,0.08457045496662001,0.23522049188613892
16,0.05964441228991889,0.22952179610729218
17,0.03800327618292661,0.22941461205482483
18,0.06584988038632314,0.1930464506149292
19,0.055343162032505985,0.21897144615650177
20,0.038753732407808696,0.2166680544614792
